ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
0AE004,TI-BCI,E190,Embraer,190-100IGW,Embraer 190-100IGW,0,Avianca El Salvador,TAI,19000228,2008
