Callsign,Code,Number,AirlineCode,AirportCodes
AEW128,AEW,128,AEW,UKBB-LFPG
AEW131,AEW,131,AEW,UKBB-KJFK
AEW132,AEW,132,AEW,KJFK-UKBB
AEW141,AEW,141,AEW,UKBB-CYYZ
AEW142,AEW,142,AEW,CYYZ-UKBB
AEW151,AEW,151,AEW,UKBB-UBBB-VIDP
AEW152,AEW,152,AEW,VIDP-UBBB-UKBB
AEW171,AEW,171,AEW,UKBB-VTBS
AEW172,AEW,172,AEW,VTBS-UKBB
AEW1803,AEW,1803,AEW,KCLT-KPHX
AEW1995,AEW,1995,AEW,KCLT-KSEA
AEW202,AEW,202,AEW,LHBP-UKBB
AEW209,AEW,209,AEW,UKBB-LKPR
AEW210,AEW,210,AEW,LKPR-UKBB
AEW213,AEW,213,AEW,UKBB-EPWA
AEW214,AEW,214,AEW,EPWA-UKBB
AEW216,AEW,216,AEW,ESSA-UKBB
AEW221,AEW,221,AEW,UKBB-LGTS
AEW222,AEW,222,AEW,LGTS-UKBB
AEW223,AEW,223,AEW,UKBB-EDDL
AEW224,AEW,224,AEW,EDDL-UKBB
AEW225,AEW,225,AEW,UKBB-EGKK
AEW226,AEW,226,AEW,EGKK-UKBB
AEW230,AEW,230,AEW,LGAV-UKBB
AEW237,AEW,237,AEW,UKBB-LLBG
AEW238,AEW,238,AEW,LLBG-UKBB
AEW247,AEW,247,AEW,UKBB-LLBG
AEW248,AEW,248,AEW,LLBG-UKBB
AEW252,AEW,252,AEW,EYVI-UKBB
AEW257,AEW,257,AEW,UKBB-EKCH
AEW258,AEW,258,AEW,EKCH-UKBB
AEW259,AEW,259,AEW,UKBB-EDDH
AEW260,AEW,260,AEW,EDDH-UKBB
AEW269,AEW,269,AEW,UKBB-ESSA
AEW270,AEW,270,AEW,ESSA-UKBB
AEW285,AEW,285,AEW,UKBB-LIRN
AEW286,AEW,286,AEW,LIRN-UKBB
AEW289,AEW,289,AEW,UKBB-LCLK
AEW290,AEW,290,AEW,LCLK-UKBB
AEW301,AEW,301,AEW,UKCC-UUEE
AEW302,AEW,302,AEW,UUEE-UKCC
AEW303,AEW,303,AEW,UKCC-UUEE
AEW304,AEW,304,AEW,UUEE-UKCC
AEW305,AEW,305,AEW,UKCC-UUEE
AEW306,AEW,306,AEW,UUEE-UKCC
AEW347,AEW,347,AEW,UKBB-LLBG
AEW401,AEW,401,AEW,UKBB-ULLI
AEW402,AEW,402,AEW,ULLI-UKBB
AEW403,AEW,403,AEW,UKBB-UUWW
AEW404,AEW,404,AEW,UUWW-UKBB
AEW405,AEW,405,AEW,UKBB-UUEE
AEW406,AEW,406,AEW,UUEE-UKBB
AEW407,AEW,407,AEW,UKBB-UUEE
AEW408,AEW,408,AEW,UUEE-UKBB
AEW409,AEW,409,AEW,UKBB-UUWW
AEW410,AEW,410,AEW,UUWW-UKBB
AEW415,AEW,415,AEW,UKBB-UUEE
AEW416,AEW,416,AEW,UUEE-UKBB
AEW423,AEW,423,AEW,UKOO-LIMC
AEW424,AEW,424,AEW,LIMC-UKOO
AEW445,AEW,445,AEW,UKOO-UUEE
AEW446,AEW,446,AEW,UUEE-UKOO
AEW451,AEW,451,AEW,UKBB-UUEE
AEW452,AEW,452,AEW,UUEE-UKBB
AEW477,AEW,477,AEW,UKBB-USNN
AEW478,AEW,478,AEW,USNN-UKBB
AEW501,AEW,501,AEW,UKDD-UUEE
AEW502,AEW,502,AEW,UUEE-UKDD
AEW503,AEW,503,AEW,UKDD-UUEE
AEW504,AEW,504,AEW,UUEE-UKDD
AEW615,AEW,615,AEW,UKFF-UUEE
AEW616,AEW,616,AEW,UUEE-UKFF
AEW617,AEW,617,AEW,UKFF-UUEE
AEW618,AEW,618,AEW,UUEE-UKFF
AEW717,AEW,717,AEW,UKBB-EKCH
AEW718,AEW,718,AEW,EKCH-UKBB
