Callsign,Code,Number,AirlineCode,AirportCodes
ABR2XH,ABR,2XH,ABR,LFPG-EGBB
ABR361,ABR,361,ABR,LEMD-LFPG
ABR3611,ABR,3611,ABR,EFHK-EDDP
ABR3612,ABR,3612,ABR,EDDP-EFHK
ABR362,ABR,362,ABR,LFPG-LIMC
ABR363,ABR,363,ABR,LIMC-LEMD
ABR36K,ABR,36K,ABR,EGNX-EBLG
ABR3IE,ABR,3IE,ABR,LOWW-EBLG
ABR3KT,ABR,3KT,ABR,LFPG-EDDS-EPKT
ABR3LA,ABR,3LA,ABR,LFPG-EGCC-EGPF
ABR3LS,ABR,3LS,ABR,LFBO-LFPG
ABR3MA,ABR,3MA,ABR,EBLG-EGNX
ABR3UE,ABR,3UE,ABR,LFPG-EDDN
ABR3VE,ABR,3VE,ABR,LOWW-EBLG
ABR400,ABR,400,ABR,LEMD-LOWL
ABR401,ABR,401,ABR,LOWL-LEMD
ABR402,ABR,402,ABR,LEMD-EDDV
ABR403,ABR,403,ABR,EDDV-LEMD
ABR405J,ABR,405J,ABR,EIDW-LTBJ
ABR406J,ABR,406J,ABR,LTBJ-EIDW
ABR407,ABR,407,ABR,EIDW-LBBG
ABR407J,ABR,407J,ABR,EIDW-LBBG
ABR408,ABR,408,ABR,LBBG-EIDW
ABR408J,ABR,408J,ABR,LOWS-EIDW
ABR409J,ABR,409J,ABR,EIDW-LEPA
ABR411J,ABR,411J,ABR,EIDW-LIPX
ABR412,ABR,412,ABR,EIDW-ESSA
ABR412J,ABR,412J,ABR,LOWS-EIDW
ABR413,ABR,413,ABR,EIDW-LTBS
ABR413J,ABR,413J,ABR,EIDW-LTBS
ABR414,ABR,414,ABR,LTBS-EIDW
ABR414J,ABR,414J,ABR,LTBS-EIDW
ABR415J,ABR,415J,ABR,EIDW-LERS
ABR416J,ABR,416J,ABR,LIMF-EIDW
ABR418J,ABR,418J,ABR,LOWS-EIDW
ABR419J,ABR,419J,ABR,EIDW-LIPX
ABR420,ABR,420,ABR,LIMC-LEBL
ABR420J,ABR,420J,ABR,LIPX-EIDW
ABR421,ABR,421,ABR,LEBL-LIMC
ABR4211,ABR,4211,ABR,EDDS-EDDP
ABR4212,ABR,4212,ABR,EDDP-EDDS
ABR421J,ABR,421J,ABR,EIDW-LTBJ
ABR423,ABR,423,ABR,LIMC-EDDK
ABR423J,ABR,423J,ABR,EIDW-LDDU
ABR424,ABR,424,ABR,EDDK-LIMC
ABR425,ABR,425,ABR,LIMC-EBLG
ABR426,ABR,426,ABR,EBLG-LIMC
ABR431,ABR,431,ABR,EIDW-LFLB
ABR431J,ABR,431J,ABR,EIDW-LIRN
ABR432,ABR,432,ABR,LIRN-EIDW
ABR432J,ABR,432J,ABR,LIRN-EIDW
ABR4341,ABR,4341,ABR,EDDK-EGNX
ABR434J,ABR,434J,ABR,LOWS-EIDW
ABR436,ABR,436,ABR,EDDN-EDDW
ABR437J,ABR,437J,ABR,LFPG-EGPH
ABR440,ABR,440,ABR,LEMD-EGNX
ABR441,ABR,441,ABR,EGNX-LEBL
ABR4418,ABR,4418,ABR,FAOR-HKJK
ABR4419,ABR,4419,ABR,HKJK-OMDW
ABR442,ABR,442,ABR,LEBL-EDDK
ABR4420,ABR,4420,ABR,OMDW-HKJK
ABR4421,ABR,4421,ABR,HKJK-FAOR
ABR443,ABR,443,ABR,EDDK-LEMD
ABR444,ABR,444,ABR,LEMD-EDDK
ABR446,ABR,446,ABR,EBLG-LEMD
ABR447,ABR,447,ABR,LEMD-EBLG
ABR4546,ABR,4546,ABR,EBLG-EDDV
ABR455J,ABR,455J,ABR,EIDW-LTBJ
ABR457J,ABR,457J,ABR,EIDW-LTBJ
ABR458,ABR,458,ABR,LEMH-EIDW
ABR458J,ABR,458J,ABR,LTBJ-EIDW
ABR45T,ABR,45T,ABR,LIMC-EDDK
ABR4646,ABR,4646,ABR,EDDV-EBLG
ABR467,ABR,467,ABR,LFPG-EDDP
ABR468,ABR,468,ABR,EDDV-LIMC
ABR469,ABR,469,ABR,LIMC-EDDV
ABR470,ABR,470,ABR,EDDP-LFPG
ABR471,ABR,471,ABR,LFPG-LEMD
ABR472,ABR,472,ABR,LEMD-LIMC
ABR473,ABR,473,ABR,LIMC-EDDP
ABR474,ABR,474,ABR,LOWS-EDDH
ABR477,ABR,477,ABR,EIDW-LYBE-LLBG
ABR479,ABR,479,ABR,EICK-LYBE-LLBG
ABR480,ABR,480,ABR,EDDK-EGNX
ABR481,ABR,481,ABR,EGNX-EDDK
ABR482,ABR,482,ABR,EDDK-EPKT
ABR483,ABR,483,ABR,EPKT-EDDK
ABR4853,ABR,4853,ABR,LJLJ-EDDP
ABR486J,ABR,486J,ABR,LDSP-EIDW
ABR487J,ABR,487J,ABR,LDSP-EIDW
ABR490,ABR,490,ABR,EIDW-LFML
ABR4903,ABR,4903,ABR,LFSB-EDDP
ABR491,ABR,491,ABR,EINN-EGBB
ABR4910,ABR,4910,ABR,EKCH-EBLG
ABR4915,ABR,4915,ABR,LFSB-LIMC
ABR4937,ABR,4937,ABR,EBLG-EDDM
ABR494,ABR,494,ABR,LEVD-EIDW
ABR4945,ABR,4945,ABR,LIMC-EBLG
ABR495,ABR,495,ABR,EIDW-LEVD
ABR496,ABR,496,ABR,LEVC-EIDW
ABR497,ABR,497,ABR,EIDW-LEVC
ABR4CE,ABR,4CE,ABR,LFMN-LFPG
ABR4GB,ABR,4GB,ABR,EDDK-LIMC
ABR4MA,ABR,4MA,ABR,EGNX-EBLG
ABR4MS,ABR,4MS,ABR,EBLG-EDDM-EBLG
ABR4OT,ABR,4OT,ABR,EBLG-ESGG
ABR4TG,ABR,4TG,ABR,EBLG-ESGG
ABR4UE,ABR,4UE,ABR,EDDN-EBLG
ABR4YS,ABR,4YS,ABR,LFPG-LFLL
ABR501,ABR,501,ABR,OMDW-VGHS
ABR502,ABR,502,ABR,VGHS-OMDW
ABR5028,ABR,5028,ABR,EDDK-EPKT
ABR5029,ABR,5029,ABR,EPKT-EDDK
ABR5101,ABR,5101,ABR,EPGD-EDDP
ABR5102,ABR,5102,ABR,EDDP-EPGD
ABR512,ABR,512,ABR,VGHS-VHHH
ABR513,ABR,513,ABR,VHHH-VGHS
ABR5334,ABR,5334,ABR,EDDP-LZIB
ABR5336,ABR,5336,ABR,EDDP-LZIB
ABR5337,ABR,5337,ABR,LZIB-EDDP
ABR537,ABR,537,ABR,EGMC-EDDP
ABR538,ABR,538,ABR,EDDV-LFPG
ABR539,ABR,539,ABR,EGMC-EDDP
ABR540,ABR,540,ABR,EDDP-EGMC
ABR5448,ABR,5448,ABR,EDDP-EPWA
ABR5449,ABR,5449,ABR,EPWA-EDDP
ABR551,ABR,551,ABR,EDDP-EGNX
ABR552,ABR,552,ABR,EGNX-EDDP
ABR553,ABR,553,ABR,EDDP-LIMC
ABR554,ABR,554,ABR,LIMC-EDDP
ABR5571,ABR,5571,ABR,LKMT-EDDP
ABR5572,ABR,5572,ABR,EDDP-LKMT
ABR5573,ABR,5573,ABR,EPKT-EDDP
ABR5717,ABR,5717,ABR,LFBD-LFRS-EDDK
ABR5718,ABR,5718,ABR,EDDK-LFRS-LFBD
ABR580,ABR,580,ABR,EDDV-EPKT
ABR581,ABR,581,ABR,EPKT-EDDV
ABR582,ABR,582,ABR,EDDV-LIMC
ABR583,ABR,583,ABR,LIMC-EDDV
ABR5916,ABR,5916,ABR,EDDP-EPKT
ABR592,ABR,592,ABR,EDDP-LEMD
ABR593,ABR,593,ABR,LEMD-EDDP
ABR5959,ABR,5959,ABR,EDDP-EYVI
ABR5961,ABR,5961,ABR,EYVI-EDDP
ABR598,ABR,598,ABR,EDDK-LLBG
ABR599,ABR,599,ABR,LLBG-EDDK
ABR5CB,ABR,5CB,ABR,EGNX-EDDP
ABR5CE,ABR,5CE,ABR,LFPG-LFMN
ABR5GV,ABR,5GV,ABR,LFPG-LSGG
ABR5MC,ABR,5MC,ABR,EBLG-EDDM
ABR5ML,ABR,5ML,ABR,LFML-LFPG
ABR5MS,ABR,5MS,ABR,EDDM-EBLG
ABR5MU,ABR,5MU,ABR,EBLG-EDDM
ABR5NA,ABR,5NA,ABR,EGCC-EGSS
ABR5OT,ABR,5OT,ABR,ESGG-EBLG
ABR5RS,ABR,5RS,ABR,LFPG-LFML
ABR5TG,ABR,5TG,ABR,ESGG-EBLG
ABR5TR,ABR,5TR,ABR,LFLL-EBLG
ABR5TW,ABR,5TW,ABR,EBLG-EPKT
ABR5YS,ABR,5YS,ABR,LFLL-LFPG
ABR6011,ABR,6011,ABR,OERK-OMDW
ABR6022,ABR,6022,ABR,OMDW-OERK
ABR6235,ABR,6235,ABR,EPPO-EDDK
ABR6236,ABR,6236,ABR,EDDK-EPPO
ABR624,ABR,624,ABR,LICC-LIMC
ABR625,ABR,625,ABR,EPKT-LEMD
ABR626,ABR,626,ABR,LEMD-LIMC
ABR6261,ABR,6261,ABR,LFSB-EDDK
ABR6813,ABR,6813,ABR,LRTR-LRCL-EDDK
ABR6933,ABR,6933,ABR,LSGG-LFSB-EDDK
ABR6991,ABR,6991,ABR,LBSF-EDDK
ABR6992,ABR,6992,ABR,EDDK-LBSF
ABR6BN,ABR,6BN,ABR,EINN-LFPG
ABR6EC,ABR,6EC,ABR,LIPZ-LFPG
ABR6GV,ABR,6GV,ABR,LSGG-LFPG
ABR6LY,ABR,6LY,ABR,EBLG-LFLL
ABR6MC,ABR,6MC,ABR,EDDM-LFPG
ABR6ML,ABR,6ML,ABR,LFPG-LFLL-LFML
ABR6NA,ABR,6NA,ABR,EGSS-EGCC
ABR6OF,ABR,6OF,ABR,EDDK-LRTR
ABR6RS,ABR,6RS,ABR,LFML-LFPG
ABR6SN,ABR,6SN,ABR,LFPG-EINN
ABR6TR,ABR,6TR,ABR,EBLG-EDDM-EDDS
ABR6TW,ABR,6TW,ABR,EPKT-EBLG
ABR6ZX,ABR,6ZX,ABR,EDDH-LFPG
ABR7116,ABR,7116,ABR,EDDP-LIPE
ABR7117,ABR,7117,ABR,LIPE-EDDP
ABR72P,ABR,72P,ABR,EHBK-LFPG
ABR733,ABR,733,ABR,EDDK-EBLG
ABR734P,ABR,734P,ABR,EDDK-EINN
ABR735,ABR,735,ABR,EINN-EGPH
ABR735P,ABR,735P,ABR,EBLG-EINN
ABR736,ABR,736,ABR,LEBL-EDDP
ABR736P,ABR,736P,ABR,EINN-EDDP
ABR738,ABR,738,ABR,LEBL-EDDP
ABR739,ABR,739,ABR,EDDP-LIRF
ABR740,ABR,740,ABR,LIRF-LEBL
ABR7500,ABR,7500,ABR,LIPO-LMML
ABR7510,ABR,7510,ABR,EDDP-LIPO
ABR7511,ABR,7511,ABR,LIPO-EDDP
ABR7800,ABR,7800,ABR,EDDK-LFRN
ABR7801,ABR,7801,ABR,LFRN-EDDK
ABR7830,ABR,7830,ABR,EDDK-LSGG
ABR7831,ABR,7831,ABR,LSGG-EDDK
ABR7836,ABR,7836,ABR,EDDP-LGAV
ABR7850,ABR,7850,ABR,EDDK-EIDW
ABR7851,ABR,7851,ABR,EIDW-EDDK
ABR7897,ABR,7897,ABR,LFML-EDDK
ABR7898,ABR,7898,ABR,EDDK-LFML
ABR7905,ABR,7905,ABR,LJLJ-EDDK
ABR7930,ABR,7930,ABR,EDDP-LIMC
ABR7990,ABR,7990,ABR,EDDM-EDDK
ABR7BN,ABR,7BN,ABR,LFPG-EINN
ABR7CK,ABR,7CK,ABR,LIMC-EBLG
ABR7EC,ABR,7EC,ABR,LIMC-LIPZ
ABR7FA,ABR,7FA,ABR,LIRF-LFPG
ABR7LY,ABR,7LY,ABR,LFLL-EBLG
ABR7SN,ABR,7SN,ABR,EINN-LFPG
ABR7TW,ABR,7TW,ABR,EPKT-EDDK
ABR7XF,ABR,7XF,ABR,EDDB-EDDK
ABR7XP,ABR,7XP,ABR,EBLG-LIMC
ABR7ZX,ABR,7ZX,ABR,LFPG-EGCC
