Callsign,Code,Number,AirlineCode,AirportCodes
AUL328,AUL,328,AUL,ULAM-ULLI
AUL3307,AUL,3307,AUL,ULAA-ULAM
AUL3308,AUL,3308,AUL,ULAM-ULAA
AUL401,AUL,401,AUL,UKFF-UWKS
AUL404,AUL,404,AUL,UUOB-UKFF
AUL405,AUL,405,AUL,UKFF-UWKE
AUL406,AUL,406,AUL,UWKE-UKFF
AUL412,AUL,412,AUL,UWOO-UKFF
AUL421,AUL,421,AUL,UKFF-UWGG
AUL423,AUL,423,AUL,UKFF-UWUU-UKFF
AUL501,AUL,501,AUL,ULLI-USSS
AUL502,AUL,502,AUL,USSS-ULLI
AUL503,AUL,503,AUL,ULLI-UUYY
AUL504,AUL,504,AUL,UUYY-ULLI
AUL505,AUL,505,AUL,ULLI-UMKK
AUL506,AUL,506,AUL,UMKK-ULLI
AUL507,AUL,507,AUL,ULLI-ULMM
AUL508,AUL,508,AUL,ULMM-ULLI
AUL509,AUL,509,AUL,ULLI-UWGG
AUL510,AUL,510,AUL,UWGG-ULLI
AUL511,AUL,511,AUL,ULLI-URWW
AUL512,AUL,512,AUL,ULLI-URWW-ULLI
AUL513,AUL,513,AUL,ULLI-UMKK
AUL514,AUL,514,AUL,UMKK-ULLI
AUL516,AUL,516,AUL,URRP-ULLI
AUL517,AUL,517,AUL,ULLI-ULMM
AUL518,AUL,518,AUL,ULMM-UUDD
AUL519,AUL,519,AUL,ULMM-ULLI
AUL520,AUL,520,AUL,ULLI-ULMM
AUL521,AUL,521,AUL,UUEE-ULMM
AUL522,AUL,522,AUL,ULMM-UUEE
AUL523,AUL,523,AUL,ULLI-URKA
AUL524,AUL,524,AUL,URKA-ULLI
AUL525,AUL,525,AUL,ULLI-UKFF
AUL526,AUL,526,AUL,UKFF-ULLI
AUL527,AUL,527,AUL,ULLI-USCC
AUL528,AUL,528,AUL,USCC-ULLI
AUL529,AUL,529,AUL,ULMM-UMKK
AUL530,AUL,530,AUL,UMKK-ULMM
AUL531,AUL,531,AUL,ULLI-UWWW
AUL532,AUL,532,AUL,UWWW-ULLI
AUL533,AUL,533,AUL,ULLI-UMKK
AUL534,AUL,534,AUL,UMKK-ULLI
AUL535,AUL,535,AUL,ULLI-URRP
AUL536,AUL,536,AUL,URRP-ULLI
AUL537,AUL,537,AUL,ULLI-UWKD
AUL538,AUL,538,AUL,UWKD-ULLI
AUL539,AUL,539,AUL,ULLI-UMKK
AUL540,AUL,540,AUL,UMKK-ULLI
AUL541,AUL,541,AUL,ULLI-URMM
AUL542,AUL,542,AUL,URMM-ULLI
AUL545,AUL,545,AUL,ULLI-URSS
AUL546,AUL,546,AUL,URSS-ULLI
AUL547,AUL,547,AUL,ULLI-URSS
AUL548,AUL,548,AUL,URSS-ULLI
AUL550,AUL,550,AUL,URKA-UUEE
AUL551,AUL,551,AUL,UUEE-URSS
AUL552,AUL,552,AUL,URSS-UUDD
AUL553,AUL,553,AUL,UUDD-UKFF
AUL554,AUL,554,AUL,UKFF-UUDD
AUL555,AUL,555,AUL,UUDD-URMT
AUL557,AUL,557,AUL,UUDD-UKFF
AUL558,AUL,558,AUL,UKFF-UUDD
AUL559,AUL,559,AUL,UUDD-UKFF
AUL560,AUL,560,AUL,UKFF-UUDD
AUL561,AUL,561,AUL,UUEE-UIUU
AUL562,AUL,562,AUL,UIUU-UUDD
AUL568,AUL,568,AUL,USSS-ULLI
AUL569,AUL,569,AUL,ULLI-UKFF
AUL570,AUL,570,AUL,UKFF-ULLI
AUL571,AUL,571,AUL,ULLI-UNNT
AUL572,AUL,572,AUL,UNNT-ULLI
AUL574,AUL,574,AUL,UNKL-ULLI
AUL575,AUL,575,AUL,ULLI-URKK
AUL577,AUL,577,AUL,ULLI-USTR
AUL578,AUL,578,AUL,USTR-ULLI
AUL581,AUL,581,AUL,ULLI-UWWW
AUL582,AUL,582,AUL,UWWW-ULLI
AUL583,AUL,583,AUL,ULLI-USPP
AUL584,AUL,584,AUL,USPP-ULLI
AUL585,AUL,585,AUL,ULLI-URKK
AUL586,AUL,586,AUL,URKK-ULLI
AUL591,AUL,591,AUL,ULLI-UWUU
