Callsign,Code,Number,AirlineCode,AirportCodes
AUI1001,AUI,1001,AUI,UKBB-UKDD
AUI101,AUI,101,AUI,UKBB-EHAM
AUI1016,AUI,1016,AUI,LHBP-UKBB
AUI102,AUI,102,AUI,EHAM-UKBB
AUI103,AUI,103,AUI,UKBB-EHAM
AUI104,AUI,104,AUI,EHAM-UKBB
AUI105,AUI,105,AUI,UKBB-EHAM
AUI106,AUI,106,AUI,EHAM-UKBB
AUI107,AUI,107,AUI,UKBB-EGKK
AUI108,AUI,108,AUI,EGKK-UKBB
AUI109,AUI,109,AUI,UKBB-EGKK
AUI110,AUI,110,AUI,EGKK-UKBB
AUI1101,AUI,1101,AUI,UKBB-EHAM
AUI111,AUI,111,AUI,UKBB-EGKK
AUI1111,AUI,1111,AUI,UKBB-EHAM
AUI1112,AUI,1112,AUI,EGLL-UKBB
AUI1113,AUI,1113,AUI,UKBB-EGKK
AUI1114,AUI,1114,AUI,EGKK-UKBB
AUI1116,AUI,1116,AUI,EGKK-UKBB
AUI1117,AUI,1117,AUI,UKBB-EGBB
AUI1118,AUI,1118,AUI,EGBB-UKBB
AUI112,AUI,112,AUI,EGKK-UKBB
AUI1127,AUI,1127,AUI,UKBB-LFPG
AUI1128,AUI,1128,AUI,LFPG-UKBB
AUI113,AUI,113,AUI,UKBB-EGKK
AUI114,AUI,114,AUI,EGKK-UKBB
AUI116,AUI,116,AUI,EGKK-UKBB
AUI117,AUI,117,AUI,UKBB-EGLL
AUI118,AUI,118,AUI,EGLL-UKBB
AUI125,AUI,125,AUI,UKBB-LFPG
AUI126,AUI,126,AUI,LFPG-UKBB
AUI127,AUI,127,AUI,UKBB-LFPG
AUI128,AUI,128,AUI,LFPG-UKBB
AUI1288,AUI,1288,AUI,ZBAA-UKBB
AUI129,AUI,129,AUI,UKBB-LFPG
AUI130,AUI,130,AUI,LFPG-UKBB
AUI130A,AUI,130A,AUI,LFPG-UKBB
AUI135,AUI,135,AUI,UKBB-LFMN
AUI136,AUI,136,AUI,LFMN-UKBB
AUI1412,AUI,1412,AUI,EBLG-UKBB
AUI145,AUI,145,AUI,UKBB-EBBR
AUI146,AUI,146,AUI,EBBR-UKBB
AUI147,AUI,147,AUI,UKBB-EBBR
AUI148,AUI,148,AUI,EBBR-UKBB
AUI151,AUI,151,AUI,UKBB-EFHK
AUI152,AUI,152,AUI,EFHK-UKBB
AUI153,AUI,153,AUI,UKBB-EFHK
AUI154,AUI,154,AUI,EFHK-UKBB
AUI161,AUI,161,AUI,UKBB-EKCH
AUI162,AUI,162,AUI,EKCH-UKBB
AUI164,AUI,164,AUI,EKCH-UKBB
AUI167,AUI,167,AUI,UKLL-EYVI
AUI168,AUI,168,AUI,EYVI-UKLL
AUI171,AUI,171,AUI,UKBB-ESSA
AUI172,AUI,172,AUI,ESSA-UKBB
AUI173,AUI,173,AUI,UKBB-ESSA
AUI174,AUI,174,AUI,ESSA-UKBB
AUI177,AUI,177,AUI,UKBB-EYVI
AUI1777,AUI,1777,AUI,UKBB-LLBG
AUI178,AUI,178,AUI,EYVI-UKBB
AUI181,AUI,181,AUI,UKBB-EYVI
AUI182,AUI,182,AUI,EYVI-UKBB
AUI183,AUI,183,AUI,UKBB-EYVI
AUI184,AUI,184,AUI,EYVI-UKBB
AUI185,AUI,185,AUI,UKBB-EVRA
AUI186,AUI,186,AUI,EVRA-UKBB
AUI187,AUI,187,AUI,UKBB-EVRA
AUI188,AUI,188,AUI,EVRA-UKBB
AUI1912,AUI,1912,AUI,EGSH-UKBB
AUI1915,AUI,1915,AUI,UKBB-EINN
AUI1916,AUI,1916,AUI,LROP-UKBB
AUI1952,AUI,1952,AUI,LUKK-UKBB
AUI1AR,AUI,1AR,AUI,UKBB-ESSA
AUI1PG,AUI,1PG,AUI,EGKK-UKBB
AUI1RI,AUI,1RI,AUI,EVRA-UKBB
AUI1RQ,AUI,1RQ,AUI,UKBB-LCLK
AUI202,AUI,202,AUI,UTTT-UKBB
AUI203,AUI,203,AUI,UKBB-EDDT
AUI204,AUI,204,AUI,EDDT-UKBB
AUI205,AUI,205,AUI,UKBB-MDLR
AUI2055,AUI,2055,AUI,UKBB-LELC
AUI2056,AUI,2056,AUI,LELC-UKBB
AUI2098,AUI,2098,AUI,EBOS-UKBB
AUI2179,AUI,2179,AUI,UKBB-LFPG
AUI2201,AUI,2201,AUI,UKBB-UTTT
AUI2202,AUI,2202,AUI,UTTT-UKBB
AUI2205,AUI,2205,AUI,UKBB-MDLR
AUI2206,AUI,2206,AUI,MDLR-UKBB
AUI2215,AUI,2215,AUI,UKBB-LTAZ
AUI2216,AUI,2216,AUI,LTAZ-UKBB
AUI2219,AUI,2219,AUI,UKHH-LTAZ
AUI2224,AUI,2224,AUI,LTAZ-UKOO
AUI2255,AUI,2255,AUI,UKBB-LDPL
AUI2256,AUI,2256,AUI,LDPL-UKBB
AUI2257,AUI,2257,AUI,UKBB-LDSP
AUI2258,AUI,2258,AUI,LDSP-UKBB
AUI2261,AUI,2261,AUI,UKBB-HEMA
AUI2262,AUI,2262,AUI,HEMA-UKBB
AUI2263,AUI,2263,AUI,UKBB-HEMA
AUI2264,AUI,2264,AUI,HEMA-UKBB
AUI23,AUI,23,AUI,UKBB-UKHH
AUI231,AUI,231,AUI,UKBB-KJFK
AUI232,AUI,232,AUI,KJFK-UKBB
AUI233,AUI,233,AUI,UKBB-KJFK
AUI23K,AUI,23K,AUI,UKBB-UKHH
AUI24,AUI,24,AUI,UKHH-UKBB
AUI241,AUI,241,AUI,UKBB-CYYZ
AUI242,AUI,242,AUI,CYYZ-UKBB
AUI24H,AUI,24H,AUI,UKHH-UKBB
AUI25,AUI,25,AUI,UKBB-UKHH
AUI25G,AUI,25G,AUI,UKBB-UKHH
AUI26,AUI,26,AUI,UKHH-UKBB
AUI2611,AUI,2611,AUI,UKBB-KJFK
AUI2628,AUI,2628,AUI,LFPG-UKBB
AUI26R,AUI,26R,AUI,UKHH-UKBB
AUI271,AUI,271,AUI,UKBB-VTBS
AUI272,AUI,272,AUI,VTBS-UKBB
AUI2817,AUI,2817,AUI,UKBB-EDDF
