Callsign,Code,Number,AirlineCode,AirportCodes
AMX1447,AMX,1447,AMX,MMMX-MMUN
AMX1448,AMX,1448,AMX,MMUN-MMMX
AMX145,AMX,145,AMX,MMCU-MMMX
AMX1450,AMX,1450,AMX,MMMX-MMZH
AMX1451,AMX,1451,AMX,MMZH-MMMX
AMX1452,AMX,1452,AMX,MMMX-MMZH
AMX1453,AMX,1453,AMX,MMZH-MMMX
AMX1456,AMX,1456,AMX,MMMX-MMZH
AMX146,AMX,146,AMX,MMMX-MMCU
AMX1460,AMX,1460,AMX,MMMX-MMQT
AMX1462,AMX,1462,AMX,MMGL-KFAT
AMX1463,AMX,1463,AMX,MMQT-MMMX
AMX147,AMX,147,AMX,MMCU-MMMX
AMX1472,AMX,1472,AMX,MMMX-KIAH
AMX1473,AMX,1473,AMX,KIAH-MMMX
AMX148,AMX,148,AMX,MMMX-MMCU
AMX149,AMX,149,AMX,MMCU-MMMX
AMX1493,AMX,1493,AMX,MMMX-MMUN
AMX1498,AMX,1498,AMX,MMMX-MMRX
AMX1499,AMX,1499,AMX,MMRX-MMMX
AMX15,AMX,15,AMX,SBGR-MMMX
AMX150,AMX,150,AMX,MMMX-MMCU
AMX1502,AMX,1502,AMX,MMMX-MMUN
AMX151,AMX,151,AMX,MMTJ-MMMX
AMX152,AMX,152,AMX,MMMX-MMLO
AMX1521,AMX,1521,AMX,MMMT-MMMX
AMX1522,AMX,1522,AMX,MMMX-MMMT
AMX1523,AMX,1523,AMX,MMMT-MMMX
AMX1524,AMX,1524,AMX,MMMX-MMMT
AMX1525,AMX,1525,AMX,MMMT-MMMX
AMX153,AMX,153,AMX,MMLO-MMMX
AMX1530,AMX,1530,AMX,MMMX-MMSP
AMX1531,AMX,1531,AMX,MMSP-MMMX
AMX1532,AMX,1532,AMX,MMMX-MMSP
AMX1534,AMX,1534,AMX,MMMX-MMSP-MMMX-MMGL
AMX1535,AMX,1535,AMX,MMSP-MMMX
AMX1537,AMX,1537,AMX,MMSP-MMMX
AMX1538,AMX,1538,AMX,MMMX-MMSP
AMX1539,AMX,1539,AMX,MMSP-MMMX
AMX1540,AMX,1540,AMX,MMMX-MMSP
AMX1541,AMX,1541,AMX,MMSP-MMMX
AMX1542,AMX,1542,AMX,MMMX-MMPS
AMX1544,AMX,1544,AMX,MMMX-MMUN
AMX1545,AMX,1545,AMX,MMPS-MMMX
AMX1546,AMX,1546,AMX,MMMX-MMPS
AMX1547,AMX,1547,AMX,MMPS-MMMX
AMX1554,AMX,1554,AMX,MMMX-MMUN
AMX1559,AMX,1559,AMX,MMUN-MMMX
AMX156,AMX,156,AMX,MMMX-MMGL
AMX1560,AMX,1560,AMX,MMMX-MMUN
AMX1562,AMX,1562,AMX,MMMX-MMUN
AMX1563,AMX,1563,AMX,MMUN-MMMX
AMX1564,AMX,1564,AMX,MMMX-MMZO
AMX1565,AMX,1565,AMX,MMZO-MMMX
AMX1569,AMX,1569,AMX,MMZO-MMMX
AMX157,AMX,157,AMX,MMGL-MMMX
AMX1570,AMX,1570,AMX,MMMX-MMZO
AMX1575,AMX,1575,AMX,MMMX-MMUN
AMX1576,AMX,1576,AMX,MMUN-MMMX
AMX1579,AMX,1579,AMX,MMMX-MMUN
AMX158,AMX,158,AMX,MMMX-MMLO
AMX1581,AMX,1581,AMX,MMMX-MMUN
AMX159,AMX,159,AMX,MMCU-MMPR-MMMX
AMX1590,AMX,1590,AMX,MMSM-MMUN
AMX1594,AMX,1594,AMX,MMUN-MMMX
AMX1597,AMX,1597,AMX,MMUN-MMSM
AMX16,AMX,16,AMX,MMMX-SBGR
AMX160,AMX,160,AMX,MMMX-MMGL-MMTJ
AMX161,AMX,161,AMX,MMCL-MMMX
AMX1614,AMX,1614,AMX,MMMX-KDEN
AMX1615,AMX,1615,AMX,KDEN-MMMX
AMX162,AMX,162,AMX,MMMX-MMCL-MMTJ
AMX163,AMX,163,AMX,MMTJ-MMCL-MMMX
AMX1631,AMX,1631,AMX,KLAX-MMMX
AMX1633,AMX,1633,AMX,MMAS-MMMX
AMX1634,AMX,1634,AMX,MMMX-MMAS
AMX1635,AMX,1635,AMX,MMAS-MMMX
AMX1636,AMX,1636,AMX,MMMX-MMAS
AMX1637,AMX,1637,AMX,MMAS-MMMX
AMX1639,AMX,1639,AMX,MMAS-MMMX
AMX164,AMX,164,AMX,MMMX-MMCL
AMX1640,AMX,1640,AMX,MMMX-MMAS
AMX165,AMX,165,AMX,MMCL-MMMX
AMX1651,AMX,1651,AMX,MMMX-MMUN
AMX1652,AMX,1652,AMX,MMUN-MMMX
AMX1656,AMX,1656,AMX,MMMX-KDEN
AMX1659,AMX,1659,AMX,KDEN-MMMX
AMX166,AMX,166,AMX,MMMX-MMCL
AMX1664,AMX,1664,AMX,MMMX-KSFO
AMX1665,AMX,1665,AMX,KSFO-MMMX
AMX1668,AMX,1668,AMX,MMMX-KSFO
AMX1669,AMX,1669,AMX,KSFO-MMMX
AMX167,AMX,167,AMX,MMCL-MMMX
AMX168,AMX,168,AMX,MMMX-MMCL
AMX1682,AMX,1682,AMX,MMMX-KDFW
AMX1684,AMX,1684,AMX,MMMX-KAUS
AMX1685,AMX,1685,AMX,KAUS-MMMX
AMX1686,AMX,1686,AMX,MMMX-KORD
AMX1687,AMX,1687,AMX,KORD-MMMX
AMX1689,AMX,1689,AMX,KDFW-MMMX
AMX169,AMX,169,AMX,MMCL-MMMX
AMX1698,AMX,1698,AMX,MMMX-KSFO
AMX17,AMX,17,AMX,SBGR-MMMX
AMX170,AMX,170,AMX,MMMX-MMTJ
AMX1701,AMX,1701,AMX,MMHO-MMMX
AMX1702,AMX,1702,AMX,MMMX-MMHO
AMX1704,AMX,1704,AMX,MMMX-MMTC
AMX171,AMX,171,AMX,MMTJ-MMMX
AMX1713,AMX,1713,AMX,MMHO-MMMX
AMX172,AMX,172,AMX,MMMX-MMTJ
AMX1720,AMX,1720,AMX,MMMX-MMHO
AMX173,AMX,173,AMX,MMTJ-MMMX
AMX1739,AMX,1739,AMX,MMGL-MMMX
AMX174,AMX,174,AMX,MMMX-MMTJ
AMX1740,AMX,1740,AMX,MMMX-KTPA
AMX1741,AMX,1741,AMX,KTPA-MMMX
AMX175,AMX,175,AMX,MMTJ-MMMX
AMX1755,AMX,1755,AMX,MMGL-MMMX
AMX176,AMX,176,AMX,MMMX-MMTJ
AMX1761,AMX,1761,AMX,MMMX-SKBO
AMX1766,AMX,1766,AMX,MMMX-MMML
AMX177,AMX,177,AMX,MMTJ-MMMX
AMX1776,AMX,1776,AMX,MMMX-MMTP
AMX1777,AMX,1777,AMX,MMTP-MMMX
AMX178,AMX,178,AMX,MMMX-MMTJ
AMX1782,AMX,1782,AMX,MMGL-KLAX
AMX1783,AMX,1783,AMX,KLAX-MMGL
AMX1785,AMX,1785,AMX,KLAX-MMGL
AMX1786,AMX,1786,AMX,MMGL-KFAT
AMX1787,AMX,1787,AMX,KFAT-MMGL
AMX1788,AMX,1788,AMX,MMGL-KSMF
AMX1789,AMX,1789,AMX,KSMF-MMGL
AMX179,AMX,179,AMX,MMTJ-MMMX
AMX1799,AMX,1799,AMX,SKRG-MMMX
AMX18,AMX,18,AMX,MMMX-SPJC
AMX180,AMX,180,AMX,MMMX-MMTJ
AMX1803,AMX,1803,AMX,MMPR-MMMX
AMX1804,AMX,1804,AMX,MMMX-MMPR
AMX1806,AMX,1806,AMX,MMGL-MMTJ
AMX1807,AMX,1807,AMX,MMTJ-MMGL
AMX1808,AMX,1808,AMX,KMIA-MMMX
AMX181,AMX,181,AMX,MMTJ-MMMX
AMX1810,AMX,1810,AMX,MMTJ-MMLO
AMX1811,AMX,1811,AMX,MMLO-MMTJ
AMX1814,AMX,1814,AMX,MMMX-MMVA
AMX1815,AMX,1815,AMX,MMTJ-MMMX
AMX1816,AMX,1816,AMX,MMMX-MMTJ
AMX182,AMX,182,AMX,MMMX-MMTJ
AMX1822,AMX,1822,AMX,MMMX-MMPR
AMX1823,AMX,1823,AMX,MMPR-MMMX
AMX1826,AMX,1826,AMX,MMMX-MMMD
AMX1827,AMX,1827,AMX,MMMD-MMMX
AMX1829,AMX,1829,AMX,MMMX-MMUN
AMX183,AMX,183,AMX,MMTJ-MMMX
AMX1834,AMX,1834,AMX,MMMX-MMMD
AMX1837,AMX,1837,AMX,MMMX-MMUN
AMX1839,AMX,1839,AMX,MMMD-MMMX
AMX184,AMX,184,AMX,MMMX-MMTJ
AMX185,AMX,185,AMX,MMTJ-MMMX
AMX186,AMX,186,AMX,MMMX-MMTJ
AMX187,AMX,187,AMX,MMTJ-MMMX
AMX188,AMX,188,AMX,MMMX-MMTJ
AMX189,AMX,189,AMX,MMTJ-MMMX
AMX19,AMX,19,AMX,SPJC-MMMX
AMX190,AMX,190,AMX,MMMX-MMML
AMX1904,AMX,1904,AMX,MMMX-MMUN
AMX1906,AMX,1906,AMX,MMMX-MMMY
AMX1907,AMX,1907,AMX,MMMX-MMUN
AMX191,AMX,191,AMX,MMML-MMMX
AMX1915,AMX,1915,AMX,MMMY-MMMX
AMX1916,AMX,1916,AMX,MMMX-MMMY
AMX1919,AMX,1919,AMX,MMMY-MMMX
AMX192,AMX,192,AMX,MMMX-MMTJ
AMX1921,AMX,1921,AMX,MMMY-MMMX
AMX1925,AMX,1925,AMX,MMMY-MMMX
AMX1929,AMX,1929,AMX,MMMY-MMMX
AMX193,AMX,193,AMX,MMTJ-MMMX
AMX1932,AMX,1932,AMX,MMMX-MMMY
AMX1936,AMX,1936,AMX,MMMX-MMMY
AMX1937,AMX,1937,AMX,MMMX-LEMD
AMX1938,AMX,1938,AMX,LEMD-MMMX
AMX194,AMX,194,AMX,MMMX-MMTJ
AMX1940,AMX,1940,AMX,MMUN-MMMX
AMX1943,AMX,1943,AMX,MMMY-MMMX
AMX195,AMX,195,AMX,MMTJ-MMMX
AMX1954,AMX,1954,AMX,MMMX-MMMY
AMX196,AMX,196,AMX,MMMX-MMML
AMX1961,AMX,1961,AMX,MMMY-MMMX
AMX197,AMX,197,AMX,MMML-MMMX
AMX198,AMX,198,AMX,MMMX-MMML
AMX1982,AMX,1982,AMX,MMTJ-MMGL
AMX1983,AMX,1983,AMX,MMMX-MMUN
AMX1984,AMX,1984,AMX,MMTJ-MMGL
AMX1988,AMX,1988,AMX,MMMX-MMTJ
AMX199,AMX,199,AMX,MMML-MMMX
AMX1991,AMX,1991,AMX,MMGL-MMMX
AMX1992,AMX,1992,AMX,MMGL-MMMX
AMX1993,AMX,1993,AMX,MMMX-MMTJ
AMX1994,AMX,1994,AMX,MMTJ-MMMX
AMX1996,AMX,1996,AMX,MMTJ-MMMX
AMX1997,AMX,1997,AMX,MMMX-MMTJ
AMX1998,AMX,1998,AMX,MMTJ-MMMX
AMX2,AMX,2,AMX,LEMD-MMMX
AMX20,AMX,20,AMX,LEMD-MMMX
AMX200,AMX,200,AMX,MMMX-MMGL
AMX201,AMX,201,AMX,MMGL-MMMX
AMX202,AMX,202,AMX,MMMX-MMGL
AMX203,AMX,203,AMX,MMGL-MMMX
