Callsign,Code,Number,AirlineCode,AirportCodes
AZU2331,AZU,2331,AZU,SBRF-SBKP
AZU2334,AZU,2334,AZU,SBRP-SBJP
AZU2335,AZU,2335,AZU,SBRP-SBFZ
AZU2336,AZU,2336,AZU,SBFZ-SBRP
AZU2338,AZU,2338,AZU,SBSP-SBFZ
AZU2339,AZU,2339,AZU,SBFN-SBSG
AZU2340,AZU,2340,AZU,SBAE-SBKP
AZU2341,AZU,2341,AZU,SBMO-SBCA
AZU2342,AZU,2342,AZU,SBRF-SBPA
AZU2343,AZU,2343,AZU,SBPA-SBRF
AZU2345,AZU,2345,AZU,SBSR-SBJP
AZU2346,AZU,2346,AZU,SBUL-SBCF
AZU2347,AZU,2347,AZU,SBCF-SBUL
AZU2348,AZU,2348,AZU,SBCF-SBFL
AZU2349,AZU,2349,AZU,SBJE-SBCF
AZU2350,AZU,2350,AZU,SBRP-SBKP
AZU2351,AZU,2351,AZU,SBCF-SBJP
AZU2352,AZU,2352,AZU,SBJP-SBCF
AZU2353,AZU,2353,AZU,SBCF-SBNF
AZU2354,AZU,2354,AZU,SBNF-SBCF
AZU2355,AZU,2355,AZU,SBPS-SBRP
AZU2356,AZU,2356,AZU,SBRP-SBPS
AZU2357,AZU,2357,AZU,SBGO-SBJP
AZU2358,AZU,2358,AZU,SBRF-SBDN
AZU2359,AZU,2359,AZU,SBCF-SBMO
AZU2363,AZU,2363,AZU,SBMO-SBCF
AZU2364,AZU,2364,AZU,SBSG-SBUL
AZU2365,AZU,2365,AZU,SBFZ-SBCF
AZU2370,AZU,2370,AZU,SBJP-SBGO
AZU2371,AZU,2371,AZU,SBSR-SBSG
AZU2372,AZU,2372,AZU,SBSG-SBSR
AZU2380,AZU,2380,AZU,SBMO-SBSR
AZU2381,AZU,2381,AZU,SBSR-SBMO
AZU2386,AZU,2386,AZU,SBJP-SBRP
AZU2387,AZU,2387,AZU,SBPA-SBCF
AZU2388,AZU,2388,AZU,SBCF-SBPA
AZU2389,AZU,2389,AZU,SBPA-SBKP
AZU2392,AZU,2392,AZU,SBPS-SBRP
AZU2393,AZU,2393,AZU,SBRP-SBPS
AZU2394,AZU,2394,AZU,SBCF-SBFL
AZU2395,AZU,2395,AZU,SBFL-SBCF
AZU2397,AZU,2397,AZU,SBRF-SBGO
AZU2398,AZU,2398,AZU,SBGO-SBRF
AZU2399,AZU,2399,AZU,SBKP-SBPA
AZU2400,AZU,2400,AZU,SBKP-SBSG
AZU2401,AZU,2401,AZU,SBSG-SBKP
AZU2402,AZU,2402,AZU,SBPS-SBKP
AZU2403,AZU,2403,AZU,SBFZ-SBSP
AZU2404,AZU,2404,AZU,SBKP-SBRP
AZU2405,AZU,2405,AZU,SBRP-SBKP
AZU2406,AZU,2406,AZU,SBKP-SBFI
AZU2407,AZU,2407,AZU,SBFI-SBKP
AZU2408,AZU,2408,AZU,SBKP-SBPS
AZU2409,AZU,2409,AZU,SBPS-SBKP
AZU2410,AZU,2410,AZU,SBRP-SBSG
AZU2411,AZU,2411,AZU,SBIL-SBKP
AZU2412,AZU,2412,AZU,SBPS-SBRP
AZU2413,AZU,2413,AZU,SBRP-SBPS
AZU2415,AZU,2415,AZU,SBCF-SBGR
AZU2416,AZU,2416,AZU,SBRJ-SBSJ
AZU2417,AZU,2417,AZU,SBRF-SBFN
AZU2418,AZU,2418,AZU,SBFN-SBRF
AZU2419,AZU,2419,AZU,SBPS-SBGO
AZU2420,AZU,2420,AZU,SBUL-SBKP
AZU2423,AZU,2423,AZU,SBCF-SBSG
AZU2424,AZU,2424,AZU,SBCF-SBIL
AZU2425,AZU,2425,AZU,SBIL-SBCF
AZU2426,AZU,2426,AZU,SBFL-SBKP
AZU2427,AZU,2427,AZU,SBPS-SBCF
AZU2428,AZU,2428,AZU,SBKP-SBPA
AZU2429,AZU,2429,AZU,SBPA-SBKP
AZU2430,AZU,2430,AZU,SBCF-SBJP
AZU2431,AZU,2431,AZU,SBKP-SBDN
AZU2432,AZU,2432,AZU,SBCF-SBPA
AZU2433,AZU,2433,AZU,SBPA-SBCF
AZU2434,AZU,2434,AZU,SBKP-SBFZ
AZU2435,AZU,2435,AZU,SBFZ-SBKP
AZU2436,AZU,2436,AZU,SBMO-SBCF
AZU2437,AZU,2437,AZU,SBSG-SBRP
AZU2438,AZU,2438,AZU,SBUL-SBRF
AZU2439,AZU,2439,AZU,SBUL-SBMO
AZU2440,AZU,2440,AZU,SBSP-SBPS
AZU2441,AZU,2441,AZU,SBMO-SBSP
AZU2442,AZU,2442,AZU,SBSP-SBJP
AZU2443,AZU,2443,AZU,SBJP-SBSP
AZU2444,AZU,2444,AZU,SBSV-SBRP
AZU2445,AZU,2445,AZU,SBJP-SBCF
AZU2446,AZU,2446,AZU,SBSV-SBCF
AZU2447,AZU,2447,AZU,SBSR-SBSG
AZU2448,AZU,2448,AZU,SBRF-SBSR
AZU2449,AZU,2449,AZU,SBSR-SBRF
AZU2450,AZU,2450,AZU,SBRF-SBSP
AZU2451,AZU,2451,AZU,SBSP-SBRF
AZU2452,AZU,2452,AZU,SBCF-SBSG
AZU2453,AZU,2453,AZU,SBKP-SBJP
AZU2454,AZU,2454,AZU,SBSP-SBMO
AZU2455,AZU,2455,AZU,SBSP-SBSG
AZU2456,AZU,2456,AZU,SBCF-SBTC
AZU2457,AZU,2457,AZU,SBTC-SBCF
AZU2458,AZU,2458,AZU,SBUL-SBSG
AZU2459,AZU,2459,AZU,SBMO-SBSP
AZU2460,AZU,2460,AZU,SBGO-SBRF
AZU2461,AZU,2461,AZU,SBRF-SBGO
AZU2462,AZU,2462,AZU,SBMO-SBSR
AZU2463,AZU,2463,AZU,SBCF-SBRF
AZU2464,AZU,2464,AZU,SBSP-SBTC
AZU2465,AZU,2465,AZU,SBTC-SBSP
AZU2466,AZU,2466,AZU,SBSR-SBMO
AZU2467,AZU,2467,AZU,SBSP-SBSG
AZU2468,AZU,2468,AZU,SBSG-SBSP
AZU2469,AZU,2469,AZU,SBSG-SBCF
AZU2470,AZU,2470,AZU,SBSG-SBSR
AZU2471,AZU,2471,AZU,SBSP-SBFZ
AZU2472,AZU,2472,AZU,SBCF-SBRF
AZU2473,AZU,2473,AZU,SBRF-SBCF
AZU2474,AZU,2474,AZU,SBCF-SBPS
AZU2475,AZU,2475,AZU,SBPS-SBCF
AZU2476,AZU,2476,AZU,SBKP-SBPS
AZU2477,AZU,2477,AZU,SBKP-SBRP
AZU2478,AZU,2478,AZU,SBCF-SBPS
AZU2479,AZU,2479,AZU,SBFL-SBKP
AZU2480,AZU,2480,AZU,SBGR-SBCY
AZU2481,AZU,2481,AZU,SBCN-SBGR
AZU2482,AZU,2482,AZU,SBKP-SBPA
AZU2483,AZU,2483,AZU,SBMO-SBSP
AZU2484,AZU,2484,AZU,SBCF-SBSV
AZU2485,AZU,2485,AZU,SBBH-SBGR
