Callsign,Code,Number,AirlineCode,AirportCodes
AZB304,AZB,304,AZB,FAOR-FLKK
AZB305,AZB,305,AZB,FLKK-FAOR
AZB306,AZB,306,AZB,FAOR-FLKK
AZB504,AZB,504,AZB,FLKK-HKJK-HTDA-FLKK
AZB524,AZB,524,AZB,FLKK-HTDA-HKJK-FLKK
