Callsign,Code,Number,AirlineCode,AirportCodes
AGV10T,AGV,10T,AGV,LSGS-LFKC
AGV11T,AGV,11T,AGV,LFKC-LSGS
AGV12T,AGV,12T,AGV,LSGC-LFKC
AGV13T,AGV,13T,AGV,LFKC-LSGS
AGV21Q,AGV,21Q,AGV,LIRJ-LSGC
AGV31L,AGV,31L,AGV,LFTZ-LSGG
