Callsign,Code,Number,AirlineCode,AirportCodes
AZW315,AZW,315,AZW,FVJN-FAOR
AZW462,AZW,462,AZW,FAOR-FVRG
AZW467,AZW,467,AZW,FVRG-FAOR
