Callsign,Code,Number,AirlineCode,AirportCodes
ARD317,ARD,317,ARD,OBBI-OTHH
ARD325,ARD,325,ARD,OBBI-OMDB
ARD330,ARD,330,ARD,OBBI-OEJN
ARD331,ARD,331,ARD,OBBI-OEJN
ARD333,ARD,333,ARD,OERK-OBBI
ARD414,ARD,414,ARD,OBBI-HEAX
ARD415,ARD,415,ARD,HEAX-OBBI
ARD515,ARD,515,ARD,OBBI-VOCL
ARD517,ARD,517,ARD,OBBI-VABB
ARD518,ARD,518,ARD,VABB-OBBI
ARD537,ARD,537,ARD,OBBI-VOCC
ARD538,ARD,538,ARD,VOCC-OBBI
