Callsign,Code,Number,AirlineCode,AirportCodes
ACY403,ACY,403,ACY,UDYZ-UUDD
ACY404,ACY,404,ACY,UUDD-UDYZ
ACY405,ACY,405,ACY,UDYZ-UUDD
ACY407,ACY,407,ACY,UDYZ-UUDD
ACY408,ACY,408,ACY,UUDD-UDYZ
ACY413,ACY,413,ACY,UUEE-UDYZ
ACY427,ACY,427,ACY,ULLI-UDYZ
ACY603,ACY,603,ACY,UDYZ-UGTB
ACY604,ACY,604,ACY,UGTB-UDYZ
