Callsign,Code,Number,AirlineCode,AirportCodes
AVB4SB,AVB,4SB,AVB,EGNR-EGJJ
AVB531,AVB,531,AVB,EGJJ-EGGP
AVB532,AVB,532,AVB,EGGP-EGJJ
AVB831,AVB,831,AVB,EGJJ-EGNV
AVB832,AVB,832,AVB,EGNV-EGJJ
AVB892,AVB,892,AVB,EGFF-LEPA
AVB8EL,AVB,8EL,AVB,EGJJ-EGNT-EGJJ
