Callsign,Code,Number,AirlineCode,AirportCodes
AHY7006,AHY,7006,AHY,EIDW-UBBB
AHY701,AHY,701,AHY,UBBB-UMMS
AHY7017,AHY,7017,AHY,UBBB-EGLL
AHY702,AHY,702,AHY,UMMS-UBBB
AHY7105,AHY,7105,AHY,UBBB-LFLL
AHY73,AHY,73,AHY,UBBB-LFPG
AHY74,AHY,74,AHY,LFPG-UBBB
AHY75,AHY,75,AHY,UBBB-LTFM
AHY76,AHY,76,AHY,LTFM-UBBB
AHY77,AHY,77,AHY,UBBB-LTFM
AHY78,AHY,78,AHY,LTFM-UBBB
AHY79,AHY,79,AHY,UBBB-LTFM
AHY8,AHY,8,AHY,EGLL-UBBB
AHY80,AHY,80,AHY,LTBA-UBBB
AHY8019,AHY,8019,AHY,UBBB-ULLI
AHY8020,AHY,8020,AHY,ULLI-UBBB
AHY8051,AHY,8051,AHY,UBBB-UKLL
AHY8052,AHY,8052,AHY,UKLL-UBBB
AHY807,AHY,807,AHY,UBBB-UUWW
AHY8075,AHY,8075,AHY,UBBB-LTBA
AHY8076,AHY,8076,AHY,LTBA-UBBB
AHY8077,AHY,8077,AHY,UBBB-LTBA
AHY8078,AHY,8078,AHY,LTBA-UBBB
AHY8079,AHY,8079,AHY,UBBB-LTBA
AHY808,AHY,808,AHY,UUWW-UBBB
AHY8080,AHY,8080,AHY,LTBA-UBBB
AHY809,AHY,809,AHY,UBBB-UUWW
AHY810,AHY,810,AHY,UUWW-UBBB
AHY8104,AHY,8104,AHY,LTFJ-UBBB
AHY8107,AHY,8107,AHY,UBBB-UUWW
AHY8108,AHY,8108,AHY,UUWW-UBBB
AHY8110,AHY,8110,AHY,UUWW-UBBB
AHY812,AHY,812,AHY,UUWW-UBBB
AHY828,AHY,828,AHY,UUWW-UBBB
AHY830,AHY,830,AHY,UBBG-UUWW
AHY851,AHY,851,AHY,UUDD-UBBB
AHY852,AHY,852,AHY,UBBB-UUDD
AHY853,AHY,853,AHY,UUDD-UBBB
AHY854,AHY,854,AHY,UBBB-UUDD
AHY855,AHY,855,AHY,UUDD-UBBB
AHY857,AHY,857,AHY,UUDD-UBBB
AHY8575,AHY,8575,AHY,UBBB-UWKD
AHY858,AHY,858,AHY,UBBB-UUDD
AHY8683,AHY,8683,AHY,UBBB-UKBB
AHY8684,AHY,8684,AHY,UKBB-UBBB
AHY87,AHY,87,AHY,UBBB-LTFJ
AHY8702,AHY,8702,AHY,UMMS-UBBB
AHY879,AHY,879,AHY,UUDD-UBBG
AHY88,AHY,88,AHY,LTFJ-UBBB
AHY880,AHY,880,AHY,UBBG-UUDD
AHY8851,AHY,8851,AHY,UUDD-UBBB
AHY8852,AHY,8852,AHY,UBBB-UUDD
AHY8853,AHY,8853,AHY,UUDD-UBBB
AHY8854,AHY,8854,AHY,UBBB-UUDD
AHY90,AHY,90,AHY,LTFJ-UBBB
AHY9003,AHY,9003,AHY,UBBB-LTAC
AHY9004,AHY,9004,AHY,LTAC-UBBB
AHY9019,AHY,9019,AHY,UBBB-ULLI
AHY9020,AHY,9020,AHY,ULLI-UBBB
AHY9041,AHY,9041,AHY,UBBB-LTBJ
AHY9042,AHY,9042,AHY,LTBJ-UBBB
AHY9047,AHY,9047,AHY,UBBB-LTCG
AHY9048,AHY,9048,AHY,LTCG-UBBB
AHY9082,AHY,9082,AHY,UUBW-UBBB
AHY9103,AHY,9103,AHY,UBBB-LTFJ
AHY9104,AHY,9104,AHY,LTFJ-UBBB
AHY9105,AHY,9105,AHY,UBBB-LTFJ
AHY9106,AHY,9106,AHY,LTFJ-UBBB
AHY9108,AHY,9108,AHY,UUWW-UBBB
AHY9206,AHY,9206,AHY,OEDF-UBBB
AHY9216,AHY,9216,AHY,UATE-UBBB
AHY9223,AHY,9223,AHY,UBBB-UGTB
AHY9224,AHY,9224,AHY,UGTB-UBBB
AHY9225,AHY,9225,AHY,UBBB-UGTB
AHY9226,AHY,9226,AHY,UGTB-UBBB
AHY9230,AHY,9230,AHY,UGTB-UBBB
AHY9233,AHY,9233,AHY,UBBB-UGTB
AHY9235,AHY,9235,AHY,UBBB-URWA
AHY9236,AHY,9236,AHY,URWA-UBBB
AHY9683,AHY,9683,AHY,UBBB-UKKK
AHY9684,AHY,9684,AHY,UKBB-UBBB
AHY9686,AHY,9686,AHY,UKOO-UBBB
AHY9818,AHY,9818,AHY,UUWW-UBBB
AHY9819,AHY,9819,AHY,UBBB-UUWW
AHY9820,AHY,9820,AHY,UBBG-UUWW
AHY9903,AHY,9903,AHY,UBBB-LTFJ
AHY9904,AHY,9904,AHY,LTFJ-UBBB
AHY9914,AHY,9914,AHY,LTAC-UBBB
AHY9936,AHY,9936,AHY,URWA-UBBB
AHY9942,AHY,9942,AHY,LTBJ-UBBB
AHY9983,AHY,9983,AHY,UBBB-UKBB
