Callsign,Code,Number,AirlineCode,AirportCodes
ANR11,ANR,11,ANR,UKKK-UKOO
ANR1215,ANR,1215,ANR,UKBB-UGSB
ANR1218,ANR,1218,ANR,UGSB-UKBB
ANR211,ANR,211,ANR,UKKK-UGTB
ANR212,ANR,212,ANR,UGTB-UKKK
ANR214,ANR,214,ANR,UGTB-UKOO
ANR215,ANR,215,ANR,UKKK-UGSB
ANR216,ANR,216,ANR,UGSB-UKKK
ANR362,ANR,362,ANR,LCPH-UKKK
ANR363,ANR,363,ANR,UKKK-LCLK
ANR364,ANR,364,ANR,LCLK-UKKK
ANR5003,ANR,5003,ANR,FNLU-EDDL
ANR5011,ANR,5011,ANR,UKBB-HESH
ANR5012,ANR,5012,ANR,HESH-UKBB
ANR5013,ANR,5013,ANR,LYTV-UKKK
ANR5019,ANR,5019,ANR,UKBB-HESH
ANR5116,ANR,5116,ANR,HESH-UKBB
ANR5211,ANR,5211,ANR,UKKK-LLBG
ANR5212,ANR,5212,ANR,UGTB-UKKK
ANR5214,ANR,5214,ANR,LLBG-UKKK
ANR5216,ANR,5216,ANR,UGSB-UKKK
ANR5231,ANR,5231,ANR,LLBG-UKKK
ANR5235,ANR,5235,ANR,UKKK-LLBG
ANR5622,ANR,5622,ANR,LTAI-UKLL
ANR5641,ANR,5641,ANR,UKKK-LYTV
ANR5642,ANR,5642,ANR,LYTV-UKKK
ANR5643,ANR,5643,ANR,UKHH-LYTV
ANR5644,ANR,5644,ANR,LYTV-UKHH
ANR5741,ANR,5741,ANR,UKKK-LYTV
ANR5761,ANR,5761,ANR,UKKK-LBBG
ANR5762,ANR,5762,ANR,LBBG-UKKK
ANR8012,ANR,8012,ANR,HESH-UKOO
ANR8101,ANR,8101,ANR,UKKK-UKDD
