Callsign,Code,Number,AirlineCode,AirportCodes
AMC369,AMC,369,AMC,EDDF-EDDH-LMML
AMC376,AMC,376,AMC,LMML-EDDB
AMC376A,AMC,376A,AMC,LMML-EDDT
AMC377,AMC,377,AMC,EDDB-LMML
AMC377A,AMC,377A,AMC,EDDT-LMML
AMC377B,AMC,377B,AMC,EDDT-LMML
AMC382,AMC,382,AMC,LMML-EDDP-EDDS
AMC383,AMC,383,AMC,EDDP-LMML
AMC386,AMC,386,AMC,LMML-EHAM
AMC387,AMC,387,AMC,EHAM-LMML
AMC388,AMC,388,AMC,LMML-EDDP-EDDH
AMC389,AMC,389,AMC,EDDP-EDDH-LMML
AMC394,AMC,394,AMC,LMML-EHAM
AMC394A,AMC,394A,AMC,LMML-EHAM
AMC395,AMC,395,AMC,EHAM-LMML
AMC395A,AMC,395A,AMC,EHAM-LMML
AMC396,AMC,396,AMC,LMML-EHAM
AMC397,AMC,397,AMC,EHAM-LMML
AMC398,AMC,398,AMC,LMML-EHAM
AMC399,AMC,399,AMC,EHAM-LMML
AMC4100,AMC,4100,AMC,LMML-EGLL
AMC417,AMC,417,AMC,LFBO-LMML
AMC418,AMC,418,AMC,LMML-LFBO-LFLL
AMC419,AMC,419,AMC,LFBO-LFLL-LMML
AMC420,AMC,420,AMC,LMML-EBBR
AMC4206,AMC,4206,AMC,LMML-EGFF
AMC4207,AMC,4207,AMC,EGFF-LMML
AMC421,AMC,421,AMC,EBBR-LMML
AMC4214,AMC,4214,AMC,LMML-EGTE
AMC4215,AMC,4215,AMC,LMML-EGTE
AMC422,AMC,422,AMC,LMML-EBBR
AMC423,AMC,423,AMC,EBBR-LMML
AMC4236,AMC,4236,AMC,LMML-EGBB
AMC4237,AMC,4237,AMC,EGBB-LMML
AMC4238,AMC,4238,AMC,LMML-EGGD
AMC4239,AMC,4239,AMC,EGGD-LMML
AMC4248,AMC,4248,AMC,LMML-EGNT
AMC4249,AMC,4249,AMC,EGNT-LMML
AMC4264,AMC,4264,AMC,LMML-EGSH
AMC4265,AMC,4265,AMC,EGSH-LMML
AMC4292,AMC,4292,AMC,LMML-EGPF
AMC4293,AMC,4293,AMC,EGPF-LMML
AMC4307,AMC,4307,AMC,LMML-EGFF
AMC4328,AMC,4328,AMC,LMML-EDDF
AMC436,AMC,436,AMC,LMML-LFML
AMC437,AMC,437,AMC,LFML-LMML
AMC4394,AMC,4394,AMC,LMML-EHAM
AMC4438,AMC,4438,AMC,LMML-LFBT
