Callsign,Code,Number,AirlineCode,AirportCodes
AFR6,AFR,6,AFR,LFPG-KJFK
AFR600,AFR,600,AFR,TFFR-TFFF-SOCA
AFR6001,AFR,6001,AFR,LFML-LFPG
AFR6002,AFR,6002,AFR,LFPO-LFML
AFR6003,AFR,6003,AFR,LFML-LFPO
AFR6004,AFR,6004,AFR,LFPO-LFML
AFR6005,AFR,6005,AFR,LFML-LFPO
AFR6006,AFR,6006,AFR,LFPO-LFML
AFR6007,AFR,6007,AFR,LFML-LFPO
AFR6008,AFR,6008,AFR,LFPG-LFML
AFR6009,AFR,6009,AFR,LFML-LFPO
AFR600B,AFR,600B,AFR,LFLL-LFRH
AFR600E,AFR,600E,AFR,LFML-LFBD
AFR600F,AFR,600F,AFR,LFML-LFPO
AFR600P,AFR,600P,AFR,LFML-LFPO
AFR600T,AFR,600T,AFR,LFPO-LFML
AFR600Z,AFR,600Z,AFR,LFPO-LFML
AFR601,AFR,601,AFR,SOCA-TFFF-TFFR
AFR6010,AFR,6010,AFR,LFPO-LFML
AFR6011,AFR,6011,AFR,LFML-LFPG
AFR6012,AFR,6012,AFR,LFPO-LFML
AFR6013,AFR,6013,AFR,LFML-LFPG
AFR6014,AFR,6014,AFR,LFPO-LFML
AFR6015,AFR,6015,AFR,LFML-LFPO
AFR6016,AFR,6016,AFR,LFPO-LFML
AFR6017,AFR,6017,AFR,LFML-LFPO
AFR6018,AFR,6018,AFR,LFPO-LFML
AFR6019,AFR,6019,AFR,LFML-LFPO
AFR601B,AFR,601B,AFR,LFPO-LFML
AFR601C,AFR,601C,AFR,LFPG-EGBB
AFR601E,AFR,601E,AFR,EGBB-LFPG
AFR601G,AFR,601G,AFR,LFPO-LFML
AFR601L,AFR,601L,AFR,LFPO-LFML
AFR601Q,AFR,601Q,AFR,LFPG-EGBB
AFR601R,AFR,601R,AFR,LFPO-LFML
AFR601S,AFR,601S,AFR,LFBD-LFML
AFR601U,AFR,601U,AFR,LFPO-LFML
AFR601W,AFR,601W,AFR,LFPG-EGBB
AFR6020,AFR,6020,AFR,LFPO-LFML
AFR6021,AFR,6021,AFR,LFML-LFPG
AFR6022,AFR,6022,AFR,LFPG-LFML
AFR6023,AFR,6023,AFR,LFBO-LFLL
AFR6025,AFR,6025,AFR,LFML-LFPO
AFR6026,AFR,6026,AFR,LFLL-LFBO
AFR6027,AFR,6027,AFR,LFBO-LFLL
AFR6028,AFR,6028,AFR,LFPO-LFML
AFR6029,AFR,6029,AFR,LFML-LFPO
AFR602B,AFR,602B,AFR,LFPO-LFML
AFR602E,AFR,602E,AFR,LFML-LFBD
AFR602F,AFR,602F,AFR,LFML-LFPO
AFR602G,AFR,602G,AFR,LFML-LFPO
AFR602K,AFR,602K,AFR,LFML-LFPO
AFR602M,AFR,602M,AFR,LFPO-LFML
AFR602U,AFR,602U,AFR,LFPO-LFKC
AFR6030,AFR,6030,AFR,LFPO-LFML
AFR6031,AFR,6031,AFR,LFMN-LFPO
AFR6032,AFR,6032,AFR,LFPO-LFML
AFR6033,AFR,6033,AFR,LFML-LFPO
AFR6034,AFR,6034,AFR,LFPO-LFML
AFR6035,AFR,6035,AFR,LFML-LFPO
AFR6036,AFR,6036,AFR,LFPO-LFML
AFR6037,AFR,6037,AFR,LFML-LFPO
AFR6038,AFR,6038,AFR,LFPO-LFML
AFR6039,AFR,6039,AFR,LFML-LFPO
AFR603D,AFR,603D,AFR,LFKC-LFPO
AFR603S,AFR,603S,AFR,LFBD-LFML
AFR604,AFR,604,AFR,TFFR-TFFF-SOCA
AFR6040,AFR,6040,AFR,LFPO-LFML
AFR6041,AFR,6041,AFR,LFML-LFPO
AFR6042,AFR,6042,AFR,LFPO-LFML
AFR6043,AFR,6043,AFR,LFML-LFPO
AFR6044,AFR,6044,AFR,LFPO-LFML
AFR6045,AFR,6045,AFR,LFML-LFPO
AFR6047,AFR,6047,AFR,LFML-LFPO
AFR6049,AFR,6049,AFR,LFML-LFPO
AFR604E,AFR,604E,AFR,LFML-LFBD
AFR604P,AFR,604P,AFR,LFPO-LFKC
AFR605,AFR,605,AFR,SOCA-TFFF-TFFR
AFR6050,AFR,6050,AFR,LFPO-LFML
AFR6051,AFR,6051,AFR,LFML-LFPO
AFR6052,AFR,6052,AFR,LFPO-LFML
AFR6053,AFR,6053,AFR,LFML-LFPO
AFR6054,AFR,6054,AFR,LFPO-LFML
AFR605M,AFR,605M,AFR,LIRF-LFPG
AFR605Q,AFR,605Q,AFR,EPWA-LFPG
AFR605S,AFR,605S,AFR,LFBD-LFML
AFR605U,AFR,605U,AFR,LFKC-LFPO
AFR605X,AFR,605X,AFR,LFKC-LFPO
AFR606,AFR,606,AFR,SOCA-TFFF-TFFR-MTPP-KMIA
AFR6060,AFR,6060,AFR,LFPO-LFML
AFR606E,AFR,606E,AFR,LFML-LFBD
AFR606G,AFR,606G,AFR,LFPG-EDDL
AFR607,AFR,607,AFR,SOCA-TFFF-TFFR
AFR607A,AFR,607A,AFR,LFKC-LFPO
AFR607B,AFR,607B,AFR,SOCA-LFPO
AFR607M,AFR,607M,AFR,LFKC-LFPO
AFR607S,AFR,607S,AFR,LFBD-LFML
AFR608,AFR,608,AFR,TFFR-TNCM
AFR608K,AFR,608K,AFR,LFML-LFRS
AFR609Q,AFR,609Q,AFR,LFRS-LFML
AFR609U,AFR,609U,AFR,LFPG-EGBB
AFR60BE,AFR,60BE,AFR,LFML-LFPO
AFR60BM,AFR,60BM,AFR,LFPO-LFML
AFR60BN,AFR,60BN,AFR,LFML-LFPO
AFR60C,AFR,60C,AFR,LFPO-LFML
AFR60DE,AFR,60DE,AFR,LFML-LFPO
AFR60EF,AFR,60EF,AFR,LFPO-LFML
AFR60GG,AFR,60GG,AFR,LFML-LFPG
AFR60JA,AFR,60JA,AFR,LFML-LFPO
AFR60JR,AFR,60JR,AFR,LFML-LFPG
AFR60JU,AFR,60JU,AFR,LFML-LFPO
AFR60KB,AFR,60KB,AFR,LFPO-LFMN
AFR60KR,AFR,60KR,AFR,LFML-LFPG
AFR60PD,AFR,60PD,AFR,LFML-LFPO
AFR60PU,AFR,60PU,AFR,LFML-LFPO
AFR60QJ,AFR,60QJ,AFR,LFPO-LFML
AFR60QX,AFR,60QX,AFR,LFPO-LFML
AFR60RF,AFR,60RF,AFR,LFML-LFPO
AFR60RK,AFR,60RK,AFR,LFML-LFPO
AFR60RL,AFR,60RL,AFR,LFPO-LFML
AFR60RX,AFR,60RX,AFR,LFPO-LFML
AFR60SC,AFR,60SC,AFR,LFPO-LFML
AFR60TL,AFR,60TL,AFR,LFPO-LFML
AFR60TM,AFR,60TM,AFR,LFPO-LFML
AFR60TN,AFR,60TN,AFR,LFPO-LFML
AFR60TX,AFR,60TX,AFR,LFML-LFPO
AFR60VJ,AFR,60VJ,AFR,LFPO-LFML
AFR60WA,AFR,60WA,AFR,LFML-LFPO
AFR60WK,AFR,60WK,AFR,LFPO-LFML
AFR60WY,AFR,60WY,AFR,LFML-LFPO
AFR60YZ,AFR,60YZ,AFR,LFPO-LFML
AFR60ZH,AFR,60ZH,AFR,LFPO-LFML
AFR6100,AFR,6100,AFR,LFPO-LFBO
AFR6101,AFR,6101,AFR,LFBO-LFPO
AFR6102,AFR,6102,AFR,LFPO-LFBO
AFR6103,AFR,6103,AFR,LFBO-LFPO
AFR6104,AFR,6104,AFR,LFPO-LFBO
AFR6105,AFR,6105,AFR,LFBO-LFPO
AFR6106,AFR,6106,AFR,LFPO-LFBO
AFR6107,AFR,6107,AFR,LFBO-LFPO
AFR6108,AFR,6108,AFR,LFPO-LFBO
AFR6109,AFR,6109,AFR,LFBO-LFPO
AFR610E,AFR,610E,AFR,EGBB-LFPG
AFR610G,AFR,610G,AFR,LFPG-EDDH
AFR610K,AFR,610K,AFR,LFPG-LOWW
AFR610T,AFR,610T,AFR,LFPO-LFBO
AFR6110,AFR,6110,AFR,LFPO-LFBO
AFR6111,AFR,6111,AFR,LFBO-LFPO
AFR6112,AFR,6112,AFR,LFPO-LFBO
AFR6113,AFR,6113,AFR,LFBO-LFPO
AFR6114,AFR,6114,AFR,LFPO-LFBO
AFR6115,AFR,6115,AFR,LFBO-LFPO
AFR6116,AFR,6116,AFR,LFPO-LFBO
AFR6117,AFR,6117,AFR,LFBO-LFPO
AFR6118,AFR,6118,AFR,LFPO-LFBO
AFR6119,AFR,6119,AFR,LFBO-LFPO
AFR611E,AFR,611E,AFR,LFRS-LFML
AFR611H,AFR,611H,AFR,LFPG-LSGG
AFR611K,AFR,611K,AFR,LFPG-EDDL
AFR611M,AFR,611M,AFR,LFPG-EIDW
AFR611Q,AFR,611Q,AFR,LFBO-LFPO
AFR611R,AFR,611R,AFR,LFBO-LFPO
AFR611U,AFR,611U,AFR,LFBO-LFPO
AFR611Z,AFR,611Z,AFR,LFBO-LFPO
AFR6120,AFR,6120,AFR,LFPO-LFBO
AFR6121,AFR,6121,AFR,LFBO-LFPO
AFR6122,AFR,6122,AFR,LFPO-LFBO
AFR6123,AFR,6123,AFR,LFBO-LFPO
AFR6124,AFR,6124,AFR,LFPO-LFBO
AFR6125,AFR,6125,AFR,LFBO-LFPO
AFR6126,AFR,6126,AFR,LFPO-LFBO
AFR6127,AFR,6127,AFR,LFBO-LFPO
AFR6128,AFR,6128,AFR,LFPO-LFBO
AFR6129,AFR,6129,AFR,LFBO-LFPO
AFR612B,AFR,612B,AFR,LFPO-LFBO
AFR612F,AFR,612F,AFR,LFPO-LFBO
AFR612J,AFR,612J,AFR,LFPO-LFBO
AFR612K,AFR,612K,AFR,LFML-LFRS
AFR612W,AFR,612W,AFR,LFBO-LFPO
AFR612X,AFR,612X,AFR,LFBO-LFPO
AFR612Z,AFR,612Z,AFR,LFPO-LFBO
AFR613,AFR,613,AFR,KMIA-MTPP-TFFR-TFFF-SOCA
AFR6130,AFR,6130,AFR,LFPO-LFBO
AFR6131,AFR,6131,AFR,LFBO-LFPO
AFR6132,AFR,6132,AFR,LFPO-LFBO
AFR6133,AFR,6133,AFR,LFBD-LFLL
AFR6134,AFR,6134,AFR,LFPO-LFBO
AFR6135,AFR,6135,AFR,LFBO-LFPO
AFR6136,AFR,6136,AFR,LFLL-LFBD
AFR6137,AFR,6137,AFR,LFBO-LFPO
AFR6138,AFR,6138,AFR,LFPO-LFBO
AFR6139,AFR,6139,AFR,LFBO-LFPO
AFR613B,AFR,613B,AFR,EHAM-LFRS
AFR613K,AFR,613K,AFR,LFBO-LFPO
AFR613Q,AFR,613Q,AFR,LFRS-LFML
AFR613Z,AFR,613Z,AFR,LFPO-LFBO
AFR6140,AFR,6140,AFR,LFPO-LFBO
AFR6141,AFR,6141,AFR,LFBO-LFPO
AFR6142,AFR,6142,AFR,LFLL-LFRS
AFR6143,AFR,6143,AFR,LFBO-LFPO
AFR6144,AFR,6144,AFR,LFPO-LFBO
AFR6145,AFR,6145,AFR,LFBO-LFPO
AFR6146,AFR,6146,AFR,LFPO-LFBO
AFR6147,AFR,6147,AFR,LFBO-LFPO
AFR6148,AFR,6148,AFR,LFPO-LFBO
AFR6149,AFR,6149,AFR,LFBO-LFPO
AFR614D,AFR,614D,AFR,LFML-LFQQ
AFR614E,AFR,614E,AFR,EGCC-LFPG
AFR614H,AFR,614H,AFR,LFPO-LFBO
AFR614U,AFR,614U,AFR,LFPO-LFBO
AFR6150,AFR,6150,AFR,LFPO-LFBO
AFR6151,AFR,6151,AFR,LFMN-LFLL
AFR6152,AFR,6152,AFR,LFPO-LFBO
AFR6153,AFR,6153,AFR,LFBO-LFPO
AFR6154,AFR,6154,AFR,LFLL-LFMN
AFR6155,AFR,6155,AFR,LFBO-LFPO
AFR6156,AFR,6156,AFR,LFPO-LFBO
AFR6157,AFR,6157,AFR,LFBO-LFPO
AFR6158,AFR,6158,AFR,LFPO-LFBO
AFR6159,AFR,6159,AFR,LFBO-LFPO
AFR615P,AFR,615P,AFR,EKCH-LFPG
AFR615R,AFR,615R,AFR,LFQQ-LFML
AFR616,AFR,616,AFR,TFFR-KMIA
AFR6160,AFR,6160,AFR,LFPO-LFBO
AFR6161,AFR,6161,AFR,LFBO-LFPO
AFR6162,AFR,6162,AFR,LFPO-LFBO
AFR6163,AFR,6163,AFR,LFBO-LFPO
AFR6164,AFR,6164,AFR,LFPO-LFBO
AFR6165,AFR,6165,AFR,EHAM-LFRB
AFR6166,AFR,6166,AFR,LFPO-LFBO
AFR6167,AFR,6167,AFR,LFBO-LFPO
AFR6168,AFR,6168,AFR,LFLL-LFML
AFR616D,AFR,616D,AFR,LFML-LFQQ
AFR616M,AFR,616M,AFR,LFBO-LFPO
AFR616Q,AFR,616Q,AFR,LFPG-EIDW
AFR617,AFR,617,AFR,KMIA-TFFR
AFR617R,AFR,617R,AFR,LFQQ-LFML
AFR618,AFR,618,AFR,TFFR-MTPP-KMIA
AFR618D,AFR,618D,AFR,LFML-LFQQ
AFR619,AFR,619,AFR,KMIA-MTPP-TFFR
AFR619P,AFR,619P,AFR,LFPG-EDDT
AFR619R,AFR,619R,AFR,LFQQ-LFML
AFR61AD,AFR,61AD,AFR,LFBT-LFPO
AFR61AE,AFR,61AE,AFR,LFPO-LFBO
AFR61AH,AFR,61AH,AFR,LHBP-LFPG
AFR61AL,AFR,61AL,AFR,LFPO-LFMN
AFR61AP,AFR,61AP,AFR,LFMN-LFPO
AFR61AR,AFR,61AR,AFR,LFBO-LFPG
AFR61AT,AFR,61AT,AFR,LFPO-LFBO
AFR61BC,AFR,61BC,AFR,LFPO-LFBO
AFR61BX,AFR,61BX,AFR,EGLL-LFPG
AFR61BZ,AFR,61BZ,AFR,LFMT-LFPG
AFR61CB,AFR,61CB,AFR,LGAV-LFPG
AFR61CK,AFR,61CK,AFR,LFKC-LFPO
AFR61CL,AFR,61CL,AFR,LFBO-LFPG
AFR61CX,AFR,61CX,AFR,LFPG-LFBP
AFR61DE,AFR,61DE,AFR,LFPO-LFBO
AFR61DF,AFR,61DF,AFR,LFBZ-LFLL
AFR61DG,AFR,61DG,AFR,LFPO-LFML
AFR61DN,AFR,61DN,AFR,LGAV-LFML
AFR61E,AFR,61E,AFR,EDDH-LFPG
AFR61EA,AFR,61EA,AFR,LFPG-LGAV
AFR61ED,AFR,61ED,AFR,LFPG-LSGG
AFR61EH,AFR,61EH,AFR,LFPG-EIDW
AFR61EJ,AFR,61EJ,AFR,LFPO-LFBO
AFR61ER,AFR,61ER,AFR,LFML-LFPO
AFR61ET,AFR,61ET,AFR,LIRF-LFPG
AFR61EV,AFR,61EV,AFR,LFPG-EHAM
