Callsign,Code,Number,AirlineCode,AirportCodes
AZO5023,AZO,5023,AZO,URSS-LLBG
AZO5024,AZO,5024,AZO,LLBG-URSS
AZO5025,AZO,5025,AZO,URSS-LLBG
AZO5026,AZO,5026,AZO,LLBG-URSS
AZO5035,AZO,5035,AZO,URSS-ULOO
AZO5041,AZO,5041,AZO,URSS-UGTB
AZO5042,AZO,5042,AZO,UGTB-URSS
AZO5048,AZO,5048,AZO,URWA-URSS
AZO505,AZO,505,AZO,URMM-UKFF
AZO5051,AZO,5051,AZO,URSS-LTAI
AZO5052,AZO,5052,AZO,LTAI-URSS
AZO5056,AZO,5056,AZO,URMT-URSS
AZO506,AZO,506,AZO,UKFF-URMM
AZO5061,AZO,5061,AZO,URSS-LTAI
AZO5068,AZO,5068,AZO,OMDW-URSS
AZO5069,AZO,5069,AZO,URSS-LTFM
AZO5070,AZO,5070,AZO,LTFM-URSS
AZO5071,AZO,5071,AZO,URSS-LTFM
AZO5072,AZO,5072,AZO,LTFM-URSS
AZO5073,AZO,5073,AZO,URSS-LTFM
AZO5074,AZO,5074,AZO,LTFM-URSS
AZO5075,AZO,5075,AZO,URSS-LTFM
AZO5076,AZO,5076,AZO,LTFM-URSS
AZO5085,AZO,5085,AZO,URSS-UTSS
AZO5086,AZO,5086,AZO,UTSS-URSS
AZO5088,AZO,5088,AZO,OMDW-URSS
AZO5089,AZO,5089,AZO,URSS-UAAA
AZO509,AZO,509,AZO,UUWW-UDYZ
AZO5090,AZO,5090,AZO,UAAA-URSS
AZO510,AZO,510,AZO,UDYZ-UUWW
AZO521,AZO,521,AZO,URMM-UWUU-UNKL
AZO522,AZO,522,AZO,UNKL-UWUU-URMM
AZO523,AZO,523,AZO,URSS-UUBC
AZO524,AZO,524,AZO,UUBC-URSS
AZO526,AZO,526,AZO,URSS-UUDL
AZO527,AZO,527,AZO,URMM-UUBC
AZO528,AZO,528,AZO,UUBC-URMM
AZO529,AZO,529,AZO,URMM-URSS
AZO530,AZO,530,AZO,URSS-URMM
AZO537,AZO,537,AZO,ULOO-URSS
AZO543,AZO,543,AZO,URSS-UUBP
AZO545,AZO,545,AZO,UUBC-UKFF
AZO546,AZO,546,AZO,UKFF-UUBC
AZO550,AZO,550,AZO,UNOO-UWUU-URMM
AZO551,AZO,551,AZO,URMM-LLBG
AZO552,AZO,552,AZO,LLBG-URMM
AZO555,AZO,555,AZO,URMM-UUDL-ULAA
AZO558,AZO,558,AZO,UWUU-URWA-URMM
AZO569,AZO,569,AZO,URMM-LTFM
AZO570,AZO,570,AZO,LTFM-URMM
AZO571,AZO,571,AZO,URMM-LTFM
AZO572,AZO,572,AZO,LTFM-URMM
AZO575,AZO,575,AZO,URMM-LTFM
AZO592,AZO,592,AZO,HESH-URMM
AZO6003,AZO,6003,AZO,URMM-UUBC-ULLI
AZO6004,AZO,6004,AZO,ULLI-UUBC-URMM
AZO6005,AZO,6005,AZO,URMM-ULOO-UMKK
AZO6006,AZO,6006,AZO,UMKK-ULOO-URMM
AZO6011,AZO,6011,AZO,URMM-URML
AZO6012,AZO,6012,AZO,URML-URMM
AZO6016,AZO,6016,AZO,UUBI-URMM
AZO6017,AZO,6017,AZO,URMM-USPP
AZO6018,AZO,6018,AZO,USPP-URMM
AZO6019,AZO,6019,AZO,URMM-URSS
AZO6020,AZO,6020,AZO,URSS-URMM
AZO6021,AZO,6021,AZO,URMM-UWUU
AZO6023,AZO,6023,AZO,URMM-USCC
AZO6024,AZO,6024,AZO,USCC-URMM
AZO6026,AZO,6026,AZO,LLBG-URMM
AZO6028,AZO,6028,AZO,USPP-URMM
AZO6029,AZO,6029,AZO,URMM-UDYZ
AZO6030,AZO,6030,AZO,UDYZ-URMM
AZO6031,AZO,6031,AZO,URMM-UDYZ
AZO6032,AZO,6032,AZO,UDYZ-URMM
AZO6035,AZO,6035,AZO,URMM-UWUU-UNEE
AZO6036,AZO,6036,AZO,UNEE-UWUU-URMM
AZO6045,AZO,6045,AZO,URMM-UUYY
AZO6048,AZO,6048,AZO,USNN-UWKE-URMM
AZO605,AZO,605,AZO,URMT-ULLI
AZO6050,AZO,6050,AZO,UNOO-UWUU-URMM
AZO6057,AZO,6057,AZO,URMM-URWA-UWUU
AZO6058,AZO,6058,AZO,UWUU-URWA-URMM
AZO606,AZO,606,AZO,UMKK-ULOO-URMM
AZO6067,AZO,6067,AZO,URMM-USNN
AZO6068,AZO,6068,AZO,USNN-URMM
AZO6069,AZO,6069,AZO,URMM-LTFM
AZO607,AZO,607,AZO,URWI-ULLI
AZO6070,AZO,6070,AZO,LTFM-URMM
AZO6071,AZO,6071,AZO,URMM-LTFM
AZO6072,AZO,6072,AZO,LTFM-URMM
AZO6073,AZO,6073,AZO,URMM-LTFM
AZO6074,AZO,6074,AZO,LTFM-URMM
AZO6075,AZO,6075,AZO,URMM-LTFM
AZO6076,AZO,6076,AZO,LTFM-URMM
AZO6079,AZO,6079,AZO,URMM-UBBB
AZO608,AZO,608,AZO,ULLI-URWI
AZO6080,AZO,6080,AZO,UBBB-URMM
AZO6081,AZO,6081,AZO,URMM-UTTT
AZO6082,AZO,6082,AZO,UTTT-URMM
AZO6083,AZO,6083,AZO,URMM-OMDB
AZO6084,AZO,6084,AZO,OMDB-URMM
AZO6087,AZO,6087,AZO,URMM-OMDW
AZO6088,AZO,6088,AZO,OMDW-URMM
