Callsign,Code,Number,AirlineCode,AirportCodes
ANA1,ANA,1,ANA,KIAD-RJAA
ANA10,ANA,10,ANA,RJAA-KJFK
ANA100,ANA,100,ANA,RJBB-RJTT
ANA1000,ANA,1000,ANA,ROAH-RJTT
ANA1005,ANA,1005,ANA,KLAX-RJTT
ANA1006,ANA,1006,ANA,RJTT-KLAX
ANA1009,ANA,1009,ANA,KJFK-RJAA
ANA101,ANA,101,ANA,KIAD-RJTT
ANA1010,ANA,1010,ANA,RJAA-KJFK
ANA1011,ANA,1011,ANA,KORD-RJAA
ANA1012,ANA,1012,ANA,RJAA-KORD
ANA102,ANA,102,ANA,RJTT-KIAD
ANA103,ANA,103,ANA,RJOO-ROAH
ANA104,ANA,104,ANA,RJAA-KJFK
ANA105,ANA,105,ANA,KLAX-RJTT
ANA1051,ANA,1051,ANA,PHNL-RJAA
ANA1052,ANA,1052,ANA,RJAA-PHNL
ANA1055,ANA,1055,ANA,RJGG-RJFU
ANA1056,ANA,1056,ANA,RJFU-RJGG
ANA1057,ANA,1057,ANA,RJGG-RJFT
ANA1058,ANA,1058,ANA,RJFT-RJGG
ANA106,ANA,106,ANA,RJTT-KLAX
ANA1061,ANA,1061,ANA,PHNL-RJTT
ANA1062,ANA,1062,ANA,RJTT-PHNL
ANA107,ANA,107,ANA,KSFO-RJTT
ANA1071,ANA,1071,ANA,RJTT-RJSY
ANA1072,ANA,1072,ANA,RJSY-RJTT
ANA1074,ANA,1074,ANA,RJCC-RJBB
ANA1075,ANA,1075,ANA,RJTT-RJFF
ANA1076,ANA,1076,ANA,RJFF-RJTT
ANA1077,ANA,1077,ANA,RJTT-RJFF
ANA1078,ANA,1078,ANA,RJFF-RJTT
ANA1079,ANA,1079,ANA,RJTT-ROMY
ANA108,ANA,108,ANA,RJTT-KSFO
ANA1080,ANA,1080,ANA,ROMY-RJTT
ANA1081,ANA,1081,ANA,RJTT-ROMY
ANA1082,ANA,1082,ANA,ROMY-RJTT
ANA1083,ANA,1083,ANA,RJTT-RJFU
ANA1084,ANA,1084,ANA,RJFU-RJTT
ANA1085,ANA,1085,ANA,RJTT-RJOK
ANA1086,ANA,1086,ANA,RJOK-RJTT
ANA1087,ANA,1087,ANA,RJTT-RJOH
ANA1088,ANA,1088,ANA,RJOH-RJTT
ANA1089,ANA,1089,ANA,RJTT-RJOS
ANA109,ANA,109,ANA,KJFK-RJTT
ANA1090,ANA,1090,ANA,RJOS-RJTT
ANA1091,ANA,1091,ANA,RJTT-RJNK
ANA1092,ANA,1092,ANA,RJNK-RJTT
ANA1093,ANA,1093,ANA,RJTT-RJOB
ANA1094,ANA,1094,ANA,RJOB-RJTT
ANA1095,ANA,1095,ANA,RJTT-ROAH
ANA1096,ANA,1096,ANA,ROAH-RJTT
ANA1097,ANA,1097,ANA,RJTT-ROAH
ANA1098,ANA,1098,ANA,ROAH-RJTT
ANA1099,ANA,1099,ANA,RJTT-RJFS
ANA11,ANA,11,ANA,KORD-RJAA
ANA110,ANA,110,ANA,RJTT-KJFK
ANA1100,ANA,1100,ANA,RJFS-RJTT
ANA1101,ANA,1101,ANA,RJTT-RJOR
ANA1102,ANA,1102,ANA,RJOR-RJTT
ANA1103,ANA,1103,ANA,RJTT-RJOW
ANA1104,ANA,1104,ANA,RJOW-RJTT
ANA1105,ANA,1105,ANA,RJTT-RJCC
ANA1106,ANA,1106,ANA,RJCC-RJTT
ANA1107,ANA,1107,ANA,RJGG-RJCC
ANA1108,ANA,1108,ANA,RJCC-RJGG
ANA1109,ANA,1109,ANA,RJGG-RJCC
ANA111,ANA,111,ANA,KORD-RJTT
ANA1110,ANA,1110,ANA,RJCC-RJGG
ANA1113,ANA,1113,ANA,RJSF-RJCC
ANA1115,ANA,1115,ANA,RJSN-RJCC
ANA1116,ANA,1116,ANA,RJCC-RJSN
ANA1117,ANA,1117,ANA,RJTT-RJCC
ANA1118,ANA,1118,ANA,RJCC-RJTT
ANA112,ANA,112,ANA,RJTT-KORD
ANA1120,ANA,1120,ANA,ROAH-RJBB
ANA1122,ANA,1122,ANA,RJCC-RJGG
ANA1126,ANA,1126,ANA,RJCH-RJGG
ANA1127,ANA,1127,ANA,RJGG-ROAH
ANA1128,ANA,1128,ANA,ROAH-RJGG
ANA1129,ANA,1129,ANA,RJGG-ROAH
ANA113,ANA,113,ANA,KIAH-RJTT
ANA1130,ANA,1130,ANA,ROAH-RJGG
ANA1132,ANA,1132,ANA,RJTT-RJOT
ANA1133,ANA,1133,ANA,RJTT-ROAH
ANA1134,ANA,1134,ANA,ROAH-RJTT
ANA1135,ANA,1135,ANA,RJGG-RJFK
ANA1136,ANA,1136,ANA,RJCC-RJOO
ANA1137,ANA,1137,ANA,RJOO-RJSS
ANA1138,ANA,1138,ANA,RJSS-RJOO
ANA114,ANA,114,ANA,RJTT-KIAH
ANA1141,ANA,1141,ANA,RJOO-RJCC
ANA1142,ANA,1142,ANA,RJCC-RJOO
ANA1143,ANA,1143,ANA,RJOO-RJCC
ANA1144,ANA,1144,ANA,RJCC-RJOO
ANA1145,ANA,1145,ANA,RJOO-RJCK
ANA1146,ANA,1146,ANA,RJCK-RJOO
ANA1147,ANA,1147,ANA,RJOO-RJFO
ANA1148,ANA,1148,ANA,RJFO-RJOO
ANA1149,ANA,1149,ANA,RJOO-RJFM
ANA115,ANA,115,ANA,CYVR-RJTT
ANA1150,ANA,1150,ANA,RJFM-RJOO
ANA1151,ANA,1151,ANA,RJOO-RJCH
ANA1152,ANA,1152,ANA,RJCH-RJOO
ANA1155,ANA,1155,ANA,RJOO-RJFM
ANA1156,ANA,1156,ANA,RJFM-RJOO
ANA1157,ANA,1157,ANA,RJOO-RJSS
ANA1158,ANA,1158,ANA,RJSS-RJOO
ANA1159,ANA,1159,ANA,RJOO-RJFT
ANA116,ANA,116,ANA,RJTT-CYVR
ANA1160,ANA,1160,ANA,RJFT-RJOO
ANA1161,ANA,1161,ANA,RJAA-RJOO
ANA1162,ANA,1162,ANA,RJOO-RJAA
ANA1163,ANA,1163,ANA,RJOO-ROMY
ANA1164,ANA,1164,ANA,ROMY-RJOO
ANA1165,ANA,1165,ANA,RJOO-ROIG
ANA1166,ANA,1166,ANA,ROIG-RJOO
ANA1167,ANA,1167,ANA,RJOO-ROAH
ANA1168,ANA,1168,ANA,ROAH-RJOO
ANA1169,ANA,1169,ANA,RJOO-ROAH
ANA117,ANA,117,ANA,KSEA-RJTT
ANA1170,ANA,1170,ANA,ROAH-RJOO
ANA1171,ANA,1171,ANA,RJTT-VHHH
ANA1172,ANA,1172,ANA,RJSN-RJOO
ANA1173,ANA,1173,ANA,RJNK-RJCC
ANA1174,ANA,1174,ANA,RJCC-RJNK
ANA118,ANA,118,ANA,RJTT-KSEA
ANA1181,ANA,1181,ANA,RJNT-RJCC
ANA1182,ANA,1182,ANA,RJCC-RJNT
ANA1185,ANA,1185,ANA,RJTT-RCSS
ANA1186,ANA,1186,ANA,RCSS-RJTT
ANA1187,ANA,1187,ANA,RJTT-RCSS
ANA1188,ANA,1188,ANA,RCSS-RJTT
ANA119,ANA,119,ANA,RJGG-ROIG
ANA1191,ANA,1191,ANA,RJGG-RJFK
ANA1192,ANA,1192,ANA,RJFK-RJGG
ANA1193,ANA,1193,ANA,RJGG-RJFK
ANA1194,ANA,1194,ANA,RJFK-RJGG
ANA1195,ANA,1195,ANA,RJGG-RJFM
ANA1196,ANA,1196,ANA,RJFM-RJGG
ANA1198,ANA,1198,ANA,RJFO-RJGG
ANA12,ANA,12,ANA,RJAA-KORD
ANA120,ANA,120,ANA,ROAH-RJTT
ANA1200,ANA,1200,ANA,ROAH-RJFF
ANA1201,ANA,1201,ANA,RJFF-ROAH
ANA1202,ANA,1202,ANA,ROAH-RJFF
ANA1203,ANA,1203,ANA,RJFF-ROAH
ANA1204,ANA,1204,ANA,ROAH-RJFF
ANA1205,ANA,1205,ANA,RJFF-ROAH
ANA1206,ANA,1206,ANA,ROAH-RJFF
ANA1207,ANA,1207,ANA,RJFF-ROAH
ANA1208,ANA,1208,ANA,ROAH-RJFF
