Callsign,Code,Number,AirlineCode,AirportCodes
ABY100,ABY,100,ABY,OBBI-OMSJ
ABY101,ABY,101,ABY,OMSJ-OBBI
ABY102,ABY,102,ABY,OBBI-OMSJ
ABY103,ABY,103,ABY,OMSJ-OBBI
ABY104,ABY,104,ABY,OBBI-OMSJ
ABY105,ABY,105,ABY,OMSJ-OBBI
ABY106,ABY,106,ABY,OBBI-OMSJ
ABY107,ABY,107,ABY,OMSJ-OBBI
ABY1071,ABY,1071,ABY,OJAI-OMSJ
ABY1072,ABY,1072,ABY,OMSJ-OJAI
ABY1073,ABY,1073,ABY,OJAI-OMSJ
ABY1074,ABY,1074,ABY,OMSJ-OJAI
ABY1075,ABY,1075,ABY,OJAI-OMSJ
ABY1076,ABY,1076,ABY,OMSJ-OJAI
ABY1077,ABY,1077,ABY,OJAI-OMSJ
ABY108,ABY,108,ABY,OBBI-OMSJ
ABY1087,ABY,1087,ABY,OJAI-OMSJ
ABY1092,ABY,1092,ABY,OMSJ-LTCG
ABY1096,ABY,1096,ABY,OMSJ-LTCG
ABY11,ABY,11,ABY,OMSJ-OTHH
ABY112,ABY,112,ABY,OMSJ-OOMS
ABY113,ABY,113,ABY,OOMS-OMSJ
ABY1146,ABY,1146,ABY,OEJN-OMSJ
ABY1147,ABY,1147,ABY,OMSJ-OEJN
ABY1148,ABY,1148,ABY,OEJN-OMSJ
ABY1151,ABY,1151,ABY,OMSJ-OERK
ABY1152,ABY,1152,ABY,OERK-OMSJ
ABY1155,ABY,1155,ABY,OMSJ-OERK
ABY1156,ABY,1156,ABY,OERK-OMSJ
ABY1157,ABY,1157,ABY,OMSJ-OERK
ABY1158,ABY,1158,ABY,OERK-OMSJ
ABY116,ABY,116,ABY,OMSJ-OOMS
ABY1161,ABY,1161,ABY,OMSJ-OEDF
ABY1162,ABY,1162,ABY,OEDF-OMSJ
ABY1163,ABY,1163,ABY,OMSJ-OEDF
ABY1164,ABY,1164,ABY,OEDF-OMSJ
ABY1165,ABY,1165,ABY,OMSJ-OEDF
ABY1166,ABY,1166,ABY,OEDF-OMSJ
ABY1169,ABY,1169,ABY,OMSJ-OEDF
ABY117,ABY,117,ABY,OOMS-OMSJ
ABY1175,ABY,1175,ABY,OMSJ-OEMA
ABY1176,ABY,1176,ABY,OEMA-OMSJ
ABY1178,ABY,1178,ABY,OMSJ-OEMA
ABY1179,ABY,1179,ABY,OEMA-OMSJ
ABY118,ABY,118,ABY,OMSJ-OOMS
ABY119,ABY,119,ABY,OOMS-OMSJ
ABY12,ABY,12,ABY,OTHH-OMSJ
ABY120,ABY,120,ABY,OKKK-OMSJ
ABY121,ABY,121,ABY,OMSJ-OKKK
ABY122,ABY,122,ABY,OKKK-OMSJ
ABY123,ABY,123,ABY,OMSJ-OKKK
ABY124,ABY,124,ABY,OMSJ-OKKK
ABY125,ABY,125,ABY,OKKK-OMSJ
ABY126,ABY,126,ABY,OKKK-OMSJ
ABY127,ABY,127,ABY,OMSJ-OKKK
ABY128,ABY,128,ABY,OMSJ-OKKK
ABY129,ABY,129,ABY,OKKK-OMSJ
ABY130,ABY,130,ABY,OMSJ-OTHH
ABY131,ABY,131,ABY,OTHH-OMSJ
ABY132,ABY,132,ABY,OMSJ-OTHH
ABY133,ABY,133,ABY,OTHH-OMSJ
ABY134,ABY,134,ABY,OTHH-OMSJ
ABY135,ABY,135,ABY,OMSJ-OTHH
ABY136,ABY,136,ABY,OTHH-OMSJ
ABY137,ABY,137,ABY,OMSJ-OTHH
ABY138,ABY,138,ABY,OMSJ-OTHH
ABY139,ABY,139,ABY,OTHH-OMSJ
ABY140,ABY,140,ABY,OMSJ-OTHH
ABY143,ABY,143,ABY,OMSJ-OEJN
ABY144,ABY,144,ABY,OEJN-OMSJ
ABY145,ABY,145,ABY,OMSJ-OEJN
ABY146,ABY,146,ABY,OEJN-OMSJ
ABY147,ABY,147,ABY,OMSJ-OEJN-OMSJ
ABY148,ABY,148,ABY,OEJN-OMSJ
ABY150,ABY,150,ABY,OEJN-OMSJ
ABY151,ABY,151,ABY,OMSJ-OERK
ABY152,ABY,152,ABY,OERK-OMSJ
ABY153,ABY,153,ABY,OMSJ-OERK
ABY154,ABY,154,ABY,OMSJ-OERK
ABY155,ABY,155,ABY,OERK-OMSJ
ABY156,ABY,156,ABY,OERK-OMSJ
ABY160,ABY,160,ABY,OMSJ-OEDF
ABY161,ABY,161,ABY,OEDF-OMSJ
ABY1614,ABY,1614,ABY,OEJN-OMSJ
ABY162,ABY,162,ABY,OEDF-OMSJ
ABY163,ABY,163,ABY,OMSJ-OEDF
ABY164,ABY,164,ABY,OEDF-OMSJ
ABY165,ABY,165,ABY,OMSJ-OEDF
ABY1652,ABY,1652,ABY,OEJN-OMSJ
ABY166,ABY,166,ABY,OEDF-OMSJ
ABY167,ABY,167,ABY,OMSJ-OEDF
ABY168,ABY,168,ABY,OEDF-OMSJ
ABY169,ABY,169,ABY,OMSJ-OEDF
ABY1691,ABY,1691,ABY,OMSJ-OEJN
ABY1692,ABY,1692,ABY,OEJN-OMSJ
ABY171,ABY,171,ABY,OMSJ-OEYN
ABY172,ABY,172,ABY,OEYN-OMSJ
ABY1720,ABY,1720,ABY,OMSJ-OEMA
ABY1721,ABY,1721,ABY,OEMA-OMSJ
ABY1722,ABY,1722,ABY,OMSJ-OEMA
ABY1730,ABY,1730,ABY,OMSJ-OEJN
ABY1731,ABY,1731,ABY,OEJN-OMSJ
ABY1732,ABY,1732,ABY,OMSJ-OEJN-OMSJ-OBBI
ABY1733,ABY,1733,ABY,OEJN-OMSJ
ABY1734,ABY,1734,ABY,OMSJ-OEJN
ABY1735,ABY,1735,ABY,OEJN-OMSJ
ABY1736,ABY,1736,ABY,OMSJ-ORNI
ABY1737,ABY,1737,ABY,ORNI-OMSJ
ABY174,ABY,174,ABY,OMSJ-OEMA
ABY175,ABY,175,ABY,OMSJ-OEMA
ABY176,ABY,176,ABY,OEMA-OMSJ
ABY177,ABY,177,ABY,OMSJ-OETF
ABY178,ABY,178,ABY,OETF-OMSJ
ABY1784,ABY,1784,ABY,VOCI-OMSJ
ABY180,ABY,180,ABY,OEGS-OMSJ
ABY181,ABY,181,ABY,OMSJ-OEGS
ABY182,ABY,182,ABY,OEGS-OMSJ
ABY183,ABY,183,ABY,OMSJ-OEGS
ABY1830,ABY,1830,ABY,OMSJ-VNKT
ABY1831,ABY,1831,ABY,VNKT-OMSJ
ABY1837,ABY,1837,ABY,OEJN-OMRK
ABY184,ABY,184,ABY,OEGS-OMSJ
ABY1841,ABY,1841,ABY,OEJN-OMSJ
ABY187,ABY,187,ABY,OMSJ-OETF
ABY1871,ABY,1871,ABY,OEMA-OMSJ
ABY188,ABY,188,ABY,OETF-OMSJ
ABY189,ABY,189,ABY,OMSJ-OEGS
ABY1902,ABY,1902,ABY,OMSJ-OEJN
ABY1903,ABY,1903,ABY,OEJN-OMSJ
ABY1905,ABY,1905,ABY,OMSJ-OEJN-OMSJ
ABY1906,ABY,1906,ABY,OEJN-OMSJ
ABY1907,ABY,1907,ABY,OMSJ-OEJN-OMSJ
ABY1908,ABY,1908,ABY,OEJN-OMSJ
ABY191,ABY,191,ABY,OMSJ-OETB
ABY1916,ABY,1916,ABY,OMSJ-OJAI
ABY1917,ABY,1917,ABY,OJAI-OMSJ
ABY192,ABY,192,ABY,OETB-OMSJ
ABY193,ABY,193,ABY,OMSJ-OETB
ABY194,ABY,194,ABY,OETB-OMSJ
ABY195,ABY,195,ABY,OMSJ-OEAB
ABY196,ABY,196,ABY,OEAB-OMSJ
ABY197,ABY,197,ABY,OMSJ-OEHL
ABY198,ABY,198,ABY,OEHL-OMSJ
ABY20,ABY,20,ABY,OMSJ-UGTB
ABY201,ABY,201,ABY,OMSJ-OIIE-OMSJ
ABY202,ABY,202,ABY,OIIE-OMSJ
ABY203,ABY,203,ABY,OMSJ-OIIE
ABY204,ABY,204,ABY,OIIE-OMSJ
ABY205,ABY,205,ABY,OMSJ-OIMM
ABY206,ABY,206,ABY,OIMM-OMSJ
ABY208,ABY,208,ABY,OIMM-OMSJ
ABY21,ABY,21,ABY,UGTB-OMSJ
ABY213,ABY,213,ABY,OMSJ-OISS
ABY214,ABY,214,ABY,OISS-OMSJ
ABY216,ABY,216,ABY,OISS-OMSJ
ABY217,ABY,217,ABY,OMSJ-OISL
ABY218,ABY,218,ABY,OISL-OMSJ
ABY22,ABY,22,ABY,UGTB-OMSJ
ABY220,ABY,220,ABY,OEGN-OMSJ
ABY221,ABY,221,ABY,OMSJ-OESK
ABY222,ABY,222,ABY,OESK-OMSJ
ABY227,ABY,227,ABY,OMSJ-LOWW
ABY228,ABY,228,ABY,LOWW-OMSJ
ABY229,ABY,229,ABY,OMSJ-OEGN
ABY230,ABY,230,ABY,OOSH-OMSJ
ABY231,ABY,231,ABY,OMSJ-OOSH
ABY232,ABY,232,ABY,OOSH-OMSJ
ABY24,ABY,24,ABY,UGTB-OMSJ
ABY243,ABY,243,ABY,UDYZ-OMSJ
ABY244,ABY,244,ABY,OMSJ-UDYZ
ABY245,ABY,245,ABY,UDYZ-OMSJ
ABY246,ABY,246,ABY,OMSJ-UDYZ
ABY247,ABY,247,ABY,UDYZ-OMSJ
ABY25,ABY,25,ABY,OMSJ-UGTB
ABY250,ABY,250,ABY,UAAA-OMSJ
ABY251,ABY,251,ABY,OMSJ-UAAA
ABY252,ABY,252,ABY,UAAA-OMSJ
ABY253,ABY,253,ABY,OMSJ-UAAA
ABY254,ABY,254,ABY,UAAA-OMSJ
ABY255,ABY,255,ABY,OMSJ-OOSH
ABY256,ABY,256,ABY,OOSH-OMSJ
ABY259,ABY,259,ABY,OMSJ-UAAA
ABY26,ABY,26,ABY,UGTB-OMSJ
ABY260,ABY,260,ABY,OMSJ-UDYZ
ABY261,ABY,261,ABY,UDYZ-OMSJ
ABY262,ABY,262,ABY,UKBB-OMSJ
ABY263,ABY,263,ABY,OMSJ-LTCG
ABY265,ABY,265,ABY,OMSJ-UUDD
ABY266,ABY,266,ABY,UUDD-OMSJ
ABY269,ABY,269,ABY,UWUU-OMSJ
ABY27,ABY,27,ABY,OMSJ-OTHH
ABY270,ABY,270,ABY,OMSJ-UTTT
ABY271,ABY,271,ABY,UTTT-OMSJ
ABY272,ABY,272,ABY,UTTT-OMSJ
ABY273,ABY,273,ABY,OMSJ-UTTT
ABY274,ABY,274,ABY,UTTT-OMSJ
ABY278,ABY,278,ABY,OMSJ-URRR
ABY28,ABY,28,ABY,OTHH-OMSJ
ABY281,ABY,281,ABY,OMSJ-LTFJ
ABY282,ABY,282,ABY,LGAV-OMSJ
ABY283,ABY,283,ABY,OMSJ-LTFJ
ABY284,ABY,284,ABY,LTFJ-OMSJ
ABY285,ABY,285,ABY,OMSJ-LTFJ
ABY286,ABY,286,ABY,LTFJ-OMSJ
ABY287,ABY,287,ABY,OMSJ-LTFM
ABY288,ABY,288,ABY,LTFM-OMSJ
ABY291,ABY,291,ABY,OMSJ-UGTB-OMSJ
ABY292,ABY,292,ABY,UGTB-OMSJ
ABY293,ABY,293,ABY,OMSJ-UGTB
ABY294,ABY,294,ABY,OMSJ-UGTB
ABY295,ABY,295,ABY,UGTB-OMSJ
ABY296,ABY,296,ABY,OMSJ-UGTB
ABY297,ABY,297,ABY,UGTB-OMSJ
ABY298,ABY,298,ABY,OMSJ-UGTB
ABY299,ABY,299,ABY,UGTB-OMSJ
ABY300,ABY,300,ABY,OMSJ-UBBB
ABY301,ABY,301,ABY,UBBB-OMSJ
ABY302,ABY,302,ABY,UBBB-OMSJ
ABY303,ABY,303,ABY,OMSJ-UBBB
ABY304,ABY,304,ABY,UBBB-OMSJ
ABY305,ABY,305,ABY,OMSJ-UBBB
ABY306,ABY,306,ABY,UBBB-OMSJ
ABY307,ABY,307,ABY,OMSJ-UBBB
ABY308,ABY,308,ABY,UBBB-OMSJ
ABY31,ABY,31,ABY,OMSJ-UDYZ
ABY310,ABY,310,ABY,OSDI-OMSJ
ABY311,ABY,311,ABY,UDYZ-OMSJ
ABY312,ABY,312,ABY,OMSJ-UCFM
ABY313,ABY,313,ABY,UCFM-OMSJ
ABY314,ABY,314,ABY,LQSA-OMSJ
ABY315,ABY,315,ABY,OMSJ-LTAI
ABY316,ABY,316,ABY,LTAI-OMSJ
ABY317,ABY,317,ABY,OMSJ-OSDI
ABY318,ABY,318,ABY,LQSA-OMSJ
ABY319,ABY,319,ABY,OMSJ-OSDI
ABY320,ABY,320,ABY,OSAP-OMSJ
ABY321,ABY,321,ABY,OMSJ-LTFM
ABY322,ABY,322,ABY,LTFM-OMSJ
ABY323,ABY,323,ABY,OMSJ-OSAP
ABY324,ABY,324,ABY,OSAP-OMSJ
ABY327,ABY,327,ABY,OMSJ-OSAP
ABY328,ABY,328,ABY,OSAP-OMSJ
ABY329,ABY,329,ABY,OMSJ-OSAP
ABY330,ABY,330,ABY,OMSJ-OJAI
ABY331,ABY,331,ABY,OJAI-OMSJ
ABY332,ABY,332,ABY,OMSJ-OBBI
ABY333,ABY,333,ABY,OMSJ-OJAI
ABY334,ABY,334,ABY,OJAI-OMSJ
ABY335,ABY,335,ABY,OMSJ-OJAI
ABY336,ABY,336,ABY,OJAI-OMSJ
ABY337,ABY,337,ABY,OMSJ-OJAI
ABY338,ABY,338,ABY,OJAI-OMSJ
ABY341,ABY,341,ABY,OMSJ-LTCG
ABY342,ABY,342,ABY,LTCG-OMSJ
ABY343,ABY,343,ABY,OMSJ-HESX
ABY344,ABY,344,ABY,HESX-OMSJ
ABY345,ABY,345,ABY,OMSJ-LTCG
ABY346,ABY,346,ABY,UCFM-OMSJ
ABY347,ABY,347,ABY,OMSJ-LTCG
ABY348,ABY,348,ABY,LTCG-OMSJ
ABY350,ABY,350,ABY,OSLK-OMSJ
ABY351,ABY,351,ABY,OMSJ-UCFM
ABY352,ABY,352,ABY,UCFM-OMSJ
ABY353,ABY,353,ABY,OMSJ-UCFM
ABY354,ABY,354,ABY,UCFM-OMSJ
ABY355,ABY,355,ABY,OMSJ-LTCG
ABY356,ABY,356,ABY,LTCG-OMSJ
ABY357,ABY,357,ABY,OMSJ-OBBI
ABY358,ABY,358,ABY,ORER-OMSJ
ABY359,ABY,359,ABY,OMSJ-OSLK
ABY361,ABY,361,ABY,OMSJ-ORNI
ABY362,ABY,362,ABY,OMSJ-ORBI
ABY364,ABY,364,ABY,OMSJ-ORBI
ABY365,ABY,365,ABY,ORBI-OMSJ
ABY366,ABY,366,ABY,OMSJ-ORBI
ABY367,ABY,367,ABY,ORBI-OMSJ
ABY368,ABY,368,ABY,OMSJ-ORBI
ABY369,ABY,369,ABY,ORBI-OMSJ
ABY371,ABY,371,ABY,OMSJ-ORNI
ABY372,ABY,372,ABY,ORNI-OMSJ
ABY373,ABY,373,ABY,OMSJ-ORNI
ABY374,ABY,374,ABY,ORNI-OMSJ
ABY375,ABY,375,ABY,OMSJ-ORER
ABY376,ABY,376,ABY,ORER-OMSJ
ABY377,ABY,377,ABY,OMSJ-ORBI
ABY378,ABY,378,ABY,ORBI-OMSJ
ABY380,ABY,380,ABY,OMSJ-ORBI
ABY381,ABY,381,ABY,ORBI-OMSJ
ABY382,ABY,382,ABY,OLBA-OMSJ
ABY383,ABY,383,ABY,OMSJ-OLBA
