ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
42EEFE,2-ANVL,FA8X,Dassault,Falcon 8X,Dassault Falcon 8X,1,Private,,491,
