Callsign,Code,Number,AirlineCode,AirportCodes
FSC6387,FSC,6387,FSC,GCFV-EDDT
FSC6434,FSC,6434,FSC,EDDL-BKPR
FSC6435,FSC,6435,FSC,BKPR-EDDL
FSC644,FSC,644,FSC,EDDC-EDDL
FSC6463,FSC,6463,FSC,BKPR-EDDM
FSC6464,FSC,6464,FSC,EDDM-BKPR
FSC6467,FSC,6467,FSC,BKPR-EDDL
FSC662,FSC,662,FSC,EDNY-EDDL
FSC664F,FSC,664F,FSC,EDDH-EGNX
FSC665F,FSC,665F,FSC,EDDC-EGSH
FSC678F,FSC,678F,FSC,EDDC-EDDE
FSC6803,FSC,6803,FSC,ENBO-EDNY
FSC680F,FSC,680F,FSC,EDDV-EDNY
FSC688,FSC,688,FSC,EDDL-EDDS
FSC6901,FSC,6901,FSC,EDDH-EDDK
FSC6902,FSC,6902,FSC,EDDK-EDDF
FSC6904,FSC,6904,FSC,EDDV-EDDS
FSC690P,FSC,690P,FSC,EDDH-EDDS
FSC6A,FSC,6A,FSC,EDDK-ETNL
FSC6V,FSC,6V,FSC,ETNL-EDDK
FSC7028,FSC,7028,FSC,EDDF-LEJR
FSC726,FSC,726,FSC,EDDK-LEPA
FSC7639,FSC,7639,FSC,LBBG-EDDL
FSC764,FSC,764,FSC,EDDL-LBWN
FSC7643,FSC,7643,FSC,EDDL-LBWN
FSC767,FSC,767,FSC,EDDL-LGRP
FSC772F,FSC,772F,FSC,EDDV-EDDH
FSC777T,FSC,777T,FSC,EDDC-EDOP
FSC78,FSC,78,FSC,EDDK-EDDP
FSC782,FSC,782,FSC,EDDL-DTTJ
FSC8244,FSC,8244,FSC,EHAM-ENZV
FSC8245,FSC,8245,FSC,EGSS-LFSB
FSC824F,FSC,824F,FSC,EDNY-EHAM
FSC8256,FSC,8256,FSC,EDDT-LIRF
FSC833P,FSC,833P,FSC,EDDL-EDDH
FSC8356,FSC,8356,FSC,LHBP-EGSS
FSC835F,FSC,835F,FSC,EGSS-EDDH
FSC8414,FSC,8414,FSC,EBBR-EGFF
FSC846F,FSC,846F,FSC,EHAM-EDDH
FSC855,FSC,855,FSC,LFSB-EGGW
FSC857,FSC,857,FSC,LFSB-EGGW
FSC866F,FSC,866F,FSC,EDVE-UUDD
FSC870,FSC,870,FSC,EDDF-DTTJ
FSC9100,FSC,9100,FSC,EDDV-EGBB
FSC974,FSC,974,FSC,EDDF-LEPA
