Callsign,Code,Number,AirlineCode,AirportCodes
FDB1722,FDB,1722,FDB,UAAA-OMDB
FDB173,FDB,173,FDB,OMDB-HEBA
FDB1731,FDB,1731,FDB,OMDB-UAAA
FDB1732,FDB,1732,FDB,UAAA-OMDB
FDB1735,FDB,1735,FDB,OMDB-UAAA
FDB1739,FDB,1739,FDB,OMDB-UAAA
FDB174,FDB,174,FDB,HEBA-OMDB
FDB1740,FDB,1740,FDB,UAAA-OMDB
FDB1745,FDB,1745,FDB,OMDB-LYBE
FDB1749,FDB,1749,FDB,OMDB-LYBE
FDB175,FDB,175,FDB,OMDB-HEBA
FDB1750,FDB,1750,FDB,LYBE-OMDB
FDB1758,FDB,1758,FDB,LBSF-OMDB
FDB1759,FDB,1759,FDB,OMDB-UCFM
FDB176,FDB,176,FDB,HEBA-OMDB
FDB1760,FDB,1760,FDB,UCFM-OMDB
FDB1769,FDB,1769,FDB,OMDB-LBSF
FDB1770,FDB,1770,FDB,LBSF-OMDB
FDB1779,FDB,1779,FDB,OMDB-LOWS
FDB1780,FDB,1780,FDB,LOWS-OMDB
FDB1783,FDB,1783,FDB,OMDB-EFHK
FDB1784,FDB,1784,FDB,EFHK-OMDB
FDB1789,FDB,1789,FDB,OMDB-LJLJ
FDB1790,FDB,1790,FDB,LJLJ-OMDB
FDB1795,FDB,1795,FDB,OMDB-LROP
FDB1796,FDB,1796,FDB,LROP-OMDB
FDB1797,FDB,1797,FDB,OMDB-LROP
FDB1798,FDB,1798,FDB,LROP-OMDB
FDB18,FDB,18,FDB,OTHH-OMDB
FDB1807,FDB,1807,FDB,OMDB-LLBG
FDB1808,FDB,1808,FDB,LLBG-OMDB
FDB1810,FDB,1810,FDB,LIRN-OMDB
FDB1815,FDB,1815,FDB,OMDB-LGMK-LGSR-OMDB
FDB1819,FDB,1819,FDB,OMDB-OIIE
FDB1820,FDB,1820,FDB,OIIE-OMDB
FDB1829,FDB,1829,FDB,OMDB-EPWA
FDB1830,FDB,1830,FDB,EPWA-OMDB
FDB1839,FDB,1839,FDB,OMDB-EPWA
FDB1840,FDB,1840,FDB,EPWA-OMDB
FDB1853,FDB,1853,FDB,OMDB-UAAA
FDB1854,FDB,1854,FDB,UAAA-OMDB
FDB18T,FDB,18T,FDB,LROP-OMDB
FDB1901,FDB,1901,FDB,OMDB-USSS
FDB1902,FDB,1902,FDB,USSS-OMDB
FDB1907,FDB,1907,FDB,OMDB-UAAA
FDB1908,FDB,1908,FDB,UAAA-OMDB
FDB1927,FDB,1927,FDB,OMDB-OIIE-OMDB
FDB1928,FDB,1928,FDB,OIIE-OMDB
FDB1929,FDB,1929,FDB,OMDB-OIIE
FDB1930,FDB,1930,FDB,OIIE-OMDB
FDB1941,FDB,1941,FDB,OMDB-UTTT
FDB1942,FDB,1942,FDB,UTTT-OMDB
FDB1945,FDB,1945,FDB,OMDB-HUEN
FDB1947,FDB,1947,FDB,OMDB-LLBG
FDB1948,FDB,1948,FDB,LLBG-OMDB
FDB19E,FDB,19E,FDB,LICC-OMDB
FDB19K,FDB,19K,FDB,LROP-OMDB
FDB19T,FDB,19T,FDB,LROP-OMDB
FDB1AB,FDB,1AB,FDB,OTBD-OMDW
FDB1GB,FDB,1GB,FDB,OMDW-OTBD
FDB1JC,FDB,1JC,FDB,OMDB-OPMT
FDB1KF,FDB,1KF,FDB,OMDB-OPKC
FDB1KS,FDB,1KS,FDB,LYBE-OMDB
FDB1KZ,FDB,1KZ,FDB,OMDW-OTBD
FDB1MB,FDB,1MB,FDB,OMDB-OKKK
FDB1NB,FDB,1NB,FDB,UUWW-OMDB
FDB1ND,FDB,1ND,FDB,UBBB-OMDB
FDB1NH,FDB,1NH,FDB,OMDB-OOMS
FDB1PB,FDB,1PB,FDB,UUEE-OMDB
FDB1PC,FDB,1PC,FDB,OMDB-UUWW
