Callsign,Code,Number,AirlineCode,AirportCodes
FDX1,FDX,1,FDX,EGSS-KMEM
FDX10,FDX,10,FDX,KMEM-LFPG-RJAA-VHHH
FDX1001,FDX,1001,FDX,PHNL-PHOG
FDX1002,FDX,1002,FDX,PHOG-PHNL
FDX1003,FDX,1003,FDX,PHNL-PHOG
FDX1004,FDX,1004,FDX,PHOG-PHNL
FDX1005,FDX,1005,FDX,PHNL-PHTO
FDX1006,FDX,1006,FDX,PHTO-PHNL
FDX1007,FDX,1007,FDX,PHNL-PHTO
FDX1008,FDX,1008,FDX,PHTO-PHNL
FDX1017,FDX,1017,FDX,KEWR-KLAX
FDX1021,FDX,1021,FDX,KORD-KEWR-KBOS
FDX1026,FDX,1026,FDX,KBOS-KEWR-KLAX
FDX1036,FDX,1036,FDX,KLAX-KEWR
FDX104,FDX,104,FDX,KMEM-KMIA
FDX1040,FDX,1040,FDX,KEWR-KGSO
FDX1041,FDX,1041,FDX,KORD-KGSO
FDX1042,FDX,1042,FDX,KFLL-KATL-KGSO
FDX1048,FDX,1048,FDX,KATL-KGSO
FDX105,FDX,105,FDX,KMIA-KMEM
FDX1052,FDX,1052,FDX,KFLL-KGSO
FDX1054,FDX,1054,FDX,KPHL-KIAD-KGSO
FDX1057,FDX,1057,FDX,KBNA-KGSO
FDX1058,FDX,1058,FDX,KDFW-KGSO
FDX1059,FDX,1059,FDX,KLCK-KGSO
FDX1060,FDX,1060,FDX,KGSO-KFLL
FDX1061,FDX,1061,FDX,KGSO-KORD
FDX1062,FDX,1062,FDX,KGSO-KJAX-KATL
FDX1063,FDX,1063,FDX,KGSO-KFLL-KTPA
FDX1065,FDX,1065,FDX,KGSO-KATL
FDX1066,FDX,1066,FDX,KGSO-KPIT-KCLE
FDX1067,FDX,1067,FDX,KGSO-KFLL
FDX1073,FDX,1073,FDX,KGSO-KEWR
FDX1074,FDX,1074,FDX,KGSO-KMCO
FDX1076,FDX,1076,FDX,KGSO-KJFK-KEWR
FDX1077,FDX,1077,FDX,KGSO-KPHL
FDX1078,FDX,1078,FDX,KGSO-KBNA
FDX1079,FDX,1079,FDX,KGSO-KATL
FDX108,FDX,108,FDX,PANC-KMEM
FDX1080,FDX,1080,FDX,KEWR-KLAX
FDX11,FDX,11,FDX,LFPG-KIND
FDX1100,FDX,1100,FDX,KLAX-KAFW
FDX1105,FDX,1105,FDX,KLRD-KIAH-KAFW
FDX1106,FDX,1106,FDX,KMSP-KAFW
FDX1107,FDX,1107,FDX,KORD-KAFW
FDX1108,FDX,1108,FDX,KTUL-KAFW
FDX1113,FDX,1113,FDX,KIND-KAFW
FDX1114,FDX,1114,FDX,KATL-KAFW
FDX1116,FDX,1116,FDX,KONT-KAFW
FDX1117,FDX,1117,FDX,KOAK-KAFW
FDX1118,FDX,1118,FDX,KORD-KAFW
FDX1120,FDX,1120,FDX,KTUL-KAFW
FDX1121,FDX,1121,FDX,KSAT-KAFW
FDX1123,FDX,1123,FDX,KEWR-KAFW
FDX1124,FDX,1124,FDX,KATL-KAFW
FDX1136,FDX,1136,FDX,KIAH-KDFW
FDX1137,FDX,1137,FDX,KATL-KAFW
FDX1138,FDX,1138,FDX,KATL-KAFW
FDX1139,FDX,1139,FDX,KIAH-KAFW
FDX114,FDX,114,FDX,KMEM-KMIA
FDX1148,FDX,1148,FDX,KMCI-KAFW
FDX115,FDX,115,FDX,KMIA-KMEM
FDX1150,FDX,1150,FDX,KAFW-KTUL
FDX1151,FDX,1151,FDX,KAFW-KLAX
FDX1153,FDX,1153,FDX,KAFW-KLRD-KHRL
FDX1155,FDX,1155,FDX,KAFW-KIAH-KLRD
FDX1156,FDX,1156,FDX,KAFW-KMSP
FDX1157,FDX,1157,FDX,KAFW-KORD
FDX1159,FDX,1159,FDX,KAFW-KELP
FDX1161,FDX,1161,FDX,KAFW-KSAT-KLRD
FDX1162,FDX,1162,FDX,KAFW-KDEN-KSEA
FDX1166,FDX,1166,FDX,KAFW-KSLC-KONT
FDX1167,FDX,1167,FDX,KAFW-KOAK
FDX1168,FDX,1168,FDX,KAFW-KPHX
FDX1184,FDX,1184,FDX,KAFW-KSTL-KLAX
FDX1185,FDX,1185,FDX,KAFW-KPDX
FDX1186,FDX,1186,FDX,KAFW-KSEA
FDX1188,FDX,1188,FDX,KAFW-KSAT-KELP
FDX119,FDX,119,FDX,RJBB-ZSPD
FDX1190,FDX,1190,FDX,KAFW-KTUL-KAFW
FDX1196,FDX,1196,FDX,KAFW-KSEA
FDX1198,FDX,1198,FDX,KAFW-KMCI
FDX12,FDX,12,FDX,ZSPD-RJBB-KIND
FDX120,FDX,120,FDX,KMEM-CYEG-KOAK
FDX1200,FDX,1200,FDX,KFLL-KMEM
FDX1201,FDX,1201,FDX,KDFW-KMEM
FDX1202,FDX,1202,FDX,KEWR-KMEM
FDX1203,FDX,1203,FDX,KPIT-KMEM
FDX1204,FDX,1204,FDX,KIAD-KMEM
FDX1205,FDX,1205,FDX,KORD-KMEM
FDX1206,FDX,1206,FDX,KBOS-KMEM
FDX1207,FDX,1207,FDX,KOAK-KSJC-KMEM
FDX1208,FDX,1208,FDX,KGEG-KMEM
FDX1209,FDX,1209,FDX,KMCO-KMEM
FDX121,FDX,121,FDX,CYEG-KMEM
FDX1210,FDX,1210,FDX,KTPA-KMEM
FDX1211,FDX,1211,FDX,KDSM-KCID-KMEM
FDX1212,FDX,1212,FDX,KMHT-KMEM
FDX1213,FDX,1213,FDX,KBUR-KMEM
FDX1214,FDX,1214,FDX,KEWR-KMEM
FDX1215,FDX,1215,FDX,KMDT-KMEM
FDX1216,FDX,1216,FDX,KPDX-KMEM
FDX1217,FDX,1217,FDX,KBWI-KMEM
FDX1218,FDX,1218,FDX,KDTW-KMEM
FDX1219,FDX,1219,FDX,KSJC-KMEM
FDX1220,FDX,1220,FDX,KDEN-KMEM
FDX1221,FDX,1221,FDX,KATL-KMEM
FDX1222,FDX,1222,FDX,KSAN-KMEM
FDX1223,FDX,1223,FDX,KSEA-KMEM
FDX1224,FDX,1224,FDX,KRIC-KMEM
FDX1225,FDX,1225,FDX,KMIA-KMEM
FDX1226,FDX,1226,FDX,KJAX-KMEM
FDX1227,FDX,1227,FDX,KAUS-KMEM
FDX1228,FDX,1228,FDX,KSFO-KMEM
FDX1229,FDX,1229,FDX,KSMF-KMEM
FDX1230,FDX,1230,FDX,KSLC-KMEM
FDX1231,FDX,1231,FDX,KFAR-KMEM
FDX1232,FDX,1232,FDX,KONT-KMEM
FDX1234,FDX,1234,FDX,KLAX-KMEM
FDX1235,FDX,1235,FDX,KBDL-KMEM
FDX1236,FDX,1236,FDX,KDEN-KMEM
FDX1237,FDX,1237,FDX,KLCK-KMEM
FDX1238,FDX,1238,FDX,KMKE-KMEM
FDX1240,FDX,1240,FDX,KLAS-KMEM
FDX1241,FDX,1241,FDX,KMIA-KMEM
FDX1243,FDX,1243,FDX,KCLT-KMEM
FDX1245,FDX,1245,FDX,KCAE-KMEM
FDX1246,FDX,1246,FDX,KPIT-KMEM
FDX1247,FDX,1247,FDX,KORD-KMEM
FDX1248,FDX,1248,FDX,KGSO-KMEM
FDX1249,FDX,1249,FDX,KRDU-KMEM
FDX1250,FDX,1250,FDX,KORD-KMEM
FDX1251,FDX,1251,FDX,KOMA-KMEM
FDX1252,FDX,1252,FDX,KGEG-KMEM
FDX1253,FDX,1253,FDX,KABE-KMEM
FDX1254,FDX,1254,FDX,KPVD-KFWA-KMEM
FDX1255,FDX,1255,FDX,KELP-KMEM
FDX1256,FDX,1256,FDX,KSAN-KMEM
FDX1257,FDX,1257,FDX,KSHV-KMEM
FDX1258,FDX,1258,FDX,KSNA-KMEM
FDX1260,FDX,1260,FDX,KCVG-KMEM
FDX1261,FDX,1261,FDX,KMIA-KMEM
FDX1262,FDX,1262,FDX,KPHX-KMEM
FDX1263,FDX,1263,FDX,KATL-KMEM
FDX1264,FDX,1264,FDX,KCID-KMEM
FDX1265,FDX,1265,FDX,KHRL-KMEM
FDX1266,FDX,1266,FDX,KRSW-KMEM
FDX1267,FDX,1267,FDX,KGTF-KMEM
FDX1268,FDX,1268,FDX,KOAK-KMEM
FDX1269,FDX,1269,FDX,KFNT-KMEM
FDX127,FDX,127,FDX,CYYZ-KMEM
FDX1270,FDX,1270,FDX,KLFT-KMEM
FDX1271,FDX,1271,FDX,KMIA-KMEM
FDX1272,FDX,1272,FDX,KOKC-KMEM
FDX1273,FDX,1273,FDX,KBOS-KMEM
FDX1276,FDX,1276,FDX,KJFK-KMEM
FDX1278,FDX,1278,FDX,KMCO-KMEM
FDX128,FDX,128,FDX,KMEM-CYYZ
FDX1280,FDX,1280,FDX,KSBD-KMEM
FDX1281,FDX,1281,FDX,KGSP-KMEM
FDX1282,FDX,1282,FDX,KIND-KMEM
FDX1283,FDX,1283,FDX,KIND-KMEM
FDX1284,FDX,1284,FDX,KMCI-KMEM
FDX1285,FDX,1285,FDX,KTYS-KMEM
FDX1286,FDX,1286,FDX,KLBB-KMEM
FDX1287,FDX,1287,FDX,KCLE-KSDF-KMEM
FDX1288,FDX,1288,FDX,KBHM-KMEM
FDX1289,FDX,1289,FDX,KPBI-KMEM
FDX1290,FDX,1290,FDX,KRNO-KMEM
FDX1291,FDX,1291,FDX,KPWM-KMEM
FDX1292,FDX,1292,FDX,KJFK-KMEM
FDX1293,FDX,1293,FDX,KRST-KMEM
FDX1294,FDX,1294,FDX,KPHL-KMEM
FDX1295,FDX,1295,FDX,KBOI-KCPR-KMEM
FDX1296,FDX,1296,FDX,KBUF-KMEM
FDX1297,FDX,1297,FDX,KATL-KMEM
FDX1298,FDX,1298,FDX,KMCI-KMEM
FDX1299,FDX,1299,FDX,KIAH-KMEM
FDX13,FDX,13,FDX,RJBB-KIND
FDX130,FDX,130,FDX,KMEM-CYMX
FDX1301,FDX,1301,FDX,KSFO-KMEM
FDX1302,FDX,1302,FDX,KSBN-KMEM
FDX1303,FDX,1303,FDX,KMDT-KMEM
FDX1304,FDX,1304,FDX,KMIA-KMEM
FDX1305,FDX,1305,FDX,KICT-KMEM
