Callsign,Code,Number,AirlineCode,AirportCodes
FCM37T,FCM,37T,FCM,EFHK-ESSA
FCM3CA,FCM,3CA,FCM,EFHK-EFVA
FCM3DA,FCM,3DA,FCM,EFHK-EFVA
FCM3EC,FCM,3EC,FCM,EFHK-EDDH
FCM3HA,FCM,3HA,FCM,EFHK-EVRA
FCM3JR,FCM,3JR,FCM,EFHK-ESSA
FCM3KD,FCM,3KD,FCM,EFHK-EDDL
FCM3PE,FCM,3PE,FCM,EFOU-EFHK
FCM3PK,FCM,3PK,FCM,EFHK-EFOU
FCM3PL,FCM,3PL,FCM,EFOU-EFHK
FCM3PT,FCM,3PT,FCM,EFHK-LSZH
FCM3Q,FCM,3Q,FCM,EFOU-EFHK
FCM3RF,FCM,3RF,FCM,ESSB-EFHK
FCM3RQ,FCM,3RQ,FCM,EFHK-LOWW
FCM3SM,FCM,3SM,FCM,ESSA-EFHK
FCM3SV,FCM,3SV,FCM,EFHK-ESSA
FCM3TQ,FCM,3TQ,FCM,EFHK-ESGG
FCM3ZG,FCM,3ZG,FCM,EBBR-EFHK
FCM428,FCM,428,FCM,EFRO-EFHK
FCM43R,FCM,43R,FCM,EFRO-EFHK
FCM44TA,FCM,44TA,FCM,EFHK-ESSB
FCM46TA,FCM,46TA,FCM,EFHK-ESSB
FCM481J,FCM,481J,FCM,EFHK-EFJO
FCM499,FCM,499,FCM,EFHK-EFJO
FCM4AB,FCM,4AB,FCM,EFHK-EFKE
FCM4AL,FCM,4AL,FCM,EFHK-EPWA
FCM4PE,FCM,4PE,FCM,EDDM-EFHK
FCM4PG,FCM,4PG,FCM,EFHK-EFVA
FCM4SG,FCM,4SG,FCM,EVRA-EFHK
FCM4VU,FCM,4VU,FCM,EFHK-EGCC
FCM4VY,FCM,4VY,FCM,ESSV-EFHK
FCM4WU,FCM,4WU,FCM,EPWA-EFHK
FCM4XG,FCM,4XG,FCM,EBBR-EFHK
FCM4ZE,FCM,4ZE,FCM,LFPG-EFHK
FCM4ZN,FCM,4ZN,FCM,EFHK-LSZH
FCM506X,FCM,506X,FCM,EFKE-EFHK
FCM507X,FCM,507X,FCM,EFHK-EFKE
FCM508Y,FCM,508Y,FCM,EFKE-EFHK
FCM509K,FCM,509K,FCM,EFHK-EFKU
FCM51,FCM,51,FCM,EFMA-EFHK
FCM512X,FCM,512X,FCM,EFKE-EFHK
FCM513X,FCM,513X,FCM,EFHK-EFKE
FCM514X,FCM,514X,FCM,EFKE-EFHK
FCM515X,FCM,515X,FCM,EFHK-EFKE
FCM516K,FCM,516K,FCM,EFKU-EFHK
FCM51B,FCM,51B,FCM,EFHK-EFKE
FCM51D,FCM,51D,FCM,EFHK-EFKE
FCM51PH,FCM,51PH,FCM,ESSP-EFHK
FCM51QH,FCM,51QH,FCM,EFHK-EFKK
FCM520K,FCM,520K,FCM,EFKK-EFHK
FCM521K,FCM,521K,FCM,EFHK-EFKK
FCM522K,FCM,522K,FCM,EFKK-EFHK
FCM522Q,FCM,522Q,FCM,EFKK-EFHK
FCM525K,FCM,525K,FCM,EFHK-EFKK
FCM526K,FCM,526K,FCM,EFKK-EFHK
FCM527K,FCM,527K,FCM,EFHK-EFKK
FCM529K,FCM,529K,FCM,EFHK-EFKK
FCM534M,FCM,534M,FCM,EFMA-EFHK
FCM535M,FCM,535M,FCM,EFHK-EFMA
FCM536M,FCM,536M,FCM,EFMA-EFHK
FCM539N,FCM,539N,FCM,EFHK-ESSP
FCM541N,FCM,541N,FCM,EFHK-ESSP
FCM573H,FCM,573H,FCM,EFHK-EETU
FCM574H,FCM,574H,FCM,EETU-EFHK
FCM57JC,FCM,57JC,FCM,EETU-EFHK
FCM57UH,FCM,57UH,FCM,EFHK-ESSP
FCM5AF,FCM,5AF,FCM,ESGG-EFHK
FCM5AQ,FCM,5AQ,FCM,EDDL-EFHK
FCM5AR,FCM,5AR,FCM,EFHK-LHBP
FCM5H,FCM,5H,FCM,EFHK-LSZH
FCM5JE,FCM,5JE,FCM,ESSP-EFHK
FCM5KT,FCM,5KT,FCM,EFHK-ENGM
FCM5PG,FCM,5PG,FCM,LOWW-EFHK
FCM5X,FCM,5X,FCM,EFHK-EFKK
FCM5YZ,FCM,5YZ,FCM,EFHK-EDDL
FCM60P,FCM,60P,FCM,EFHK-EFKE
FCM61P,FCM,61P,FCM,EFKE-EFHK
FCM62PW,FCM,62PW,FCM,EFTP-EFHK
FCM634R,FCM,634R,FCM,ESSA-EFHK
FCM641,FCM,641,FCM,EFHK-ESSA
FCM649T,FCM,649T,FCM,EFHK-ESSA
FCM650T,FCM,650T,FCM,ESSA-EFHK
FCM655N,FCM,655N,FCM,EFHK-ENGM
FCM656N,FCM,656N,FCM,ENGM-EFHK
FCM657M,FCM,657M,FCM,EFHK-ENGM
FCM659Y,FCM,659Y,FCM,EFHK-ENGM
FCM65G,FCM,65G,FCM,ENGM-EFHK
FCM66Y,FCM,66Y,FCM,ENGM-EFHK
FCM671G,FCM,671G,FCM,EFHK-ESGG
FCM673G,FCM,673G,FCM,EFHK-ESGG
FCM674G,FCM,674G,FCM,ESGG-EFHK
FCM676G,FCM,676G,FCM,ESGG-EFHK
FCM679A,FCM,679A,FCM,EFHK-EFKI
FCM679T,FCM,679T,FCM,EFHK-ENTC
FCM67M,FCM,67M,FCM,EFHK-EDDH
FCM680T,FCM,680T,FCM,ENTC-EFHK
FCM6AR,FCM,6AR,FCM,ESSA-EFHK
FCM6HA,FCM,6HA,FCM,LSZH-EFHK
FCM6HQ,FCM,6HQ,FCM,EFHK-LSGG
FCM6KK,FCM,6KK,FCM,ENGM-EFHK
FCM6KW,FCM,6KW,FCM,ENGM-EFHK
FCM6LQ,FCM,6LQ,FCM,LSGG-EFHK
FCM6QF,FCM,6QF,FCM,EFHK-ESSB
FCM6WK,FCM,6WK,FCM,LKPR-EFHK
FCM6Z,FCM,6Z,FCM,EDDL-EFHK
FCM73QV,FCM,73QV,FCM,EVRA-EFHK
FCM74W,FCM,74W,FCM,EPWA-EFHK
FCM75NH,FCM,75NH,FCM,EVRA-EFHK
FCM78D,FCM,78D,FCM,EDDL-EFHK
FCM7B,FCM,7B,FCM,EFHK-ESSA
FCM7CK,FCM,7CK,FCM,EFHK-EFJY
FCM7CR,FCM,7CR,FCM,EFHK-ESSA
FCM7DK,FCM,7DK,FCM,EFHK-EDDL
FCM7FG,FCM,7FG,FCM,LSGG-EFHK
FCM7GA,FCM,7GA,FCM,ESGG-EFHK
FCM7GD,FCM,7GD,FCM,EPWA-EFHK
FCM7HZ,FCM,7HZ,FCM,EDDH-EFHK
FCM7JM,FCM,7JM,FCM,LKPR-EFHK
FCM7PY,FCM,7PY,FCM,EFHK-ENGM
FCM7QC,FCM,7QC,FCM,EFHK-ESGG
FCM7RG,FCM,7RG,FCM,EBBR-EFHK
FCM7WR,FCM,7WR,FCM,EETN-EFHK
FCM7XE,FCM,7XE,FCM,EGCC-EFHK
FCM7XR,FCM,7XR,FCM,EFHK-LSGG
FCM803M,FCM,803M,FCM,EFHK-EDDM
FCM804M,FCM,804M,FCM,EDDM-EFHK
FCM813N,FCM,813N,FCM,EFHK-EBBR
FCM817R,FCM,817R,FCM,EFHK-EBBR
FCM818N,FCM,818N,FCM,EBBR-EFHK
FCM81N,FCM,81N,FCM,EFHK-EBBR
FCM81ZP,FCM,81ZP,FCM,EFHK-EYVI
FCM822F,FCM,822F,FCM,EDDF-EFHK
FCM825F,FCM,825F,FCM,EFHK-EDDF
FCM826F,FCM,826F,FCM,EDDF-EFHK
FCM83WX,FCM,83WX,FCM,EFHK-EYVI
FCM853K,FCM,853K,FCM,EFHK-EDDH
FCM855E,FCM,855E,FCM,EFHK-EDDH
FCM869X,FCM,869X,FCM,EFHK-LSGG
FCM870X,FCM,870X,FCM,LSGG-EFHK
FCM8977,FCM,8977,FCM,EFHK-EFMA
FCM8DQ,FCM,8DQ,FCM,EVRA-EFHK
FCM8H,FCM,8H,FCM,EFHK-LSZH
FCM8NX,FCM,8NX,FCM,EFHK-EBBR
FCM8RV,FCM,8RV,FCM,EDDH-EFHK
FCM8TR,FCM,8TR,FCM,EFOU-EFHK
FCM8ZW,FCM,8ZW,FCM,EFHK-EDDL
FCM917D,FCM,917D,FCM,EFHK-EDDT
FCM94AP,FCM,94AP,FCM,EFHK-ESSB
FCM97M,FCM,97M,FCM,EFHK-EGCC
FCM983,FCM,983,FCM,ESSB-EFHK
FCM9DU,FCM,9DU,FCM,EFHK-ESSB
FCM9KC,FCM,9KC,FCM,EFHK-EGCC
FCM9RL,FCM,9RL,FCM,EDDT-EFHK
FCM9RV,FCM,9RV,FCM,EFHK-ENTC
FCM9SD,FCM,9SD,FCM,EFHK-EBBR
FCM9UA,FCM,9UA,FCM,EFHK-ESSA
FCM9VP,FCM,9VP,FCM,EFHK-EDDH
FCM9WN,FCM,9WN,FCM,EFHK-LFPG
FCM9Z,FCM,9Z,FCM,EFHK-EDDL
