Callsign,Code,Number,AirlineCode,AirportCodes
FBZ5550,FBZ,5550,FBZ,SAEZ-SAWC
FBZ5551,FBZ,5551,FBZ,SAWC-SABE
FBZ5600,FBZ,5600,FBZ,SADP-SGAS
FBZ5601,FBZ,5601,FBZ,SGAS-SADP
FBZ5602,FBZ,5602,FBZ,SADP-SGAS
FBZ5800,FBZ,5800,FBZ,SAEZ-SBGR
FBZ5801,FBZ,5801,FBZ,SBGR-SAEZ
FBZ5802,FBZ,5802,FBZ,SAEZ-SBGR
FBZ5804,FBZ,5804,FBZ,SAEZ-SBGR
FBZ5850,FBZ,5850,FBZ,SACO-SULS
FBZ5851,FBZ,5851,FBZ,SULS-SACO
FBZ5900,FBZ,5900,FBZ,SAEZ-SBGL
FBZ5901,FBZ,5901,FBZ,SBGL-SAEZ
FBZ5902,FBZ,5902,FBZ,SAEZ-SBGL
FBZ5903,FBZ,5903,FBZ,SBGL-SAEZ
FBZ5906,FBZ,5906,FBZ,SAEZ-SBGL
FBZ5910,FBZ,5910,FBZ,SADP-SBPA
FBZ5950,FBZ,5950,FBZ,SAEZ-SBFL
FBZ5951,FBZ,5951,FBZ,SBFL-SAEZ
FBZ5952,FBZ,5952,FBZ,SAEZ-SBFL
FBZ5953,FBZ,5953,FBZ,SBFL-SAEZ
FBZ5996,FBZ,5996,FBZ,SAEZ-SAWH
