Callsign,Code,Number,AirlineCode,AirportCodes
FCA20B,FCA,20B,FCA,LEPA-EGGW
FCA2118,FCA,2118,FCA,EGCC-LGTS
FCA2119,FCA,2119,FCA,LGTS-EGCC
FCA2134,FCA,2134,FCA,EGCC-GCLP
FCA214,FCA,214,FCA,EGPF-LTAI
FCA215,FCA,215,FCA,LTAI-EGPF
FCA218,FCA,218,FCA,EGKK-GVBA
FCA21A,FCA,21A,FCA,EGBB-GCTS
FCA21T,FCA,21T,FCA,EGNX-LEPA
FCA2255,FCA,2255,FCA,LGSR-EGCC
FCA2294,FCA,2294,FCA,EGCC-GCTS
FCA22E,FCA,22E,FCA,EGGD-LGKR
FCA22H,FCA,22H,FCA,EGGD-GCFV
FCA22P,FCA,22P,FCA,LFLB-EGBB
FCA2322,FCA,2322,FCA,EGCC-LEIB
FCA2334,FCA,2334,FCA,LCLK-EGCC
FCA236,FCA,236,FCA,EGGD-LTBS
FCA237,FCA,237,FCA,LTBS-EGGD
FCA23B,FCA,23B,FCA,EGBB-LGZA
FCA242,FCA,242,FCA,EGKK-HELX
FCA242F,FCA,242F,FCA,EGKK-HELX
FCA243,FCA,243,FCA,HELX-EGKK
FCA2478,FCA,2478,FCA,EGCC-GCRR
FCA248,FCA,248,FCA,EGGD-LTBS
FCA249,FCA,249,FCA,LTBS-EGGD
FCA24B,FCA,24B,FCA,LIMF-EGPF
FCA25,FCA,25,FCA,TNCA-EGKK
FCA252,FCA,252,FCA,EGCC-LEPA
FCA254,FCA,254,FCA,EGNX-LTBS
FCA255,FCA,255,FCA,LTBS-EGNX
FCA262,FCA,262,FCA,EGGD-LTBS
FCA2622,FCA,2622,FCA,EGCC-LEPA
FCA264,FCA,264,FCA,EGKK-HEGN
FCA265,FCA,265,FCA,LDDU-EGKK
FCA266,FCA,266,FCA,EGBB-LTFE
FCA2663,FCA,2663,FCA,EDDM-EGCC
FCA2666,FCA,2666,FCA,EGCC-LEIB
FCA2688,FCA,2688,FCA,EGCC-LBSF
FCA2689,FCA,2689,FCA,LBSF-EGCC
FCA26M,FCA,26M,FCA,LGKF-EGKK
FCA26P,FCA,26P,FCA,LOWS-EGCC
FCA26W,FCA,26W,FCA,LEAL-EGCC
FCA272,FCA,272,FCA,EGNX-HESH
FCA2742,FCA,2742,FCA,EGCC-LEMG
FCA2744,FCA,2744,FCA,EGCC-LGIR
FCA2745,FCA,2745,FCA,LGIR-EGCC
FCA276,FCA,276,FCA,EGKK-LTBS
FCA2763,FCA,2763,FCA,GCTS-EGCC
FCA2766,FCA,2766,FCA,EGCC-GCRR
FCA277,FCA,277,FCA,LTBS-EGKK
FCA27K,FCA,27K,FCA,EGKK-LEIB
FCA27Y,FCA,27Y,FCA,EGCC-LGTS
FCA286,FCA,286,FCA,EGKK-LTAI
FCA28C,FCA,28C,FCA,EGCC-LERS
FCA28J,FCA,28J,FCA,EGCC-GCLP
FCA292,FCA,292,FCA,EGCC-HETB
FCA298,FCA,298,FCA,EGKK-LTFE
FCA299,FCA,299,FCA,LTFE-EGKK
FCA29E,FCA,29E,FCA,EGKK-EFRO
FCA2AK,FCA,2AK,FCA,LGPZ-EGKK
FCA2AM,FCA,2AM,FCA,LEMG-EGCC
FCA2AY,FCA,2AY,FCA,EGBB-LCLK
FCA2BK,FCA,2BK,FCA,GCRR-EGKK
FCA2BY,FCA,2BY,FCA,LOWI-EGBB
FCA2CP,FCA,2CP,FCA,EGNT-GCTS
FCA2CQ,FCA,2CQ,FCA,EGKK-LGRP
FCA2CV,FCA,2CV,FCA,EGCC-GCTS
FCA2DT,FCA,2DT,FCA,LEMH-EGGW
FCA2EK,FCA,2EK,FCA,EGPF-LIPX
FCA2EM,FCA,2EM,FCA,EGKK-LIRN
FCA2EY,FCA,2EY,FCA,EGKK-LEPA
FCA2FE,FCA,2FE,FCA,EGKK-LGKR
FCA2FP,FCA,2FP,FCA,EGCC-GCTS
FCA2GK,FCA,2GK,FCA,LGRP-EGGW
FCA2GL,FCA,2GL,FCA,EGKK-LGPZ
FCA2GM,FCA,2GM,FCA,GCLP-EGKK
FCA2GX,FCA,2GX,FCA,EGKK-LGSK
FCA2HC,FCA,2HC,FCA,GCTS-EGNT
FCA2HK,FCA,2HK,FCA,LGRP-EGKK
FCA2HP,FCA,2HP,FCA,EGBB-LEIB
FCA2HY,FCA,2HY,FCA,LEPA-EGNT
FCA2JK,FCA,2JK,FCA,GCRR-EGBB
FCA2JX,FCA,2JX,FCA,EGCC-GCFV
FCA2KJ,FCA,2KJ,FCA,EGCC-GCLP
