Callsign,Code,Number,AirlineCode,AirportCodes
FVJ110,FVJ,110,FVJ,DNMM-GBYD
FVJ111,FVJ,111,FVJ,GBYD-DNMM
FVJ215,FVJ,215,FVJ,DNAA-DNMM
FVJ221,FVJ,221,FVJ,DNPO-DNMM
FVJ222,FVJ,222,FVJ,DNMM-DNPO
FVJ223,FVJ,223,FVJ,DNPO-DNMM
FVJ226,FVJ,226,FVJ,DNMM-DNPO
FVJ227,FVJ,227,FVJ,DNPO-DNMM
FVJ260,FVJ,260,FVJ,DNMM-DNIM
FVJ261,FVJ,261,FVJ,DNIM-DNMM
