Callsign,Code,Number,AirlineCode,AirportCodes
FYC705,FYC,705,FYC,OSDI-OKKK
FYC753,FYC,753,FYC,OSDI-OMDW
FYC758,FYC,758,FYC,OMDW-OSDI
FYC782,FYC,782,FYC,OOMS-OSDI
