Callsign,Code,Number,AirlineCode,AirportCodes
FEG1270,FEG,1270,FEG,OEJN-HECA
FEG1283,FEG,1283,FEG,HECA-OEJN
FEG1284,FEG,1284,FEG,OEJN-HECA
FEG131,FEG,131,FEG,HESG-OKKK
FEG132,FEG,132,FEG,OKKK-HESG
FEG134,FEG,134,FEG,OKKK-HEBA
FEG135,FEG,135,FEG,HESG-OKKK
FEG136,FEG,136,FEG,OKKK-HESG
FEG1401,FEG,1401,FEG,HECA-UTTT
FEG1402,FEG,1402,FEG,UTTT-HECA
FEG1413,FEG,1413,FEG,HESH-LICJ
FEG1426,FEG,1426,FEG,EBBR-HEGN
FEG1453,FEG,1453,FEG,HECA-OERK
FEG1501,FEG,1501,FEG,HEGN-EPWA
FEG1502,FEG,1502,FEG,EPWA-EPKT-HEGN
FEG1503,FEG,1503,FEG,HEGN-EPWA
FEG1504,FEG,1504,FEG,EPWA-HEGN
FEG1505,FEG,1505,FEG,HEGN-EPWA
FEG1506,FEG,1506,FEG,EPWA-HEGN
FEG1507,FEG,1507,FEG,HESH-EPWA
FEG1508,FEG,1508,FEG,EPWA-HESH
FEG1509,FEG,1509,FEG,HESH-EPWA-EPKT
FEG1510,FEG,1510,FEG,EPWA-EPKT-HESH
FEG1512,FEG,1512,FEG,EPWR-EPPO-HEGN
FEG1513,FEG,1513,FEG,EPKT-HEGN
FEG1515,FEG,1515,FEG,HEGN-EPKT
FEG1516,FEG,1516,FEG,EPKT-HEGN
FEG1517,FEG,1517,FEG,HEGN-EPKT
FEG1518,FEG,1518,FEG,EPKT-HEGN
FEG1519,FEG,1519,FEG,HEGN-EPPO
FEG1520,FEG,1520,FEG,EPPO-EPWR-HEGN
FEG1521,FEG,1521,FEG,HEGN-EPWR
FEG1522,FEG,1522,FEG,EPWR-HEGN
FEG1523,FEG,1523,FEG,HEGN-EPKT
FEG1524,FEG,1524,FEG,EPWA-HEGN
FEG1526,FEG,1526,FEG,EPKT-HESH
FEG1527,FEG,1527,FEG,HESH-EPKT
FEG1528,FEG,1528,FEG,EPKT-HESH
FEG1531,FEG,1531,FEG,HEGN-EPKT
FEG1532,FEG,1532,FEG,EPKT-HEGN
FEG1802,FEG,1802,FEG,LFPG-HEGN
FEG1803,FEG,1803,FEG,HEGN-LFRS
FEG1804,FEG,1804,FEG,LFRS-LFQQ-HECA
FEG1807,FEG,1807,FEG,HEGN-LFQQ
FEG1808,FEG,1808,FEG,LFQQ-HECA
FEG1821,FEG,1821,FEG,HEGN-EDDF
FEG1822,FEG,1822,FEG,EDDF-EDDM-HEGN
FEG1827,FEG,1827,FEG,HEMA-EDDM
FEG1829,FEG,1829,FEG,HEMA-EDDM
FEG1833,FEG,1833,FEG,HEGN-EDDM
FEG1834,FEG,1834,FEG,EDDM-HEGN
FEG1928,FEG,1928,FEG,EDDM-HEMA
FEG1930,FEG,1930,FEG,EDDM-HEMA
FEG242,FEG,242,FEG,OKKK-HEBA
FEG2602,FEG,2602,FEG,UDYZ-HESH
FEG2604,FEG,2604,FEG,UDYZ-HEGN
FEG262,FEG,262,FEG,UDYZ-HESH
FEG272,FEG,272,FEG,OEJN-HESG
FEG3001,FEG,3001,FEG,HESH-EDDP
FEG3002,FEG,3002,FEG,EDDV-HEGN
FEG3003,FEG,3003,FEG,HEGN-EDDP
FEG3004,FEG,3004,FEG,EDDP-HEGN
FEG3005,FEG,3005,FEG,HESH-EDDF
FEG3006,FEG,3006,FEG,ETNL-HEGN
FEG3007,FEG,3007,FEG,HEGN-EDDT
FEG3008,FEG,3008,FEG,EDDT-HEGN
FEG3009,FEG,3009,FEG,HEGN-EDDL
FEG3010,FEG,3010,FEG,EDDV-HESH
FEG3012,FEG,3012,FEG,EDDC-HEGN
FEG3013,FEG,3013,FEG,HEGN-EDDL
FEG3015,FEG,3015,FEG,HESH-EKCH-ENGM
FEG3016,FEG,3016,FEG,EKCH-ENGM-HESH
FEG3017,FEG,3017,FEG,HESH-EKBI-EKCH
FEG3018,FEG,3018,FEG,EKBI-HEGN
FEG3029,FEG,3029,FEG,HEGN-EBBR
FEG3032,FEG,3032,FEG,LOWW-HEGN
FEG3033,FEG,3033,FEG,HEGN-EDDF
FEG3034,FEG,3034,FEG,EDDF-HEGN
FEG3036,FEG,3036,FEG,EDDG-HEGN
FEG3042,FEG,3042,FEG,LOWG-HEGN
FEG3043,FEG,3043,FEG,HESH-EDDP
FEG3044,FEG,3044,FEG,EDDP-HESH
FEG3045,FEG,3045,FEG,HEGN-EDDF
FEG3046,FEG,3046,FEG,EDDF-HEGN
FEG3047,FEG,3047,FEG,HEGN-EDJA
FEG3048,FEG,3048,FEG,EDDL-HELX
FEG3049,FEG,3049,FEG,HEGN-EDDP
FEG3050,FEG,3050,FEG,EDDL-HESH
FEG3051,FEG,3051,FEG,HESH-EDDV
FEG3052,FEG,3052,FEG,EDDV-HESH
FEG3053,FEG,3053,FEG,HEGN-EDDB
FEG3054,FEG,3054,FEG,EDDB-HEGN
FEG3055,FEG,3055,FEG,HEGN-EDDE
FEG3056,FEG,3056,FEG,EDDE-HEGN
FEG3057,FEG,3057,FEG,HEGN-EDDE
FEG3058,FEG,3058,FEG,EDDE-HEGN
FEG3061,FEG,3061,FEG,HESH-EDDB
FEG3062,FEG,3062,FEG,EDDB-HESH
FEG3064,FEG,3064,FEG,EDDP-HESH
FEG3065,FEG,3065,FEG,HEGN-EBBR
FEG3066,FEG,3066,FEG,EBBR-HEGN
FEG3067,FEG,3067,FEG,HESH-EDDF
FEG3068,FEG,3068,FEG,EDDF-HESH
FEG3069,FEG,3069,FEG,HESH-EDDL
FEG3072,FEG,3072,FEG,EDDS-HESH
FEG3073,FEG,3073,FEG,HEGN-EDDL
FEG3077,FEG,3077,FEG,HEGN-LFPG
FEG3078,FEG,3078,FEG,LFPG-HEGN
FEG3079,FEG,3079,FEG,HEMA-LOWW
FEG3081,FEG,3081,FEG,HEGN-EDDK
FEG3089,FEG,3089,FEG,HEGN-EDLP
FEG3090,FEG,3090,FEG,EDLP-HEGN
FEG3091,FEG,3091,FEG,HEGN-EDJA
FEG3092,FEG,3092,FEG,EDJA-HEGN
FEG3098,FEG,3098,FEG,LIRN-HESH
FEG3101,FEG,3101,FEG,HEGN-LOWW
FEG3102,FEG,3102,FEG,LOWW-HEGN
FEG3103,FEG,3103,FEG,HEGN-LJLJ
FEG3104,FEG,3104,FEG,LOWW-HEGN
FEG3105,FEG,3105,FEG,HEGN-LOWW
FEG3106,FEG,3106,FEG,LOWW-HEGN
FEG3107,FEG,3107,FEG,HESH-EKCH
FEG3111,FEG,3111,FEG,HEGN-LHBP
FEG3112,FEG,3112,FEG,LHBP-HEGN
FEG3113,FEG,3113,FEG,HESH-LHBP
FEG3114,FEG,3114,FEG,LHBP-HEGN
FEG3115,FEG,3115,FEG,HESH-LHBP
FEG3116,FEG,3116,FEG,LJLJ-HEGN
FEG3121,FEG,3121,FEG,HESH-LHBP
FEG3122,FEG,3122,FEG,EDDF-HEGN
FEG3123,FEG,3123,FEG,HEGN-LZIB
FEG3124,FEG,3124,FEG,LZIB-HEGN
FEG3125,FEG,3125,FEG,HEGN-LZIB
FEG3130,FEG,3130,FEG,LZKZ-HEGN
FEG3131,FEG,3131,FEG,HEGN-LHBP
FEG3135,FEG,3135,FEG,HEGN-LHBP
FEG3136,FEG,3136,FEG,LHBP-HESH
FEG3143,FEG,3143,FEG,HESH-LJLJ
FEG3149,FEG,3149,FEG,HEGN-LHBP
FEG3150,FEG,3150,FEG,LHBP-HEGN
