Callsign,Code,Number,AirlineCode,AirportCodes
FOX1004,FOX,1004,FOX,ENGM-EKCH
FOX1005,FOX,1005,FOX,EKCH-ENGM
FOX1016,FOX,1016,FOX,ENGM-EKCH
FOX1017,FOX,1017,FOX,EKCH-ENGM
FOX1018,FOX,1018,FOX,ENGM-EKCH
FOX1019,FOX,1019,FOX,EKCH-ENGM
FOX104,FOX,104,FOX,ENGM-ENBR
FOX1042,FOX,1042,FOX,ENGM-EKBI
FOX1043,FOX,1043,FOX,EKBI-ENGM
FOX105,FOX,105,FOX,ENBR-ENGM
FOX106,FOX,106,FOX,ENGM-ENBR
FOX1066,FOX,1066,FOX,ENGM-ESSA
FOX1067,FOX,1067,FOX,ESSA-ENGM
FOX107,FOX,107,FOX,ENBR-ENGM
FOX108,FOX,108,FOX,ENGM-ENBR
FOX109,FOX,109,FOX,ENBR-ENGM
FOX117,FOX,117,FOX,ENBR-ENGM
FOX118,FOX,118,FOX,ENGM-ENBR
FOX119,FOX,119,FOX,ENBR-ENGM
FOX1202,FOX,1202,FOX,ENGM-LEMG
FOX1203,FOX,1203,FOX,LEMG-ENGM
FOX1206,FOX,1206,FOX,ENGM-LEMG
FOX1207,FOX,1207,FOX,LEMG-ENGM
FOX122,FOX,122,FOX,ENGM-ENBR
FOX1224,FOX,1224,FOX,ENGM-LEBL
FOX1225,FOX,1225,FOX,LEAL-ENGM
FOX1226,FOX,1226,FOX,ENGM-LEAL
FOX1227,FOX,1227,FOX,LEAL-ENGM
FOX1230,FOX,1230,FOX,ENGM-LEAL
FOX1231,FOX,1231,FOX,LEAL-ENGM
FOX1232,FOX,1232,FOX,ENGM-LEAL
FOX1233,FOX,1233,FOX,LEAL-ENGM
FOX124,FOX,124,FOX,ENGM-ENBR
FOX1242,FOX,1242,FOX,ENBR-LEAL
FOX1243,FOX,1243,FOX,LEAL-ENBR
FOX1244,FOX,1244,FOX,ENVA-LEAL
FOX1245,FOX,1245,FOX,LEAL-ENVA
FOX1248,FOX,1248,FOX,ENGM-LEBL
FOX1249,FOX,1249,FOX,LEBL-ENGM
FOX125,FOX,125,FOX,ENBR-ENGM
FOX1262,FOX,1262,FOX,ENGM-LEIB
FOX1270,FOX,1270,FOX,ENGM-LEPA
FOX1271,FOX,1271,FOX,LEPA-ENGM
