Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
CVG8,Vegreville (St. Joseph's General Hospital) Heliport,CVG8,,Vegreville,CA,53.493900,-112.032997,2079
CVH2,Vermilion Health Centre Heliport,CVH2,,Vermilion,CA,53.355801,-110.872002,2011
CVH7,Vulcan (Hospital) Heliport,CVH7,,Vulcan,CA,50.395791,-113.259559,3451
CVS2,Viking (South) Airport,CVS2,,Viking,CA,53.025600,-111.948997,2242
