Callsign,Code,Number,AirlineCode,AirportCodes
MGY326,MGY,326,MGY,FMMI-FMNN
MGY716,MGY,716,MGY,FMMI-FMSD
MGY718,MGY,718,MGY,FMMI-FMST
MGY821,MGY,821,MGY,FMNM-FMMI
