Callsign,Code,Number,AirlineCode,AirportCodes
MML201,MML,201,MML,ZMUB-LFPG
MML202,MML,202,MML,LFPG-ZMUB
MML411,MML,411,MML,ZMCK-UAAA
MML412,MML,412,MML,UAAA-ZMCK
MML421,MML,421,MML,ZMCK-UCFM
MML422,MML,422,MML,UCFM-ZMCK
MML481,MML,481,MML,ZMCK-UCFM-OMSJ
MML482,MML,482,MML,OMSJ-UCFM-ZMCK
MML682,MML,682,MML,VVPQ-ZMCK
MML683,MML,683,MML,ZMCK-VVPQ
MML684,MML,684,MML,VVNB-ZMCK
MML801,MML,801,MML,ZMCK-ZBAD
MML802,MML,802,MML,ZBAD-ZMCK
MML815,MML,815,MML,ZMCK-ZJSY
MML816,MML,816,MML,ZJSY-ZMCK
MML885,MML,885,MML,ZMUB-VHHH
MML895,MML,895,MML,ZMCK-ZBDS
MML896,MML,896,MML,ZBDS-ZMCK
