Callsign,Code,Number,AirlineCode,AirportCodes
MSX505,MSX,505,MSX,OMSJ-HECA
MSX518,MSX,518,MSX,HECA-EBOS
MSX520,MSX,520,MSX,HECA-EBOS
MSX521,MSX,521,MSX,EBOS-HECA
MSX522,MSX,522,MSX,HECA-EBOS
MSX523,MSX,523,MSX,EBOS-HECA
MSX528,MSX,528,MSX,HECA-EBOS
MSX529,MSX,529,MSX,EBOS-HECA
MSX531,MSX,531,MSX,EGSS-LFLX
MSX532,MSX,532,MSX,EBOS-LIMC
MSX536,MSX,536,MSX,EBOS-EDDK
MSX537,MSX,537,MSX,EDDK-HECA
MSX538,MSX,538,MSX,HECA-EDDK
MSX539,MSX,539,MSX,HECA-EBOS
MSX540,MSX,540,MSX,HECA-EBOS-EDDK
MSX541,MSX,541,MSX,EDDK-HECA
MSX542,MSX,542,MSX,EBOS-LTBA
MSX548,MSX,548,MSX,HECA-LFLX
MSX5521,MSX,5521,MSX,EBOS-LTAF
MSX5525,MSX,5525,MSX,HECA-LYBE
MSX5526,MSX,5526,MSX,HECA-EBOS
MSX5527,MSX,5527,MSX,EBOS-LYBE
MSX5530,MSX,5530,MSX,HECA-EHBK
MSX5531,MSX,5531,MSX,EHBK-HECA
MSX5536,MSX,5536,MSX,HECA-EDDK
MSX5550,MSX,5550,MSX,HESH-EGGW
