Callsign,Code,Number,AirlineCode,AirportCodes
MMO1160,MMO,1160,MMO,LIME-LICD
MMO1211,MMO,1211,MMO,LFBT-LIME
MMO1240,MMO,1240,MMO,LIME-LPPS
MMO1241,MMO,1241,MMO,LPPS-LIME
MMO1630,MMO,1630,MMO,LMML-LROP
MMO1806,MMO,1806,MMO,BKPR-EDDM
MMO1814,MMO,1814,MMO,LDZA-LFSB
MMO1815,MMO,1815,MMO,LFSB-BKPR
MMO320,MMO,320,MMO,LMML-HLMS
