Callsign,Code,Number,AirlineCode,AirportCodes
MDA102,MDA,102,MDA,RCKH-RJAA
MDA103,MDA,103,MDA,RJAA-RCKH
MDA104,MDA,104,MDA,RCTP-RJAA
MDA105,MDA,105,MDA,RJAA-RCTP
MDA1251,MDA,1251,MDA,RCSS-RCBS
MDA1252,MDA,1252,MDA,RCBS-RCSS
MDA1255,MDA,1255,MDA,RCSS-RCBS
MDA1256,MDA,1256,MDA,RCBS-RCSS
MDA1257,MDA,1257,MDA,RCSS-RCBS
MDA1258,MDA,1258,MDA,RCBS-RCSS
MDA1261,MDA,1261,MDA,RCSS-RCBS
MDA1262,MDA,1262,MDA,RCBS-RCSS
MDA1263,MDA,1263,MDA,RCSS-RCBS
MDA1264,MDA,1264,MDA,RCBS-RCSS
MDA1265,MDA,1265,MDA,RCSS-RCBS
MDA1266,MDA,1266,MDA,RCBS-RCSS
MDA1267,MDA,1267,MDA,RCSS-RCBS
MDA1268,MDA,1268,MDA,RCBS-RCSS
MDA1269,MDA,1269,MDA,RCSS-RCBS
MDA1270,MDA,1270,MDA,RCBS-RCSS
MDA1271,MDA,1271,MDA,RCSS-RCBS
MDA1272,MDA,1272,MDA,RCBS-RCSS
MDA1273,MDA,1273,MDA,RCSS-RCBS
MDA1274,MDA,1274,MDA,RCBS-RCSS
MDA1275,MDA,1275,MDA,RCSS-RCBS
MDA1276,MDA,1276,MDA,RCBS-RCSS
MDA1277,MDA,1277,MDA,RCSS-RCBS
MDA1278,MDA,1278,MDA,RCBS-RCSS
MDA1279,MDA,1279,MDA,RCSS-RCBS
MDA1280,MDA,1280,MDA,RCBS-RCSS
MDA1281,MDA,1281,MDA,RCSS-RCBS
MDA1282,MDA,1282,MDA,RCBS-RCSS
MDA1283,MDA,1283,MDA,RCSS-RCBS
MDA1284,MDA,1284,MDA,RCBS-RCSS
MDA1285,MDA,1285,MDA,RCSS-RCBS
MDA1286,MDA,1286,MDA,RCBS-RCSS
MDA1287,MDA,1287,MDA,RCSS-RCBS
MDA1288,MDA,1288,MDA,RCBS-RCSS
MDA1289,MDA,1289,MDA,RCSS-RCBS
MDA1290,MDA,1290,MDA,RCBS-RCSS
MDA1292,MDA,1292,MDA,RCBS-RCSS
MDA1297,MDA,1297,MDA,RCSS-RCBS
MDA150,MDA,150,MDA,RCTP-RJGG
MDA1817,MDA,1817,MDA,RCMQ-VHHH
