Callsign,Code,Number,AirlineCode,AirportCodes
MOV105,MOV,105,MOV,UUDD-URSS
MOV106,MOV,106,MOV,URSS-UUDD
MOV107,MOV,107,MOV,UUDD-URSS
MOV108,MOV,108,MOV,URSS-UUDD
MOV109,MOV,109,MOV,UUDD-URSS
MOV110,MOV,110,MOV,URSS-UUDD
MOV111,MOV,111,MOV,UUDD-URSS
MOV112,MOV,112,MOV,URSS-UUDD
MOV115,MOV,115,MOV,UUDD-URSS
MOV116,MOV,116,MOV,URSS-UUDD
MOV117,MOV,117,MOV,UUDD-URSS
MOV118,MOV,118,MOV,URSS-UUDD
MOV125,MOV,125,MOV,UUDD-UIII
MOV126,MOV,126,MOV,UIII-UUDD
MOV127,MOV,127,MOV,UUDD-URKG
MOV131,MOV,131,MOV,UUDD-USSS
MOV132,MOV,132,MOV,USSS-UUDD
MOV161,MOV,161,MOV,UUDD-URML
MOV162,MOV,162,MOV,URML-UUDD
MOV163,MOV,163,MOV,UUDD-URML
MOV164,MOV,164,MOV,URML-UUDD
MOV165,MOV,165,MOV,UUDD-URML
MOV166,MOV,166,MOV,URML-UUDD
MOV167,MOV,167,MOV,UUDD-URML
MOV168,MOV,168,MOV,URML-UUDD
MOV181,MOV,181,MOV,UUDD-UHBB
MOV182,MOV,182,MOV,UHBB-UUDD
MOV185,MOV,185,MOV,UUDD-UNNT
MOV186,MOV,186,MOV,UNNT-UUDD
MOV187,MOV,187,MOV,UUDD-UNNT-UHKK
MOV188,MOV,188,MOV,UHKK-UNNT-UUDD
MOV189,MOV,189,MOV,UUDD-UHKK
MOV190,MOV,190,MOV,UHKK-UUDD
MOV193,MOV,193,MOV,UUDD-UHMA
MOV194,MOV,194,MOV,UHMA-UUDD
MOV195,MOV,195,MOV,UUDD-UEEE
MOV196,MOV,196,MOV,UEEE-UUDD
MOV197,MOV,197,MOV,UUDD-UHMM
MOV198,MOV,198,MOV,UHMM-UUDD
MOV217,MOV,217,MOV,UUDD-LICJ
MOV218,MOV,218,MOV,LICJ-UUDD
MOV219,MOV,219,MOV,UUDD-LICC
MOV220,MOV,220,MOV,LICC-UUDD
MOV2203,MOV,2203,MOV,UUDD-LGKR
MOV2204,MOV,2204,MOV,LGKR-UUDD
MOV2207,MOV,2207,MOV,UUDD-LGRX
MOV2208,MOV,2208,MOV,LGRX-UUDD
MOV2215,MOV,2215,MOV,UUDD-LCLK
MOV2221,MOV,2221,MOV,UUDD-LGKL
MOV225,MOV,225,MOV,UUDD-LIPR
MOV226,MOV,226,MOV,LIPR-UUDD
MOV229,MOV,229,MOV,UUDD-LIPR
MOV2297,MOV,2297,MOV,UUDD-LGIR
MOV2298,MOV,2298,MOV,LGIR-UUDD
MOV230,MOV,230,MOV,LIPR-UUDD
MOV255,MOV,255,MOV,UUDD-LIRN
MOV256,MOV,256,MOV,LIRN-UUDD
MOV271,MOV,271,MOV,UUDD-LIPZ
MOV272,MOV,272,MOV,LIPZ-UUDD
MOV283,MOV,283,MOV,UUDD-LGTS
MOV284,MOV,284,MOV,LGTS-UUDD
MOV307,MOV,307,MOV,UUDD-UKFF
MOV308,MOV,308,MOV,UKFF-UUDD
MOV309,MOV,309,MOV,UUDD-UKFF
MOV310,MOV,310,MOV,UKFF-UUDD
MOV320,MOV,320,MOV,UKFF-UUDD
MOV322,MOV,322,MOV,UKFF-UUDD
MOV324,MOV,324,MOV,UKFF-UUDD
MOV327,MOV,327,MOV,UUDD-UKFF
MOV328,MOV,328,MOV,UKFF-UUDD
MOV329,MOV,329,MOV,UUDD-UKFF
MOV330,MOV,330,MOV,UKFF-UUDD
MOV331,MOV,331,MOV,UUDD-LEBL
MOV332,MOV,332,MOV,LEBL-UUDD
MOV333,MOV,333,MOV,UUDD-UKFF
MOV334,MOV,334,MOV,UKFF-UUDD
MOV335,MOV,335,MOV,UUDD-UKFF
MOV336,MOV,336,MOV,UKFF-UUDD
MOV337,MOV,337,MOV,UUDD-UKFF
MOV338,MOV,338,MOV,UKFF-UUDD
MOV339,MOV,339,MOV,UUDD-URKK
MOV340,MOV,340,MOV,UKFF-UUDD
MOV341,MOV,341,MOV,UUDD-UKFF
MOV342,MOV,342,MOV,UKFF-UUDD
MOV343,MOV,343,MOV,UUDD-UKFF
MOV344,MOV,344,MOV,UKFF-UUDD
MOV344B,MOV,344B,MOV,URSS-UKFF-UUDD
MOV345,MOV,345,MOV,UUDD-UKFF
MOV346,MOV,346,MOV,UKFF-UUDD
MOV347,MOV,347,MOV,UUDD-URKK
MOV348,MOV,348,MOV,URKK-UUDD
MOV349,MOV,349,MOV,UUDD-URKK
MOV350,MOV,350,MOV,URKK-UUDD
MOV351,MOV,351,MOV,UUDD-URKK
MOV352,MOV,352,MOV,URKK-UUDD
MOV353,MOV,353,MOV,UUDD-URKK
MOV354,MOV,354,MOV,URKK-UUDD
MOV356,MOV,356,MOV,URKA-UUDD
MOV357,MOV,357,MOV,UUDD-URKA
MOV358,MOV,358,MOV,URKA-UUDD
MOV411,MOV,411,MOV,UUDD-UBBG
MOV412,MOV,412,MOV,UBBG-UUDD
MOV433,MOV,433,MOV,UUDD-UBBQ
MOV453,MOV,453,MOV,UUDD-LUKK
MOV454,MOV,454,MOV,LUKK-UUDD
MOV505,MOV,505,MOV,UUDD-UDSG
MOV506,MOV,506,MOV,UDSG-UUDD
MOV515,MOV,515,MOV,UUDD-UTSS
MOV517,MOV,517,MOV,UUDD-UTFF
MOV518,MOV,518,MOV,UTFF-UUDD
MOV527,MOV,527,MOV,UUDD-UTST
MOV528,MOV,528,MOV,UTST-UUDD
MOV529,MOV,529,MOV,UUDD-UTFA
MOV530,MOV,530,MOV,UTFA-UUDD
MOV5403,MOV,5403,MOV,UUDD-LGKR
MOV5404,MOV,5404,MOV,LGKR-UUDD
MOV555,MOV,555,MOV,UUDD-UDYZ
MOV556,MOV,556,MOV,UDYZ-UUDD
MOV557,MOV,557,MOV,UUDD-UDYZ
MOV558,MOV,558,MOV,UDYZ-UUDD
MOV5721,MOV,5721,MOV,UUDD-LTAI
MOV5722,MOV,5722,MOV,LTAI-UUDD
MOV5723,MOV,5723,MOV,UUDD-LTAI
MOV5724,MOV,5724,MOV,LTAI-UUDD
MOV602,MOV,602,MOV,UHMM-UNNT
MOV6201,MOV,6201,MOV,UUDD-VOGO
MOV6202,MOV,6202,MOV,VOGO-UUDD
MOV6227,MOV,6227,MOV,UUDD-LGLM
MOV6228,MOV,6228,MOV,LGLM-UUDD
MOV6253,MOV,6253,MOV,UUDD-LGSK
MOV645,MOV,645,MOV,UUDD-UHHH
MOV650,MOV,650,MOV,UHMP-UUDD
