Callsign,Code,Number,AirlineCode,AirportCodes
MLD1295,MLD,1295,MLD,LUKK-LPPT
MLD1296,MLD,1296,MLD,LPPT-LUKK
MLD132,MLD,132,MLD,UKOO-LUKK
MLD135,MLD,135,MLD,LUKK-UKKK
MLD136,MLD,136,MLD,UKKK-LUKK
MLD151,MLD,151,MLD,LUKK-URKK
MLD152,MLD,152,MLD,URKK-LUKK
MLD153,MLD,153,MLD,LUKK-URKK
MLD171,MLD,171,MLD,LUKK-UUDD
MLD172,MLD,172,MLD,UUDD-LUKK
MLD173,MLD,173,MLD,LUKK-UUDD
MLD174,MLD,174,MLD,UUDD-LUKK
MLD175,MLD,175,MLD,LUKK-UUDD
MLD176,MLD,176,MLD,UUDD-LUKK
MLD177,MLD,177,MLD,LUKK-ULLI
MLD178,MLD,178,MLD,ULLI-LUKK
MLD179,MLD,179,MLD,LUKK-ULLI
MLD180,MLD,180,MLD,ULLI-LUKK
MLD181,MLD,181,MLD,LUKK-ULLI
MLD182,MLD,182,MLD,ULLI-LUKK
MLD183,MLD,183,MLD,LUKK-ULLI
MLD1832,MLD,1832,MLD,EIDW-LUKK
MLD1833,MLD,1833,MLD,LUKK-EGSS
MLD184,MLD,184,MLD,ULLI-LUKK
MLD185,MLD,185,MLD,LUKK-ULLI
MLD1891,MLD,1891,MLD,LUKK-LIRF
MLD1892,MLD,1892,MLD,LIRF-LUKK
MLD1917,MLD,1917,MLD,LUKK-HESH
MLD283,MLD,283,MLD,LUKK-LFOB
MLD284,MLD,284,MLD,LFOB-LUKK
MLD295,MLD,295,MLD,LUKK-LPPT
MLD296,MLD,296,MLD,LPPT-LUKK
MLD3215,MLD,3215,MLD,LUKK-LYTV
MLD3216,MLD,3216,MLD,LYTV-LUKK
MLD327,MLD,327,MLD,LUKK-UGTB
MLD328,MLD,328,MLD,UGTB-LUKK
MLD3726,MLD,3726,MLD,LGIR-LUKK
MLD381,MLD,381,MLD,LUKK-LIPZ
MLD382,MLD,382,MLD,LIPZ-LUKK
MLD3875,MLD,3875,MLD,LGKR-LUKK
MLD3876,MLD,3876,MLD,LGKR-LUKK
MLD452,MLD,452,MLD,LSGG-LUKK
MLD479,MLD,479,MLD,LUKK-LIPE
MLD480,MLD,480,MLD,LIPE-LUKK
MLD517,MLD,517,MLD,LUKK-LIRQ
MLD518,MLD,518,MLD,LIRQ-LUKK
MLD5372,MLD,5372,MLD,HESH-LUKK
MLD547,MLD,547,MLD,LUKK-LLBG
MLD5471,MLD,5471,MLD,LUKK-HESH
MLD5472,MLD,5472,MLD,HESH-LUKK
MLD548,MLD,548,MLD,LLBG-LUKK
MLD620,MLD,620,MLD,LGTS-LUKK
MLD720,MLD,720,MLD,LTFE-LUKK
MLD737,MLD,737,MLD,LUKK-LTAI
MLD738,MLD,738,MLD,LTAI-LUKK
MLD739,MLD,739,MLD,LUKK-LTAI
MLD745,MLD,745,MLD,LUKK-LTFM
MLD746,MLD,746,MLD,LTFM-LUKK
MLD755,MLD,755,MLD,LUKK-LTAI
MLD756,MLD,756,MLD,LTAI-LUKK
MLD756A,MLD,756A,MLD,LTAI-LUKK
MLD757,MLD,757,MLD,LUKK-LTAI
MLD758,MLD,758,MLD,LTAI-LUKK
MLD801,MLD,801,MLD,LUKK-EBBR
MLD802,MLD,802,MLD,EBBR-LUKK
MLD825,MLD,825,MLD,LUKK-EDDL
MLD826,MLD,826,MLD,EDDL-LUKK
MLD831,MLD,831,MLD,LUKK-EIDW
MLD832,MLD,832,MLD,EIDW-LUKK
MLD833,MLD,833,MLD,LUKK-EGSS
MLD834,MLD,834,MLD,EGSS-LUKK
MLD853,MLD,853,MLD,LUKK-LEMD
MLD855,MLD,855,MLD,LUKK-LIMF
MLD856,MLD,856,MLD,LIMF-LUKK
MLD859,MLD,859,MLD,LUKK-LROP
MLD860,MLD,860,MLD,LROP-LUKK
MLD861,MLD,861,MLD,LUKK-LROP
MLD862,MLD,862,MLD,LROP-LUKK
MLD863,MLD,863,MLD,LUKK-EDDF
MLD864,MLD,864,MLD,EDDF-LUKK
MLD867,MLD,867,MLD,LUKK-LOWW
MLD869,MLD,869,MLD,LUKK-LGAV-LCLK-LUKK
MLD870,MLD,870,MLD,LGAV-LUKK
MLD873,MLD,873,MLD,LUKK-LCLK-LGAV-LUKK
MLD874,MLD,874,MLD,LCLK-LUKK
MLD8763,MLD,8763,MLD,LUKK-LGIR
MLD8764,MLD,8764,MLD,LGIR-LUKK
