Callsign,Code,Number,AirlineCode,AirportCodes
MAI100,MAI,100,MAI,GQNO-GABS-DBBB-FCBB
MAI104,MAI,104,MAI,GQNO-GOBD-GUCY
MAI105,MAI,105,MAI,GUCY-GOBD-GQNO
MAI111,MAI,111,MAI,GCLP-GQPP-GQNO
MAI112,MAI,112,MAI,GQNO-GOBD-GABS-DIAP
MAI113,MAI,113,MAI,DIAP-GABS-GOBD-GQNO
MAI114,MAI,114,MAI,GQNO-GMMN
MAI115,MAI,115,MAI,GMMN-GQNO
MAI116,MAI,116,MAI,GQNO-DTTA
MAI119,MAI,119,MAI,GMMN-GQPP-GQNO
MAI123,MAI,123,MAI,GCLP-GQNO
MAI124,MAI,124,MAI,GQPP-GCLP
MAI128,MAI,128,MAI,GQNO-GOBD-GUCY-GFLL
MAI130,MAI,130,MAI,GQNO-GOOY
MAI131,MAI,131,MAI,GOOY-GQNO
MAI142,MAI,142,MAI,GQNO-GABS-DBBB-FCPP-FCBB
MAI143,MAI,143,MAI,FCBB-DBBB-GABS
MAI146,MAI,146,MAI,GQNO-GOBD-GABS-DBBB-FOOL
MAI147,MAI,147,MAI,FOOL-DBBB-GABS-GOBD-GQNO
MAI150,MAI,150,MAI,GQNO-GOBD-GABS-FOOL
MAI151,MAI,151,MAI,FOOL-GABS-GOBD-GQNO
