Callsign,Code,Number,AirlineCode,AirportCodes
MPH111,MPH,111,MPH,EHAM-LTBJ
MPH112,MPH,112,MPH,LTBJ-EHAM
MPH1122,MPH,1122,MPH,LPFR-EHAM
MPH1153,MPH,1153,MPH,EHAM-KMIA
MPH1154,MPH,1154,MPH,SEQM-KMIA-EHAM
MPH1155,MPH,1155,MPH,EHAM-KMIA
MPH1156,MPH,1156,MPH,SAEZ-SKBO-TJBQ-EGSS
MPH1157,MPH,1157,MPH,EHAM-KMIA-SCEL
MPH1158,MPH,1158,MPH,TJBQ-EHAM
MPH1160,MPH,1160,MPH,KMIA-EHAM
MPH1161,MPH,1161,MPH,EHAM-KMIA
MPH1162,MPH,1162,MPH,TJBQ-EHAM
MPH1167,MPH,1167,MPH,EHAM-KMIA
MPH156,MPH,156,MPH,LPFR-EHAM
MPH1636,MPH,1636,MPH,KMCO-EHAM
MPH1665,MPH,1665,MPH,TNCC-EHAM
MPH178,MPH,178,MPH,OMSJ-EHAM
MPH2002,MPH,2002,MPH,LGAV-ESSA
MPH302,MPH,302,MPH,LGSA-EHEH
MPH304,MPH,304,MPH,TNCC-EHEH
MPH307,MPH,307,MPH,EGVN-GMMX
MPH308,MPH,308,MPH,GMMX-EHAM
MPH3625,MPH,3625,MPH,UAAA-ZSPD
MPH371,MPH,371,MPH,LFPG-EHAM
MPH378,MPH,378,MPH,EHAM-LFPG
MPH387,MPH,387,MPH,EHAM-LFPG
MPH4741,MPH,4741,MPH,UNNT-EDFH
MPH502,MPH,502,MPH,EHAM-KJAX
MPH503,MPH,503,MPH,EHAM-KJAX
MPH51,MPH,51,MPH,EHAM-KMIA
MPH53,MPH,53,MPH,EHAM-KMIA
MPH54,MPH,54,MPH,KMIA-EHAM
MPH5439,MPH,5439,MPH,UNNT-EDFH
MPH55,MPH,55,MPH,EHAM-KMIA
MPH56,MPH,56,MPH,KMIA-EHAM
MPH57,MPH,57,MPH,EHAM-KMIA
MPH58,MPH,58,MPH,KMIA-EHAM
MPH59,MPH,59,MPH,EHAM-KMIA
MPH60,MPH,60,MPH,TJBQ-EHAM
MPH6021,MPH,6021,MPH,EHAM-KMIA
MPH6022,MPH,6022,MPH,KORD-EHAM
MPH603,MPH,603,MPH,EHAM-MDPC
MPH604,MPH,604,MPH,MDPC-EHAM
MPH6061,MPH,6061,MPH,EHAM-KMIA
MPH6062,MPH,6062,MPH,KORD-EHAM
MPH61,MPH,61,MPH,EHAM-TJBQ-SKBO
MPH6121,MPH,6121,MPH,EHAM-KMIA-SKBO
MPH6122,MPH,6122,MPH,SKBO-KMIA-EHAM
MPH6132,MPH,6132,MPH,SKBO-KMIA-EHAM
MPH6141,MPH,6141,MPH,EHAM-KMIA-MGGT-SKBO-SEQM
MPH6142,MPH,6142,MPH,MGGT-SKBO-SEQM-KMIA-EHAM
MPH6161,MPH,6161,MPH,EHAM-KMIA-SKBO
MPH6162,MPH,6162,MPH,SKBO-KMIA-EHAM
MPH617,MPH,617,MPH,EHAM-MUHA-MDPC-EHAM
MPH6171,MPH,6171,MPH,EHAM-KMIA
MPH6172,MPH,6172,MPH,TJBQ-EGSS
MPH618,MPH,618,MPH,MUHA-EHAM
MPH619,MPH,619,MPH,EHAM-MUHA-MMUN-EHAM
MPH62,MPH,62,MPH,TJBQ-EGSS-EHAM
MPH621,MPH,621,MPH,EHAM-MUHA
MPH622,MPH,622,MPH,MUHA-EHAM
MPH623,MPH,623,MPH,EHAM-MUHA-MDPC-EHAM
MPH63,MPH,63,MPH,EHAM-TJBQ
MPH6331,MPH,6331,MPH,EHAM-TJBQ
MPH6332,MPH,6332,MPH,TJBQ-EHAM
MPH635,MPH,635,MPH,EHAM-KMCO
MPH636,MPH,636,MPH,KMCO-EHAM
MPH639,MPH,639,MPH,EHAM-MMUN
MPH64,MPH,64,MPH,SKBO-TJBQ-EGSS-EHAM
MPH640,MPH,640,MPH,MMUN-EHAM
MPH65,MPH,65,MPH,EHAM-KSEA
MPH6515,MPH,6515,MPH,EHAM-KORD
MPH6516,MPH,6516,MPH,KORD-EHAM
MPH6571,MPH,6571,MPH,EHAM-KORD
MPH6582,MPH,6582,MPH,LFPG-FKKD
MPH6583,MPH,6583,MPH,GQNO-LFPG
MPH66,MPH,66,MPH,TJBQ-EGSS
MPH661,MPH,661,MPH,EHAM-MDPC-TNCA-EHAM
MPH663,MPH,663,MPH,EHAM-MDPC-TNCC-EHAM
MPH665,MPH,665,MPH,EHAM-TNCA-TNCC-EHAM
MPH667,MPH,667,MPH,EHAM-TNCA-TNCC-EHAM
MPH67,MPH,67,MPH,EHAM-TJBQ-SKBO
MPH6741,MPH,6741,MPH,EHAM-KMIA-MGGT
MPH6742,MPH,6742,MPH,SKBO-TJBQ-EGSS-EHAM
MPH6751,MPH,6751,MPH,EHAM-KMIA
MPH6752,MPH,6752,MPH,TJBQ-EHAM
MPH68,MPH,68,MPH,TJBQ-EHAM
MPH6869,MPH,6869,MPH,GQNO-LFPG
MPH69,MPH,69,MPH,EHAM-GCTS-SBKP
MPH6911,MPH,6911,MPH,EHAM-SBKP
MPH6912,MPH,6912,MPH,SBKP-SAEZ-SEQM-KMIA-EHAM
MPH70,MPH,70,MPH,SKBO-TJBQ-EHAM
MPH71,MPH,71,MPH,EHAM-GCTS-SBKP
MPH7121,MPH,7121,MPH,EHAM-SBKP
MPH7122,MPH,7122,MPH,SBKP-SCEL-SEQM-KMIA-EHAM
MPH72,MPH,72,MPH,KMIA-EHAM
MPH73,MPH,73,MPH,EHAM-GCTS
MPH7341,MPH,7341,MPH,EHAM-SBKP
MPH7342,MPH,7342,MPH,SBKP-SCEL-SEQM-KMIA-EHAM
MPH74,MPH,74,MPH,KMIA-EHAM
MPH7442,MPH,7442,MPH,KMIA-EHAM
MPH75,MPH,75,MPH,EHAM-GCTS
MPH7551,MPH,7551,MPH,EHAM-SBKP-SCEL
MPH7552,MPH,7552,MPH,SBKP-SCEL-SEQM-KMIA-EHAM
MPH76,MPH,76,MPH,SEGU-KMIA-EHAM
MPH77,MPH,77,MPH,EHAM-GCTS
MPH775,MPH,775,MPH,EHAM-LBBG
MPH776,MPH,776,MPH,LBBG-EHAM
MPH7761,MPH,7761,MPH,EHAM-SBKP
MPH7762,MPH,7762,MPH,SBKP-SCEL-SEQM-KMIA-EHAM
MPH78,MPH,78,MPH,KSEA-EHAM
MPH781,MPH,781,MPH,OMSJ-EHAM
MPH79,MPH,79,MPH,EHAM-OMSJ
MPH81,MPH,81,MPH,EHAM-HUEN
MPH8121,MPH,8121,MPH,EHAM-HSSS
MPH8122,MPH,8122,MPH,HKJK-EHAM
MPH8141,MPH,8141,MPH,EHAM-HECA-HKJK
MPH8142,MPH,8142,MPH,FAOR-HKJK-EHAM
MPH815,MPH,815,MPH,EHAM-HKMO
MPH816,MPH,816,MPH,HKMO-EHAM
MPH82,MPH,82,MPH,HKJK-EHAM
MPH83,MPH,83,MPH,EHAM-FAOR
MPH8311,MPH,8311,MPH,EHAM-EDDV
MPH8321,MPH,8321,MPH,EHAM-HKJK-FAOR
MPH8322,MPH,8322,MPH,FAOR-FVRG-HKJK-EHAM
MPH8331,MPH,8331,MPH,EHAM-FAOR
MPH8332,MPH,8332,MPH,FAOR-HKJK-EHAM
MPH8341,MPH,8341,MPH,EHAM-HKJK-FAOR
MPH8342,MPH,8342,MPH,FAOR-FVRG-HKJK-EHAM
MPH8351,MPH,8351,MPH,EHAM-FAOR
MPH8352,MPH,8352,MPH,HKJK-EHAM
MPH8371,MPH,8371,MPH,EHAM-FAOR
MPH8372,MPH,8372,MPH,FAOR-FVRG-HKJK-EHAM
MPH839,MPH,839,MPH,EHAM-LTAI
MPH84,MPH,84,MPH,HKJK-EHAM
MPH840,MPH,840,MPH,LTAI-EHAM
MPH85,MPH,85,MPH,EHAM-FAOR
MPH8531,MPH,8531,MPH,EHAM-FAOR
MPH8532,MPH,8532,MPH,FAOR-HTDA-HKJK-EHAM
MPH8561,MPH,8561,MPH,EHAM-FAOR
MPH8562,MPH,8562,MPH,FAOR-HKJK-EHAM
MPH86,MPH,86,MPH,HLLB-EHAM
MPH87,MPH,87,MPH,EHAM-HSSS
MPH8741,MPH,8741,MPH,EDFH-VABB
MPH8751,MPH,8751,MPH,EHAM-FAOR
MPH8752,MPH,8752,MPH,FAOR-FLKK-HKJK-EHAM
MPH88,MPH,88,MPH,HKJK-EHAM
MPH881,MPH,881,MPH,HECA-EHAM
MPH89,MPH,89,MPH,EHAM-HSSS
MPH8911,MPH,8911,MPH,EHAM-HECA
MPH8912,MPH,8912,MPH,HECA-EHAM
MPH8941,MPH,8941,MPH,EHAM-HECA
MPH8942,MPH,8942,MPH,HECA-EHAM
MPH90,MPH,90,MPH,OMSJ-EHAM
MPH91,MPH,91,MPH,EHAM-UAAA-VHHH
MPH913,MPH,913,MPH,EBLG-EHAM
MPH9161,MPH,9161,MPH,EHAM-ZSAM
MPH9162,MPH,9162,MPH,WIII-EHAM
MPH9171,MPH,9171,MPH,EHAM-EDFH
MPH9172,MPH,9172,MPH,EDFH-EHAM
MPH92,MPH,92,MPH,OMSJ-EHAM
MPH93,MPH,93,MPH,EHAM-OTHH
MPH932,MPH,932,MPH,OMSJ-EHAM
MPH9322,MPH,9322,MPH,OMDW-EGLL
MPH9331,MPH,9331,MPH,EGSS-OBBI
MPH9332,MPH,9332,MPH,OBBI-EGNX
MPH94,MPH,94,MPH,OMSJ-EHAM
MPH9412,MPH,9412,MPH,VHHH-OMDW-EHAM
MPH9421,MPH,9421,MPH,EHAM-OMDW-VHHH
MPH9422,MPH,9422,MPH,VHHH-OMDW-EHAM
MPH9441,MPH,9441,MPH,EHAM-OMDW-VHHH
MPH9442,MPH,9442,MPH,VHHH-UAAA-EHAM
MPH9451,MPH,9451,MPH,EHAM-VHHH
MPH9461,MPH,9461,MPH,EHAM-VHHH
MPH9462,MPH,9462,MPH,VHHH-UAAA-EHAM
MPH95,MPH,95,MPH,EHAM-OLBA
MPH9541,MPH,9541,MPH,EHAM-UAAA-VHHH
MPH9542,MPH,9542,MPH,VHHH-OMDW-EHAM
MPH955,MPH,955,MPH,EHAM-OOMS
MPH96,MPH,96,MPH,OMSJ-EHAM
MPH97,MPH,97,MPH,EHAM-OKKK-VHHH
MPH971,MPH,971,MPH,EHAM-OOMS
MPH972,MPH,972,MPH,EBLG-LLBG
MPH975,MPH,975,MPH,EHAM-OEDF
MPH976,MPH,976,MPH,OMSJ-EHAM
MPH9761,MPH,9761,MPH,EHAM-UAAA-VHHH
MPH9762,MPH,9762,MPH,VHHH-OMDW-EHAM
MPH9771,MPH,9771,MPH,EHAM-OBBI-OMDW
MPH98,MPH,98,MPH,OMSJ-EHAM
MPH9872,MPH,9872,MPH,OMSJ-EHAM
MPH99,MPH,99,MPH,ZSPD-EHAM
