Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
1TA0,Fina Bayport Heliport,1TA0,,Seabrook,US,29.611099,-95.010498,16
1TA1,Tgp 32 Heliport,1TA1,,Jasper,US,30.984400,-94.137703,118
1TA2,Vigo Park Airport,1TA2,,Tulia,US,34.650101,-101.500000,3383
1TA3,D W C Heliport,1TA3,,Alvin,US,29.453600,-95.236298,39
1TA4,Last Resort Airport,1TA4,,Crockett,US,31.458500,-95.296097,420
1TA5,Two Leggs Airport,1TA5,,Denver City,US,32.941799,-103.000000,3625
1TA6,Morningstar Ranch Heliport,1TA6,,Whitesboro,US,33.700901,-96.913597,737
1TA7,Thompson Field,1TA7,,Canton,US,32.616001,-95.868301,515
1TA9,Ktrk Tv Station Heliport,1TA9,,Houston,US,29.725500,-95.429703,80
1TE0,Locker Brothers Airport,1TE0,,Muleshoe,US,34.269501,-102.717003,3802
1TE1,Briscoes Catarina Ranch Airport,1TE1,,Catarina,US,28.250299,-99.817001,650
1TE2,Flying F Ranch Airport,1TE2,,Crosby,US,29.986300,-95.016899,65
1TE3,Bolton Airport,1TE3,,Jacksonville,US,31.917400,-95.207199,450
1TE4,Zuehl Airport,1TE4,,Marion,US,29.495501,-98.157799,592
1TE5,Corpora Airport,1TE5,,Hearne,US,30.816299,-96.601097,270
1TE6,Moore Airport,1TE6,,Wildorado,US,35.118099,-102.184998,3850
1TE7,Ray Farm Airport,1TE7,,Floresville,US,29.121099,-98.365601,560
1TE8,Kahuna Bay Airport,1TE8,,Howe,US,33.549000,-96.558296,702
1TE9,Rmr Ranch Airport,1TE9,,Franklin,US,31.271900,-96.439201,420
1TN0,Cedar Crest Field,1TN0,,Lebanon,US,36.246399,-86.302803,540
1TN1,Clayton Heliport,1TN1,,Louisville,US,35.864498,-83.957397,900
1TN2,Kay Airport,1TN2,,Rogersville,US,36.445900,-83.112396,1250
1TN3,Wagner Field,1TN3,,Belvidere,US,35.139702,-86.222198,975
1TN4,Methodist Healthcare Heliport,1TN4,,Dyersburg,US,36.049400,-89.379997,312
1TN5,Maury Regional Hospital Heliport,1TN5,,Columbia,US,35.556198,-87.053902,651
1TN6,Higdon Airfield,1TN6,,Karns,US,35.972599,-84.156898,1000
1TN7,Brendle's Heliport,1TN7,,Kingsport,US,36.547901,-82.522400,1210
1TN8,Ramada Helistop,1TN8,,Kingsport,US,36.566799,-82.516502,1275
1TN9,Rutledge Falls Heliport,1TN9,,Manchester,US,35.412601,-86.137497,1082
1TS0,Eagle Air Airport,1TS0,,Oak Island,US,29.670500,-94.670799,8
1TS1,Laas Farm Airport,1TS1,,Pattison,US,29.912701,-95.994102,165
1TS2,Bar 16 Airport,1TS2,,Hubbard,US,31.824301,-96.778503,547
1TS3,B & S Ultralightport,1TS3,,San Leon,US,29.496099,-94.950500,16
1TS4,Eds Hangar Heliport,1TS4,,Plano,US,33.068501,-96.801399,660
1TS5,Sugar Grove Heliport,1TS5,,Stafford,US,29.643600,-95.581100,81
1TS6,Dentonio Ranch Airport,1TS6,,Carrizo Springs,US,28.269400,-99.934502,825
1TS7,Cig 804 Heliport,1TS7,,Refugio,US,28.313601,-97.045502,24
1TS8,Landers Ranch Airport,1TS8,,Colorado City,US,32.287601,-100.722000,2275
1TS9,Four Winds Airport,1TS9,,Celina,US,33.368056,-96.752778,775
1TX0,Lytle Airpark,1TX0,,Lytle,US,29.253334,-98.861115,780
1TX1,Yoakum Airport,1TX1,,Gustine,US,31.855700,-98.414200,1130
1TX2,J Y Ranch-R B Masterson Iii Estate Airport,1TX2,,Guthrie,US,33.716801,-100.150002,1808
1TX3,Beggs Ranch Airport,1TX3,,Guthrie,US,33.425098,-100.542000,1870
1TX4,Shoreline Ranch Airport,1TX4,,Lago Vista,US,30.428600,-97.970497,900
1TX5,Laney Farm Airport,1TX5,,Hale Center,US,34.129200,-101.908997,3483
1TX6,Muxworthy Airport,1TX6,,Hamilton,US,31.698500,-98.096397,1210
1TX7,Killion Ranch Airport,1TX7,,Hamlin,US,32.805698,-100.183998,1845
1TX8,Hart Aerial Airport,1TX8,,Hart,US,34.369499,-102.084000,3655
1TX9,Hawk Ranch Airport,1TX9,,Hawkins,US,32.637600,-95.161301,335
