ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
343041,EC-KJA,AT72,ATR,72-202(F),ATR 72-202(F),0,Swiftair,SWT,0207,1990
343147,EC-KOM,A332,Airbus,A330-202,Airbus A330-202,0,Plus Ultra,PUE,931,2008
343385,EC-LAA,A320,Airbus,A320-214,Airbus A320-214,0,Iberia Express,IBS,2678,2005
343699,,-GND,,Airport Ground Vehicle,Airport Ground Vehicle,0,,,,
