ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
E0E082,LV-NBB,GLF4,Gulfstream Aerospace,G450,Gulfstream Aerospace G450,0,Royal Class,,4059,2006
