Callsign,Code,Number,AirlineCode,AirportCodes
TUS6550,TUS,6550,TUS,SBGR-SBEG
TUS6551,TUS,6551,TUS,SBEG-SBGR
TUS6552,TUS,6552,TUS,SBGR-SBEG
TUS6553,TUS,6553,TUS,SBEG-SBGR
TUS6554,TUS,6554,TUS,SBGR-SBSV-SBRF-SBFZ
TUS6555,TUS,6555,TUS,SBFZ-SBGR
TUS6556,TUS,6556,TUS,SBGR-SBEG
TUS6557,TUS,6557,TUS,SBEG-SBGR
TUS6558,TUS,6558,TUS,SBGR-SBRF
TUS6559,TUS,6559,TUS,SBFZ-SBGR
TUS6560,TUS,6560,TUS,SBGR-SBBE
TUS6561,TUS,6561,TUS,SBEG-SBGR
TUS6562,TUS,6562,TUS,SBGR-SBRF
TUS6563,TUS,6563,TUS,SBFZ-SBGR
TUS6564,TUS,6564,TUS,SBGR-SBEG
TUS6565,TUS,6565,TUS,SBEG-SBGR
TUS6566,TUS,6566,TUS,SBGR-SBRF-SBFZ
TUS6567,TUS,6567,TUS,SBFZ-SBGR
TUS6568,TUS,6568,TUS,SBGR-SBRF-SBFZ
TUS6859,TUS,6859,TUS,KLAX-MMMD
TUS7683,TUS,7683,TUS,KLAX-MMMD
TUS8410,TUS,8410,TUS,SBKP-SVMI-SVVA-KMIA
TUS8411,TUS,8411,TUS,SBCF-SBKP
TUS8420,TUS,8420,TUS,SBKP-SKBO-SKRG-KMIA
TUS8421,TUS,8421,TUS,KMIA-SBEG-SBCB-SBKP
TUS8430,TUS,8430,TUS,SBKP-SBEG-SCEL-SPJC-SVMI-SVVA-SKBO-SKRG-KMIA
TUS8431,TUS,8431,TUS,KMIA-SBEG-SBVT-SBPA-SBCT-SBKP
TUS8433,TUS,8433,TUS,SBVT-SBCT
TUS8440,TUS,8440,TUS,SBKP-SBEG-SVMI-SVVA-SKBO-SKRG-SEQM-SEGU-KMIA
TUS8441,TUS,8441,TUS,KMIA-SBEG-SBCB-SBGL-SBPA-SBCT-SBKP
TUS8442,TUS,8442,TUS,SBFZ-SBEG-SEQM-SEGU-MPTO-KMIA
TUS8443,TUS,8443,TUS,KMIA-SBKP
TUS8450,TUS,8450,TUS,SBKP-SBEG-SKBO-SKRG-KMIA
TUS8451,TUS,8451,TUS,KMIA-SBCT
TUS8452,TUS,8452,TUS,SBKP-SVMI
TUS8453,TUS,8453,TUS,KMIA-SBKP
TUS8460,TUS,8460,TUS,SBKP-SBGR-SBEG-SCEL-SPJC-SKBO-KMIA
TUS8461,TUS,8461,TUS,KMIA-SBEG-SBCF-SBKP
TUS8462,TUS,8462,TUS,KMIA-SBKP
TUS8463,TUS,8463,TUS,KMIA-SBKP
TUS8470,TUS,8470,TUS,SBKP-SBEG-SAEZ-SCEL-SPJC-KMIA
TUS8471,TUS,8471,TUS,KMIA-SBCF
TUS8472,TUS,8472,TUS,SBKP-SBEG-SVMI-SVVA-KMIA
TUS8473,TUS,8473,TUS,SBPA-SBGR
TUS8476,TUS,8476,TUS,SBEG-SKRG-SKBO-KMIA
TUS8477,TUS,8477,TUS,KMIA-SGES-SBGL-SBCT-SBKP
TUS8478,TUS,8478,TUS,SBKP-SBEG-SVMI-KMIA
TUS8479,TUS,8479,TUS,KMIA-SBEG
TUS8480,TUS,8480,TUS,SBEG-KMIA
TUS8481,TUS,8481,TUS,KMIA-SBCT-SBKP-SBGR
TUS8483,TUS,8483,TUS,KMIA-SBEG-SBKP
TUS8484,TUS,8484,TUS,SBKP-SBEG-KMIA
TUS8485,TUS,8485,TUS,KMIA-SBEG-SBCF-SBKP
TUS8486,TUS,8486,TUS,SBKP-SBEG-KMIA
TUS9826,TUS,9826,TUS,SBGR-SBEG
TUS9834,TUS,9834,TUS,SBGR-SAZY
TUS9838,TUS,9838,TUS,SBFZ-SBGR
