Callsign,Code,Number,AirlineCode,AirportCodes
TVP7276,TVP,7276,TVP,EPWA-LTFE
TVP7278,TVP,7278,TVP,EPWR-LTAI
TVP7279,TVP,7279,TVP,LTAI-EPWR
TVP7280,TVP,7280,TVP,EPSC-LTAI
TVP7281,TVP,7281,TVP,LTAI-EPSC
TVP7288,TVP,7288,TVP,EPPO-LTFE
TVP7289,TVP,7289,TVP,LTFE-EPPO
TVP7290,TVP,7290,TVP,EPWR-LTAI
TVP7292,TVP,7292,TVP,EPPO-LTAI
TVP7294,TVP,7294,TVP,EPKT-LTAI
TVP7295,TVP,7295,TVP,LTAI-EPKT
TVP7300,TVP,7300,TVP,EYVI-GCLP
TVP7301,TVP,7301,TVP,GCFV-EPWA
TVP7302,TVP,7302,TVP,EYVI-LPMA
TVP7303,TVP,7303,TVP,LPMA-EPWA
TVP7304,TVP,7304,TVP,EPWA-GCFV
TVP7305,TVP,7305,TVP,GCFV-EPWA
TVP7306,TVP,7306,TVP,EPWA-LPMA
TVP7307,TVP,7307,TVP,LPMA-EPWA
TVP7308,TVP,7308,TVP,EPKT-GCTS
TVP7309,TVP,7309,TVP,LPMA-EPWA
TVP7310,TVP,7310,TVP,EPWA-GCLP
TVP7311,TVP,7311,TVP,GCLP-EPWA
TVP7312,TVP,7312,TVP,EPWA-GCLA
TVP7313,TVP,7313,TVP,GCLA-EPWA
TVP7314,TVP,7314,TVP,EYVI-GCFV
TVP7315,TVP,7315,TVP,LPMA-EPWA
TVP7316,TVP,7316,TVP,EPWA-GCLP
TVP7317,TVP,7317,TVP,GCLP-EPWA
TVP7318,TVP,7318,TVP,EPWA-LEBL
TVP7319,TVP,7319,TVP,LEBL-EPWA
TVP7320,TVP,7320,TVP,EPWA-GCTS
TVP7321,TVP,7321,TVP,GCTS-EPWA
TVP7322,TVP,7322,TVP,EPKT-LPMA
TVP7323,TVP,7323,TVP,LPMA-EPKT
TVP7324,TVP,7324,TVP,EPKT-GCLP
TVP7325,TVP,7325,TVP,GCLP-EPKT
TVP7326,TVP,7326,TVP,EPKT-LPFR
TVP7328,TVP,7328,TVP,EPWR-LPMA
TVP7329,TVP,7329,TVP,LPMA-EPWR
TVP7330,TVP,7330,TVP,EPKT-GCRR
TVP7331,TVP,7331,TVP,GCLP-EPKT
TVP7332,TVP,7332,TVP,EPWA-GCRR
TVP7333,TVP,7333,TVP,GCRR-EPWA
TVP7334,TVP,7334,TVP,EPKT-GCRR
TVP7335,TVP,7335,TVP,GCLP-EPWA
TVP7358,TVP,7358,TVP,EPGD-LEPA
TVP7360,TVP,7360,TVP,EPWA-LEMG
TVP7361,TVP,7361,TVP,LEMG-EPWA
TVP7364,TVP,7364,TVP,EPKT-LEGE
TVP7366,TVP,7366,TVP,EPWA-LEGE
TVP7371,TVP,7371,TVP,GCFV-EPWA
TVP7374,TVP,7374,TVP,EPWA-LPFR
TVP7375,TVP,7375,TVP,LEMG-EPWA
TVP7376,TVP,7376,TVP,NTGF-LEGE
TVP7377,TVP,7377,TVP,LEPA-EPWA
TVP7378,TVP,7378,TVP,EPWA-LPFR
TVP7379,TVP,7379,TVP,LPFR-EPWA
TVP7380,TVP,7380,TVP,EPPO-LPFR
TVP7381,TVP,7381,TVP,LPFR-EPKT
TVP7382,TVP,7382,TVP,EPKT-LEPA
TVP7386,TVP,7386,TVP,EPKT-GCTS
TVP7387,TVP,7387,TVP,LEPA-EPKT
TVP7388,TVP,7388,TVP,EPGD-LEPA
TVP7389,TVP,7389,TVP,LEPA-EPGD
TVP7394,TVP,7394,TVP,EPWA-LPFR
TVP7395,TVP,7395,TVP,LPFR-EPWA
TVP7396,TVP,7396,TVP,EPWA-GCFV
TVP7397,TVP,7397,TVP,GCFV-EPWA
TVP7400,TVP,7400,TVP,EPWA-LGKO
TVP7401,TVP,7401,TVP,LGKO-EPWA
TVP7402,TVP,7402,TVP,EPPO-LGSA
TVP7403,TVP,7403,TVP,LGSA-EPPO
TVP7404,TVP,7404,TVP,EPWA-LGKV
TVP7405,TVP,7405,TVP,LGKV-EPWA
TVP7406,TVP,7406,TVP,EPKT-LGKV
TVP7407,TVP,7407,TVP,LGZA-EPWA
TVP7408,TVP,7408,TVP,EPWA-LGRP
TVP7410,TVP,7410,TVP,EPPO-LGZA
TVP7411,TVP,7411,TVP,LGZA-EPKT
TVP7412,TVP,7412,TVP,EPWA-LGZA
TVP7413,TVP,7413,TVP,LGZA-EPWA
TVP7414,TVP,7414,TVP,EPKT-LGKO
TVP7416,TVP,7416,TVP,EPKT-LGKO
TVP7417,TVP,7417,TVP,LGKO-EPKT
TVP7419,TVP,7419,TVP,LGSA-EPWA
TVP7420,TVP,7420,TVP,EPWR-LGKO
TVP7422,TVP,7422,TVP,EPWA-LGKR
TVP7423,TVP,7423,TVP,LGKR-EPWA
TVP7424,TVP,7424,TVP,EPWA-LGIR
TVP7425,TVP,7425,TVP,LGSA-EPKT
TVP7426,TVP,7426,TVP,EPWA-LGSA
TVP7428,TVP,7428,TVP,EPKT-LGZA
TVP7429,TVP,7429,TVP,EPKT-LGZA
TVP7431,TVP,7431,TVP,LGSA-EPKT
TVP7432,TVP,7432,TVP,EPWR-LGSA
TVP7433,TVP,7433,TVP,LGSA-EPWR
TVP7434,TVP,7434,TVP,EPKT-LGRP
TVP7435,TVP,7435,TVP,LGRP-EPKT
TVP7437,TVP,7437,TVP,LCPH-EPKT
TVP7438,TVP,7438,TVP,EPWR-LGIR
TVP7439,TVP,7439,TVP,LGIR-EPWR
TVP7440,TVP,7440,TVP,EPPO-LGSA
TVP7441,TVP,7441,TVP,LGRP-EPGD
TVP7442,TVP,7442,TVP,EPWA-LGKO
TVP7443,TVP,7443,TVP,LGKO-EPWA
TVP7445,TVP,7445,TVP,LGKR-EPKT
TVP7446,TVP,7446,TVP,EPKK-LGIR
TVP7447,TVP,7447,TVP,LGKR-EPPO
TVP7448,TVP,7448,TVP,EPKT-LGIR
TVP7449,TVP,7449,TVP,EPKT-LGIR
TVP7450,TVP,7450,TVP,EPWR-LGSA
TVP7451,TVP,7451,TVP,HEMA-EPPO
TVP7452,TVP,7452,TVP,EPPO-LGIR
TVP7453,TVP,7453,TVP,LGSA-EPKT
TVP7457,TVP,7457,TVP,LGRP-EPKT
TVP7460,TVP,7460,TVP,EPWA-LGKO
TVP7461,TVP,7461,TVP,LGZA-EPKT
TVP7462,TVP,7462,TVP,EPWA-LGKR
TVP7463,TVP,7463,TVP,LGKR-EPWA
TVP7464,TVP,7464,TVP,EPWA-LGRP
TVP7465,TVP,7465,TVP,LGRP-EPWA
TVP7466,TVP,7466,TVP,EPGD-LGSA
TVP7467,TVP,7467,TVP,LGSA-EPWA
TVP7468,TVP,7468,TVP,EPGD-LGRP
TVP7469,TVP,7469,TVP,LGRP-EPGD
TVP7470,TVP,7470,TVP,EPGD-LGRP
TVP7471,TVP,7471,TVP,LGRP-EPGD
TVP7472,TVP,7472,TVP,EPWA-LGKR
TVP7473,TVP,7473,TVP,LGKR-EPWA
TVP7474,TVP,7474,TVP,EPGD-LGRP
TVP7475,TVP,7475,TVP,LGRP-EPGD
TVP7476,TVP,7476,TVP,EPWA-LGZA
TVP7477,TVP,7477,TVP,LGZA-EPWA
TVP7478,TVP,7478,TVP,EPGD-LGZA
TVP7479,TVP,7479,TVP,LGZA-EPGD
TVP7480,TVP,7480,TVP,EPWA-LGTS
TVP7481,TVP,7481,TVP,LGMT-EPKT
TVP7482,TVP,7482,TVP,EPKT-LCLK
TVP7483,TVP,7483,TVP,LCLK-EPKT
TVP7484,TVP,7484,TVP,EPPO-LGZA
TVP7486,TVP,7486,TVP,EPKT-LGTS
TVP7487,TVP,7487,TVP,LGTS-EPKT
TVP7488,TVP,7488,TVP,EPWA-LGTS
TVP7489,TVP,7489,TVP,LGTS-EPWA
TVP7492,TVP,7492,TVP,EPKT-LGSA
TVP7493,TVP,7493,TVP,LGSA-EPKT
TVP7494,TVP,7494,TVP,EPWA-LGKO
TVP7495,TVP,7495,TVP,LGKO-EPWA
TVP7500,TVP,7500,TVP,EPWA-GMAD
TVP7502,TVP,7502,TVP,EPKT-DTMB
TVP7503,TVP,7503,TVP,GMAD-EPWA
TVP7524,TVP,7524,TVP,EPWA-GMAD
TVP7526,TVP,7526,TVP,EPWA-GMAD
TVP7532,TVP,7532,TVP,EPKT-DTKA
TVP7533,TVP,7533,TVP,GMAD-EPWA
TVP7534,TVP,7534,TVP,EPWA-GMAD
TVP7535,TVP,7535,TVP,GMAD-EPKT
TVP7536,TVP,7536,TVP,EPWA-GMAD
TVP7537,TVP,7537,TVP,GMAD-EPWA
TVP7600,TVP,7600,TVP,EPWA-OMRK
TVP7601,TVP,7601,TVP,OMRK-EPWA
TVP7602,TVP,7602,TVP,EPWA-GCFV
TVP7603,TVP,7603,TVP,MUVR-EPWA
TVP7604,TVP,7604,TVP,EPWA-GCFV-GVAC
TVP7605,TVP,7605,TVP,GVAC-EPWA
TVP7606,TVP,7606,TVP,EPKT-OMRK
TVP7607,TVP,7607,TVP,OOSA-EPWA
TVP7608,TVP,7608,TVP,EPWA-MUHG
TVP7609,TVP,7609,TVP,MUHG-EPWA
TVP7610,TVP,7610,TVP,EPWA-HTZA
TVP7611,TVP,7611,TVP,HTZA-EPWA
TVP7612,TVP,7612,TVP,EPWA-MDPC
TVP7613,TVP,7613,TVP,MDPC-EPWA
TVP7614,TVP,7614,TVP,EPWA-MUSC
TVP7615,TVP,7615,TVP,MUSC-EPWA
TVP7620,TVP,7620,TVP,LPLA-MDPC
TVP7621,TVP,7621,TVP,MDPC-EPWA
TVP7622,TVP,7622,TVP,EPWA-MUCC
TVP7628,TVP,7628,TVP,EPWA-GCLP
TVP7629,TVP,7629,TVP,GBYD-GCLP
TVP7630,TVP,7630,TVP,EPWA-OBBI
TVP7631,TVP,7631,TVP,OBBI-EPWA
TVP7632,TVP,7632,TVP,EPKT-HEGN-HKMO
TVP7633,TVP,7633,TVP,HKMO-HEGN-EPKT
TVP7638,TVP,7638,TVP,WMKE-OMRK
TVP7640,TVP,7640,TVP,EPWA-HEGN-HKMO
TVP7641,TVP,7641,TVP,HKMO-HEGN-EPWA
TVP7681,TVP,7681,TVP,LGTS-EPWA
TVP7682,TVP,7682,TVP,EPRZ-LGRP
TVP7683,TVP,7683,TVP,LGRP-EPRZ
TVP7687,TVP,7687,TVP,LTFE-EPWR
TVP7693,TVP,7693,TVP,LGIR-EPKT
TVP7697,TVP,7697,TVP,LGSA-EPWA
TVP7700,TVP,7700,TVP,EPKT-LLBG
TVP7706,TVP,7706,TVP,EPWA-LATI
TVP7707,TVP,7707,TVP,LATI-EPWA
TVP7708,TVP,7708,TVP,EPWA-LIEO
TVP7713,TVP,7713,TVP,LIPR-EPWA
TVP7715,TVP,7715,TVP,LATI-EPKT
TVP7717,TVP,7717,TVP,LIEO-EPWR
TVP7719,TVP,7719,TVP,LIMF-EPWA
TVP7722,TVP,7722,TVP,EPLB-LTAI
TVP7723,TVP,7723,TVP,LTAI-EPSY
TVP7726,TVP,7726,TVP,EPKT-OMRK
TVP7728,TVP,7728,TVP,EPWA-LLBG
TVP7729,TVP,7729,TVP,LLBG-EPWA
TVP7730,TVP,7730,TVP,EPWA-LLBG
TVP7732,TVP,7732,TVP,EPWA-LLBG
TVP7733,TVP,7733,TVP,LLBG-EPWA
TVP7734,TVP,7734,TVP,EPWA-LLBG
TVP7737,TVP,7737,TVP,LDDU-EPKT
TVP7739,TVP,7739,TVP,EPSC-LDDU-EPSC
TVP7748,TVP,7748,TVP,EPKT-LLBG
TVP7761,TVP,7761,TVP,LIRS-EPWA
TVP7765,TVP,7765,TVP,LICC-EPWA
TVP7769,TVP,7769,TVP,LATI-EPPO
TVP7770,TVP,7770,TVP,EPWA-LATI
TVP7773,TVP,7773,TVP,LGZA-EPWA
TVP7774,TVP,7774,TVP,EPKT-LTBS
TVP7775,TVP,7775,TVP,LTBS-EPKT
TVP7782,TVP,7782,TVP,EPKT-LLBG
TVP7784,TVP,7784,TVP,EPKT-LATI
TVP7785,TVP,7785,TVP,LATI-EPKT
TVP7808,TVP,7808,TVP,EPLL-LATI
TVP7809,TVP,7809,TVP,LATI-EPLL
TVP784P,TVP,784P,TVP,LDDU-LKPR
TVP7850,TVP,7850,TVP,EPWA-LLBG
TVP7851,TVP,7851,TVP,LLBG-EPWA
TVP7852,TVP,7852,TVP,EPWA-LLBG
TVP7853,TVP,7853,TVP,LLBG-EPKT
TVP7865,TVP,7865,TVP,LLBG-EPKT
TVP7868,TVP,7868,TVP,EPWA-LDDU
TVP7869,TVP,7869,TVP,LICC-EPKT
TVP7871,TVP,7871,TVP,LDDU-EPGD
TVP7PU,TVP,7PU,TVP,EPWA-GCLP
TVP8PU,TVP,8PU,TVP,GCLP-EPWA
