Callsign,Code,Number,AirlineCode,AirportCodes
TJJ805,TJJ,805,TJJ,LBSF-LROP-VRMM
TJJ806,TJJ,806,TJJ,VRMM-LROP-LBSF
TJJ902,TJJ,902,TJJ,MDPC-LROP
