Callsign,Code,Number,AirlineCode,AirportCodes
TOS2201,TOS,2201,TOS,MHLM-MZBZ
TOS2300,TOS,2300,TOS,MZBZ-MHRO
TOS2301,TOS,2301,TOS,MHRO-MZBZ
TOS6610,TOS,6610,TOS,MZBZ-MMUN-MZBZ
TOS6611,TOS,6611,TOS,MMUN-MZBZ
