Callsign,Code,Number,AirlineCode,AirportCodes
TWY101,TWY,101,TWY,KHIO-KPVU
TWY15,TWY,15,TWY,KTEB-LIRA
TWY2,TWY,2,TWY,KEWR-KOAK
TWY262,TWY,262,TWY,KSJC-KBZN-KSJC
TWY605,TWY,605,TWY,KSJC-KMMU
TWY69,TWY,69,TWY,KBFI-KTUS-KBFI
