Callsign,Code,Number,AirlineCode,AirportCodes
TIB2487,TIB,2487,TIB,SBBH-SBGR
TIB5200,TIB,5200,TIB,SBVT-SBCP-SBME-SBRJ
TIB5202,TIB,5202,TIB,SBRJ-SBSJ-SBVG
TIB5203,TIB,5203,TIB,SBVG-SBSJ-SBRJ
TIB5204,TIB,5204,TIB,SBBE-SBHT-SBSN-SBIH-SWPI-SBEG
TIB5205,TIB,5205,TIB,SBEG-SBIH-SBSN-SBHT-SBBE
TIB5206,TIB,5206,TIB,SWGN-SBCJ-SBTU-SBBE
TIB5207,TIB,5207,TIB,SBBE-SBTU-SBCJ-SWGN
TIB5210,TIB,5210,TIB,SBBE-SBHT
TIB5211,TIB,5211,TIB,SBHT-SBBE
TIB5216,TIB,5216,TIB,SBSV-SBAR-SBRF
TIB5217,TIB,5217,TIB,SBRF-SBAR-SBSV
TIB5218,TIB,5218,TIB,SBQV-SBSV
TIB5219,TIB,5219,TIB,SBSV-SBQV
TIB5220,TIB,5220,TIB,SBQV-SBSV
TIB5221,TIB,5221,TIB,SBSV-SBQV
TIB5230,TIB,5230,TIB,SBLO-SBKP-SBCF
TIB5231,TIB,5231,TIB,SBCF-SBKP-SBLO
TIB5236,TIB,5236,TIB,SBRP-SBCF
TIB5237,TIB,5237,TIB,SBCF-SBRP
TIB5238,TIB,5238,TIB,SBCF-SBAR-SBMO
TIB5239,TIB,5239,TIB,SBMO-SBAR-SBCF
TIB5240,TIB,5240,TIB,SBCF-SBMK-SBSV
TIB5241,TIB,5241,TIB,SBSV-SBCF
TIB5244,TIB,5244,TIB,SBCF-SBSV
TIB5248,TIB,5248,TIB,SBGR-SBAE
TIB5249,TIB,5249,TIB,SBAE-SBGR
TIB5254,TIB,5254,TIB,SBCF-SBMA-SBBE
TIB5255,TIB,5255,TIB,SBBE-SBMA-SBCF
TIB5256,TIB,5256,TIB,SBCT-SBRJ-SBCF
TIB5257,TIB,5257,TIB,SBCF-SBRJ-SBCT
TIB5260,TIB,5260,TIB,SBLO-SBKP-SBCF
TIB5261,TIB,5261,TIB,SBCF-SBKP-SBLO
TIB5262,TIB,5262,TIB,SBCF-SBPV-SBRB
TIB5263,TIB,5263,TIB,SBRB-SBPV-SBCF
TIB5264,TIB,5264,TIB,SBLO-SBKP-SBCF
TIB5265,TIB,5265,TIB,SBCF-SBKP-SBLO
TIB5266,TIB,5266,TIB,SBCF-SBSV
TIB5267,TIB,5267,TIB,SBSV-SBCF
TIB5300,TIB,5300,TIB,SBPA-SBCM
TIB5301,TIB,5301,TIB,SBCM-SBPA
TIB5302,TIB,5302,TIB,SBCF-SBEG
TIB5303,TIB,5303,TIB,SBEG-SBCF
TIB5304,TIB,5304,TIB,SBCP-SBME-SBRJ
TIB5305,TIB,5305,TIB,SBRJ-SBME-SBCP
TIB5307,TIB,5307,TIB,SBRJ-SBJF
TIB5308,TIB,5308,TIB,SBPA-SBCF
TIB5309,TIB,5309,TIB,SBCF-SBPA
TIB5310,TIB,5310,TIB,SBGO-SBPS
TIB5311,TIB,5311,TIB,SBPS-SBGO
TIB5312,TIB,5312,TIB,SBCF-SBCJ-SBMA-SBBE
TIB5313,TIB,5313,TIB,SBBE-SBMA-SBCJ-SBCF
TIB5314,TIB,5314,TIB,SBCY-SBMG-SBCT
TIB5315,TIB,5315,TIB,SBCT-SBMG-SBCY
TIB5316,TIB,5316,TIB,SBEG-SBBE-SBSV
TIB5317,TIB,5317,TIB,SBSV-SBBE-SBEG
TIB5322,TIB,5322,TIB,SBGR-SBML-SBSR-SBCY
TIB5323,TIB,5323,TIB,SBCY-SBSR-SBML-SBGR
TIB5324,TIB,5324,TIB,SBJF-SBGR
TIB5325,TIB,5325,TIB,SBBH-SBIP-SBGR
TIB5326,TIB,5326,TIB,SBGR-SBIP-SBBH
TIB5327,TIB,5327,TIB,SBGR-SBJF
TIB5330,TIB,5330,TIB,SBGR-SBCF
TIB5331,TIB,5331,TIB,SBCF-SBGR
TIB5332,TIB,5332,TIB,SBGR-SBJV-SBCM
TIB5333,TIB,5333,TIB,SBCM-SBJV-SBGR
TIB5334,TIB,5334,TIB,SBGR-SBVG-SBJF
TIB5335,TIB,5335,TIB,SBJF-SBGR
TIB5338,TIB,5338,TIB,SBCY-SBRD
TIB5339,TIB,5339,TIB,SBRD-SBCY
TIB5340,TIB,5340,TIB,SBPA-SBCM
TIB5341,TIB,5341,TIB,SBCM-SBPA
TIB5342,TIB,5342,TIB,SBCF-SBPV-SBRB
TIB5343,TIB,5343,TIB,SBRB-SBPV-SBCF
TIB5344,TIB,5344,TIB,SBVT-SBIL-SBSV
TIB5345,TIB,5345,TIB,SBSV-SBIL-SBVT
TIB5346,TIB,5346,TIB,SBVT-SBCF
TIB5347,TIB,5347,TIB,SBCF-SBVT
TIB5348,TIB,5348,TIB,SBCF-SBGO-SBPJ
TIB5349,TIB,5349,TIB,SBPJ-SBGO-SBCF
TIB5350,TIB,5350,TIB,SBRJ-SBVT
TIB5351,TIB,5351,TIB,SBVT-SBRJ
TIB5352,TIB,5352,TIB,SBRJ-SBVT
TIB5353,TIB,5353,TIB,SBVT-SBRJ
TIB5354,TIB,5354,TIB,SBRJ-SBVT
TIB5355,TIB,5355,TIB,SBVT-SBRJ
TIB5356,TIB,5356,TIB,SBFL-SBCT-SBCF
TIB5357,TIB,5357,TIB,SBCF-SBCT-SBFL
TIB5358,TIB,5358,TIB,SBVT-SBBR
TIB5359,TIB,5359,TIB,SBBR-SBVT
TIB5360,TIB,5360,TIB,SBVT-SBCF
TIB5361,TIB,5361,TIB,SBCF-SBVT
TIB5362,TIB,5362,TIB,SBJF-SBRJ
TIB5363,TIB,5363,TIB,SBCF-SBVT
TIB5365,TIB,5365,TIB,SBRJ-SBME-SBCP-SBVT
TIB5366,TIB,5366,TIB,SBVT-SBCF
TIB5368,TIB,5368,TIB,SBFL-SBCF
TIB5369,TIB,5369,TIB,SBCF-SBFL
TIB5370,TIB,5370,TIB,SBGR-SBDN-SSDO-SBCG
TIB5371,TIB,5371,TIB,SBCG-SSDO-SBDN-SBGR
TIB5372,TIB,5372,TIB,SBCY-SSKW-SBPV
TIB5373,TIB,5373,TIB,SBPV-SSKW-SBCY
TIB5375,TIB,5375,TIB,SBGR-SBUL-SBAX-SBGR
TIB5376,TIB,5376,TIB,SBFL-SBCT-SBCF
TIB5377,TIB,5377,TIB,SBCF-SBCT-SBFL
TIB5378,TIB,5378,TIB,SBGR-SBBH
TIB5379,TIB,5379,TIB,SBBH-SBGR
TIB5382,TIB,5382,TIB,SBGR-SBAE-SBML
TIB5383,TIB,5383,TIB,SBML-SBAE-SBGR
TIB5384,TIB,5384,TIB,SBCF-SBMA-SBBE
TIB5390,TIB,5390,TIB,SBBH-SBIP-SBGV-SBVT
TIB5391,TIB,5391,TIB,SBVT-SBGV-SBIP-SBBH
TIB5392,TIB,5392,TIB,SBBH-SBJF
TIB5393,TIB,5393,TIB,SBJF-SBBH
TIB5396,TIB,5396,TIB,SBBH-SBVG
TIB5397,TIB,5397,TIB,SBVG-SBBH
TIB5400,TIB,5400,TIB,SBRJ-SBPS-SBSV
TIB5401,TIB,5401,TIB,SBSV-SBPS-SBRJ
TIB5402,TIB,5402,TIB,SBKP-SBBH
TIB5403,TIB,5403,TIB,SBBH-SBKP
TIB5404,TIB,5404,TIB,SBGR-SBKP
TIB5405,TIB,5405,TIB,SBKP-SBGR
TIB5408,TIB,5408,TIB,SBBH-SBMK
TIB5409,TIB,5409,TIB,SBMK-SBBH
TIB5410,TIB,5410,TIB,SBCG-SBLO-SBCT
TIB5411,TIB,5411,TIB,SBCT-SBLO-SBCG
TIB5412,TIB,5412,TIB,SBCY-SBSI
TIB5413,TIB,5413,TIB,SBSI-SBCY
TIB5414,TIB,5414,TIB,SBVT-SBIL-SBSV
TIB5415,TIB,5415,TIB,SBSV-SBIL-SBVT
TIB5416,TIB,5416,TIB,SBCB-SBBH
TIB5417,TIB,5417,TIB,SBBH-SBCB
TIB5418,TIB,5418,TIB,SBRJ-SBSJ
TIB5419,TIB,5419,TIB,SBSJ-SBRJ
TIB5420,TIB,5420,TIB,SBSJ-SBRJ
TIB5421,TIB,5421,TIB,SBRJ-SBSJ
TIB5422,TIB,5422,TIB,SBBH-SBUL
TIB5423,TIB,5423,TIB,SBUL-SBBH
TIB5424,TIB,5424,TIB,SBBH-SBQV
TIB5425,TIB,5425,TIB,SBQV-SBBH
TIB5426,TIB,5426,TIB,SBEG-SBTT
TIB5427,TIB,5427,TIB,SBTT-SBEG
TIB5428,TIB,5428,TIB,SBPA-SBFI-SBCY
TIB5429,TIB,5429,TIB,SBCY-SBFI-SBPA
TIB5430,TIB,5430,TIB,SBRJ-SBCF-SBRF-SBFN
TIB5431,TIB,5431,TIB,SBFN-SBRF-SBCF-SBRJ
TIB5432,TIB,5432,TIB,SBBH-SBKP
TIB5433,TIB,5433,TIB,SBKP-SBBH
TIB5434,TIB,5434,TIB,SBBH-SBKP
TIB5435,TIB,5435,TIB,SBKP-SBBH
TIB5436,TIB,5436,TIB,SBVT-SBPS-SBSV
TIB5437,TIB,5437,TIB,SBSV-SBPS-SBCF
TIB5438,TIB,5438,TIB,SBPA-SBCH-SBLO-SBMG-SBCG
TIB5439,TIB,5439,TIB,SBCG-SBMG-SBLO-SBCH-SBPA
TIB5440,TIB,5440,TIB,SBAT-SBSN-SBBE
TIB5441,TIB,5441,TIB,SBBE-SBSN-SBAT
TIB5442,TIB,5442,TIB,SBEG-SWPI
TIB5443,TIB,5443,TIB,SWPI-SBEG
TIB5444,TIB,5444,TIB,SBKP-SBBH
TIB5445,TIB,5445,TIB,SBBH-SBKP
TIB5448,TIB,5448,TIB,SBRJ-SBJF-SBBH
TIB5450,TIB,5450,TIB,SBPV-SWLB-SWHT-SBEG
TIB5451,TIB,5451,TIB,SBEG-SWHT-SWLB-SBPV
TIB5452,TIB,5452,TIB,SBRJ-SBJF-SNJR-SBBH
TIB5454,TIB,5454,TIB,SBBE-SBHT-SBSN-SBTB-SBEG
TIB5455,TIB,5455,TIB,SBEG-SBTB-SBSN-SBHT-SBBE
TIB5456,TIB,5456,TIB,SBBH-SBMK
TIB5457,TIB,5457,TIB,SBMK-SBBH
TIB5458,TIB,5458,TIB,SBBH-SBAX-SBUR
TIB5459,TIB,5459,TIB,SBUR-SBAX-SBBH
TIB5460,TIB,5460,TIB,SBRJ-SBCT-SBLO-SBCY
TIB5461,TIB,5461,TIB,SBCY-SBLO-SBCT-SBRJ
TIB5462,TIB,5462,TIB,SBCY-SBNT
TIB5463,TIB,5463,TIB,SBNT-SBCY
TIB5464,TIB,5464,TIB,SBBH-SNPD-SBUL-SBBH
TIB5465,TIB,5465,TIB,SBAE-SBGR
TIB5466,TIB,5466,TIB,SBCY-SBFZ
TIB5467,TIB,5467,TIB,SBFZ-SBCY
TIB5468,TIB,5468,TIB,SBBH-SBGV
TIB5469,TIB,5469,TIB,SBGV-SBBH
TIB5470,TIB,5470,TIB,SBGR-SBCY-SBPV-SBEG
TIB5471,TIB,5471,TIB,SBEG-SBPV-SBCY-SBGR
TIB5472,TIB,5472,TIB,SBBH-SBGV
TIB5473,TIB,5473,TIB,SBGV-SBBH
TIB5474,TIB,5474,TIB,SBPJ-SBGO
TIB5475,TIB,5475,TIB,SBGO-SBPJ
TIB5477,TIB,5477,TIB,SBBH-SBJF-SBRJ
TIB5478,TIB,5478,TIB,SBMO-SBBR
TIB5479,TIB,5479,TIB,SBBR-SBMO
TIB5480,TIB,5480,TIB,SBVT-SBCF-SBGO-SBCY
TIB5481,TIB,5481,TIB,SBCY-SBGO-SBCF-SBVT
TIB5482,TIB,5482,TIB,SBCY-SBCG
TIB5483,TIB,5483,TIB,SBCG-SBCY
TIB5484,TIB,5484,TIB,SBBH-SBAX-SBUR
TIB5485,TIB,5485,TIB,SBUR-SBAX-SBBH
TIB5486,TIB,5486,TIB,SBSV-SBLE
TIB5487,TIB,5487,TIB,SBLE-SBSV
TIB5488,TIB,5488,TIB,SBQV-SBSV
TIB5489,TIB,5489,TIB,SBSV-SBQV
TIB5490,TIB,5490,TIB,SBSV-SBPL
TIB5491,TIB,5491,TIB,SBPL-SBSV
TIB5492,TIB,5492,TIB,SBCY-SBCG
TIB5493,TIB,5493,TIB,SBCG-SBCY
TIB5494,TIB,5494,TIB,SBGR-SBAE-SBAU
TIB5495,TIB,5495,TIB,SBAU-SBAE-SBGR
TIB5498,TIB,5498,TIB,SBCY-SBSI-SBAT
TIB5499,TIB,5499,TIB,SBAT-SBSI-SBCY
TIB5500,TIB,5500,TIB,SBRJ-SBGO-SBCY
TIB5501,TIB,5501,TIB,SBCY-SBGO-SBRJ
TIB5502,TIB,5502,TIB,SBCG-SSDO-SBCA-SBCT-SBKP
TIB5503,TIB,5503,TIB,SBKP-SBCT-SBCA-SSDO-SBCG
TIB5504,TIB,5504,TIB,SBCG-SBDB-SBCR
TIB5505,TIB,5505,TIB,SBCR-SBCG
TIB5506,TIB,5506,TIB,SBCG-SBCR
TIB5507,TIB,5507,TIB,SBCR-SBCG
TIB5508,TIB,5508,TIB,SBCT-SBFI-SBMG-SBGR
TIB5509,TIB,5509,TIB,SBGR-SBMG-SBFI-SBCT
TIB5510,TIB,5510,TIB,SBGR-SBIP-SBGV-SBVT
TIB5511,TIB,5511,TIB,SBVT-SBGV-SBIP-SBGR
TIB5514,TIB,5514,TIB,SBSV-SBAR-SBRF-SBNT-SBFN
TIB5515,TIB,5515,TIB,SBFN-SBNT-SBRF-SBAR-SBSV
TIB5516,TIB,5516,TIB,SBCT-SBMG-SBRD-SBCY
TIB5517,TIB,5517,TIB,SBCY-SBRD-SBMG-SBCT
TIB5518,TIB,5518,TIB,SBRF-SBFN
TIB5519,TIB,5519,TIB,SBFN-SBRF
TIB5522,TIB,5522,TIB,SBCY-SBVH
TIB5523,TIB,5523,TIB,SBVH-SBCY
TIB5524,TIB,5524,TIB,SBEG-SBTF-SWOB-SDCG-SBTT
TIB5525,TIB,5525,TIB,SBTT-SBTF-SBEG
TIB5528,TIB,5528,TIB,SBCY-SBVH-SSKW-SBPV
TIB5529,TIB,5529,TIB,SBPV-SSKW-SBVH-SBCY
