Callsign,Code,Number,AirlineCode,AirportCodes
TGG1,TGG,1,TGG,YMML-WADD
TGG10,TGG,10,TGG,WADD-YPAD
TGG11,TGG,11,TGG,YPAD-WADD
TGG16,TGG,16,TGG,WADD-YPAD
TGG17,TGG,17,TGG,YPAD-WADD
TGG182,TGG,182,TGG,YMML-YPPH
TGG183,TGG,183,TGG,YPPH-YMML
TGG184,TGG,184,TGG,YMML-YPPH
TGG185,TGG,185,TGG,YPPH-YMML
TGG186,TGG,186,TGG,YMML-YPPH
TGG187,TGG,187,TGG,YPPH-YMML
TGG2,TGG,2,TGG,WADD-YMML
TGG206,TGG,206,TGG,YMML-YSSY
TGG211,TGG,211,TGG,YSSY-YMML
TGG212,TGG,212,TGG,YMML-YSSY
TGG213,TGG,213,TGG,YSSY-YMML
TGG214,TGG,214,TGG,YMML-YSSY
TGG216,TGG,216,TGG,YMML-YSSY
TGG218,TGG,218,TGG,YMML-YSSY
TGG219,TGG,219,TGG,YSSY-YMML
TGG221,TGG,221,TGG,YSSY-YMML
TGG222,TGG,222,TGG,YMML-YSSY
TGG223,TGG,223,TGG,YSSY-YMML
TGG224,TGG,224,TGG,YMML-YSSY
TGG226,TGG,226,TGG,YMML-YSSY
TGG227,TGG,227,TGG,YSSY-YMML
TGG228,TGG,228,TGG,YMML-YSSY
TGG229,TGG,229,TGG,YSSY-YMML
TGG231,TGG,231,TGG,YSSY-YMML
TGG232,TGG,232,TGG,YSSY-YBCG
TGG233,TGG,233,TGG,YSSY-YMML
TGG234,TGG,234,TGG,YMML-YSSY
TGG235,TGG,235,TGG,YBCG-YSSY
TGG237,TGG,237,TGG,YSSY-YMML
TGG238,TGG,238,TGG,YMML-YSSY
TGG239,TGG,239,TGG,YSSY-YMML
TGG24,TGG,24,TGG,WADD-YPPH
TGG241,TGG,241,TGG,YSSY-YMML
TGG242,TGG,242,TGG,YMML-YSSY
TGG243,TGG,243,TGG,YSSY-YMML
TGG244,TGG,244,TGG,YMML-YSSY
TGG245,TGG,245,TGG,YBCG-YSSY
TGG246,TGG,246,TGG,YMML-YSSY
TGG247,TGG,247,TGG,YSSY-YMML
TGG248,TGG,248,TGG,YSSY-YMML
TGG249,TGG,249,TGG,YSSY-YMML
TGG251,TGG,251,TGG,YSSY-YMML
TGG252,TGG,252,TGG,YMML-YSSY
TGG253,TGG,253,TGG,YSSY-YMML
TGG254,TGG,254,TGG,YMML-YSSY
TGG255,TGG,255,TGG,YBSU-YMML
TGG256,TGG,256,TGG,YMML-YSSY
TGG257,TGG,257,TGG,YSSY-YMML
TGG258,TGG,258,TGG,YMML-YSSY
TGG259,TGG,259,TGG,YSSY-YMML
TGG261,TGG,261,TGG,YSSY-YMML
TGG262,TGG,262,TGG,YMML-YSSY
TGG263,TGG,263,TGG,YSSY-YMML
TGG264,TGG,264,TGG,YMML-YSSY
TGG266,TGG,266,TGG,YMML-YSSY
TGG267,TGG,267,TGG,YSSY-YMML
TGG268,TGG,268,TGG,YMML-YSSY
TGG269,TGG,269,TGG,YSSY-YMML
TGG271,TGG,271,TGG,YSSY-YMML
TGG272,TGG,272,TGG,YMML-YSSY
TGG273,TGG,273,TGG,YSSY-YMML
TGG275,TGG,275,TGG,YCFS-YSSY
TGG278,TGG,278,TGG,YMML-YSSY
TGG279,TGG,279,TGG,YSSY-YMML
TGG281,TGG,281,TGG,YSSY-YMML
TGG282,TGG,282,TGG,YMML-YSSY
TGG287,TGG,287,TGG,YSSY-YMML
TGG292,TGG,292,TGG,YSSY-YBAS
TGG306,TGG,306,TGG,YPAD-YBBN
TGG307,TGG,307,TGG,YBBN-YPAD
TGG313,TGG,313,TGG,YBBN-YPAD
TGG314,TGG,314,TGG,YPAD-YBBN
TGG316,TGG,316,TGG,YPAD-YBBN
TGG317,TGG,317,TGG,YBBN-YPAD
TGG318,TGG,318,TGG,YPAD-YBBN
TGG337,TGG,337,TGG,YBPN-YBBN
TGG342,TGG,342,TGG,YMML-YBBN
TGG343,TGG,343,TGG,YBBN-YMML
TGG344,TGG,344,TGG,YMML-YBBN
TGG345,TGG,345,TGG,YBBN-YMML
TGG346,TGG,346,TGG,YMML-YBBN
TGG347,TGG,347,TGG,YBBN-YMML
TGG352,TGG,352,TGG,YMML-YBBN
TGG353,TGG,353,TGG,YBBN-YMML
TGG354,TGG,354,TGG,YSSY-YBBN
TGG355,TGG,355,TGG,YBBN-YMML
TGG356,TGG,356,TGG,YSSY-YBBN
TGG357,TGG,357,TGG,YBBN-YSSY
TGG358,TGG,358,TGG,YSSY-YBBN
TGG359,TGG,359,TGG,YBBN-YSSY
TGG361,TGG,361,TGG,YBBN-YSSY
TGG362,TGG,362,TGG,YSSY-YBBN
TGG363,TGG,363,TGG,YBBN-YSSY
TGG364,TGG,364,TGG,YSSY-YBBN
TGG366,TGG,366,TGG,YSSY-YBBN
TGG367,TGG,367,TGG,YBBN-YSSY
TGG368,TGG,368,TGG,YSSY-YBBN
TGG369,TGG,369,TGG,YBBN-YSSY
TGG371,TGG,371,TGG,YBBN-YSSY
TGG372,TGG,372,TGG,YSSY-YBBN
TGG373,TGG,373,TGG,YBBN-YSSY
TGG374,TGG,374,TGG,YSSY-YBBN
TGG376,TGG,376,TGG,YSSY-YBBN
TGG377,TGG,377,TGG,YBBN-YSSY
TGG378,TGG,378,TGG,YSSY-YBBN
TGG381,TGG,381,TGG,YBBN-YSSY
TGG382,TGG,382,TGG,YSSY-YBBN
TGG383,TGG,383,TGG,YBBN-YSSY
TGG384,TGG,384,TGG,YSSY-YBBN
TGG385,TGG,385,TGG,YBMK-YMML
TGG386,TGG,386,TGG,YSSY-YBMK
TGG387,TGG,387,TGG,YBBN-YSSY
TGG389,TGG,389,TGG,YBBN-YSSY
TGG393,TGG,393,TGG,YBPN-YSSY
TGG394,TGG,394,TGG,YSSY-YBPN
TGG395,TGG,395,TGG,YBPN-YSSY
TGG397,TGG,397,TGG,YBPN-YSSY
TGG403,TGG,403,TGG,YMML-YPPH
TGG404,TGG,404,TGG,YPPH-YMML
TGG406,TGG,406,TGG,YPPH-YMML
TGG408,TGG,408,TGG,YPPH-YMML
TGG411,TGG,411,TGG,YMML-YPPH
TGG413,TGG,413,TGG,YMML-YPPH
TGG414,TGG,414,TGG,YPPH-YMML
TGG416,TGG,416,TGG,YPPH-YMML
TGG417,TGG,417,TGG,YMML-YPPH
TGG418,TGG,418,TGG,YPPH-YMML
TGG421,TGG,421,TGG,YMML-YPPH
TGG422,TGG,422,TGG,YMML-YMHB
TGG423,TGG,423,TGG,YMHB-YMML
TGG424,TGG,424,TGG,YPPH-YMML
TGG425,TGG,425,TGG,YMHB-YMML
TGG426,TGG,426,TGG,YPPH-YMML
TGG427,TGG,427,TGG,YMHB-YMML
TGG437,TGG,437,TGG,YBAS-YMML
TGG444,TGG,444,TGG,YPAD-YMML
TGG446,TGG,446,TGG,YPAD-YMML
TGG447,TGG,447,TGG,YMML-YPAD
TGG448,TGG,448,TGG,YPAD-YMML
TGG449,TGG,449,TGG,YMML-YPAD
TGG451,TGG,451,TGG,YMML-YPAD
TGG452,TGG,452,TGG,YPAD-YMML
TGG458,TGG,458,TGG,YPAD-YMML
TGG461,TGG,461,TGG,YMML-YPAD
TGG462,TGG,462,TGG,YPAD-YMML
TGG463,TGG,463,TGG,YBCS-YMML
TGG464,TGG,464,TGG,YPAD-YMML
TGG471,TGG,471,TGG,YMML-YPAD
TGG472,TGG,472,TGG,YPAD-YMML
TGG473,TGG,473,TGG,YMML-YPAD
TGG474,TGG,474,TGG,YPAD-YMML
TGG482,TGG,482,TGG,YMML-YPAD
TGG483,TGG,483,TGG,YPAD-YMML
TGG484,TGG,484,TGG,YMML-YPAD
TGG485,TGG,485,TGG,YPAD-YMML
TGG486,TGG,486,TGG,YBBN-YBCS
TGG487,TGG,487,TGG,YPAD-YMML
TGG488,TGG,488,TGG,YBBN-YBCS
TGG491,TGG,491,TGG,YBCS-YBBN
TGG493,TGG,493,TGG,YBCS-YBBN
TGG500,TGG,500,TGG,YMHB-YMML
TGG5000,TGG,5000,TGG,YMML-YBBN
TGG5001,TGG,5001,TGG,YSSY-YMML
TGG5005,TGG,5005,TGG,YBCS-YMML
TGG501,TGG,501,TGG,YMML-YMHB
TGG5010,TGG,5010,TGG,YMML-YPDN
TGG5011,TGG,5011,TGG,YSSY-YMML
TGG502,TGG,502,TGG,YMHB-YMML
