Callsign,Code,Number,AirlineCode,AirportCodes
TWG1,TWG,1,TWG,YSSY-WSSS
TWG100,TWG,100,TWG,EDDV-EGPC-BIKF
TWG121,TWG,121,TWG,EDDP-LHPR
TWG122,TWG,122,TWG,EDDP-EDDV
TWG2,TWG,2,TWG,WSSS-YSSY
TWG201,TWG,201,TWG,RCTP-WSSS
TWG202,TWG,202,TWG,WSSS-RCTP-RJAA
TWG244,TWG,244,TWG,EIDW-EDDM
TWG85,TWG,85,TWG,ZYTX-ZSQD
TWG86,TWG,86,TWG,ZSQD-ZYTX
