Callsign,Code,Number,AirlineCode,AirportCodes
TAR2709,TAR,2709,TAR,LFPG-DTTJ
TAR2710,TAR,2710,TAR,DTTJ-LFPG
TAR2711,TAR,2711,TAR,LFPG-DTTJ
TAR2712,TAR,2712,TAR,DTMB-LFPG
TAR2723,TAR,2723,TAR,LFLL-DTTA
TAR2724,TAR,2724,TAR,DTTA-LFPO
TAR2725,TAR,2725,TAR,LFPO-DTTA
TAR2750,TAR,2750,TAR,DTTJ-LFPG
TAR2751,TAR,2751,TAR,LFPG-DTTJ
TAR2754,TAR,2754,TAR,DTTJ-DTTX-LFPG
TAR2755,TAR,2755,TAR,LFPG-DTTJ
TAR2782,TAR,2782,TAR,DTTJ-LFPG
TAR2783,TAR,2783,TAR,LFPG-DTMB
TAR2784,TAR,2784,TAR,DTMB-LFPG
TAR2785,TAR,2785,TAR,LFPG-DTTA
TAR2788,TAR,2788,TAR,DTTA-LFPG
TAR2794,TAR,2794,TAR,DTTJ-LFPG
TAR2795,TAR,2795,TAR,LFPG-DTTJ
TAR281,TAR,281,TAR,ULLI-DTMB
TAR282,TAR,282,TAR,DTTA-LFBO
TAR283,TAR,283,TAR,LFBO-DTTA
TAR2832,TAR,2832,TAR,DTTJ-LFPG
TAR2833,TAR,2833,TAR,LFPG-DTTJ
TAR284,TAR,284,TAR,DTNH-UUDD
TAR286,TAR,286,TAR,DTNH-UUDD
TAR287,TAR,287,TAR,LFMN-DTTZ
TAR2874,TAR,2874,TAR,DTMB-LFPG
TAR2875,TAR,2875,TAR,LFPG-DTTA
TAR2894,TAR,2894,TAR,DTTA-DTMB-LFPG
TAR2895,TAR,2895,TAR,LFPG-DTMB
TAR2928,TAR,2928,TAR,DTTA-LFML
TAR2929,TAR,2929,TAR,LFML-DTTA
TAR2948,TAR,2948,TAR,DTTA-LFPG
TAR2949,TAR,2949,TAR,LFPG-DTMB
TAR3002,TAR,3002,TAR,DTNH-EBBR
TAR3040,TAR,3040,TAR,DTTJ-LFPG
TAR3041,TAR,3041,TAR,LFPG-DTMB
TAR3064,TAR,3064,TAR,DTTA-LFPO
TAR3076,TAR,3076,TAR,DTMB-LFPG
TAR3077,TAR,3077,TAR,LFPG-DTTJ
TAR318,TAR,318,TAR,DTTA-LPPT
TAR319,TAR,319,TAR,LPPT-DTTA
TAR3200,TAR,3200,TAR,DTMB-LFPG
TAR3201,TAR,3201,TAR,LFPG-DTTJ
TAR3208,TAR,3208,TAR,DTTJ-LFPG
TAR3212,TAR,3212,TAR,DTTJ-LFPG
TAR3213,TAR,3213,TAR,LFPG-DTTJ
TAR3218,TAR,3218,TAR,DTTA-LFPG
TAR3219,TAR,3219,TAR,LFPG-DTTA
TAR3240,TAR,3240,TAR,DTTJ-LFPG
TAR3242,TAR,3242,TAR,DTTA-LFPG
TAR3243,TAR,3243,TAR,LFPG-DTTJ
TAR3244,TAR,3244,TAR,DTTJ-LFPG
TAR3245,TAR,3245,TAR,LFPG-DTTJ
TAR3246,TAR,3246,TAR,DTTJ-LFPG
TAR3247,TAR,3247,TAR,LFPG-DTTJ
TAR3248,TAR,3248,TAR,DTTJ-LFPG
TAR3249,TAR,3249,TAR,LFPG-DTTJ
TAR3250,TAR,3250,TAR,DTTJ-LFPG
TAR3254,TAR,3254,TAR,DTMB-LFPO
TAR3255,TAR,3255,TAR,LFPO-DTMB
TAR3256,TAR,3256,TAR,DTTJ-LFPO
TAR3257,TAR,3257,TAR,LFPO-DTTJ
TAR3260,TAR,3260,TAR,DTMB-LFPG
TAR3261,TAR,3261,TAR,LFPG-DTMB
TAR3262,TAR,3262,TAR,DTTJ-LFPO
TAR3263,TAR,3263,TAR,LFPO-DTTA-DTTJ
TAR3264,TAR,3264,TAR,DTTJ-LFPG
TAR327,TAR,327,TAR,DTTA-OKKK-OMDB
TAR3271,TAR,3271,TAR,LFPG-DTMB
TAR3272,TAR,3272,TAR,DTMB-LFPG
TAR3273,TAR,3273,TAR,LFPG-DTMB
TAR328,TAR,328,TAR,OMDB-OKKK-DTTA
TAR3286,TAR,3286,TAR,DTTJ-LFPG
TAR3290,TAR,3290,TAR,DTMB-LFPG
TAR3291,TAR,3291,TAR,LFPG-DTMB
TAR3292,TAR,3292,TAR,DTTA-LFPG
TAR3293,TAR,3293,TAR,LFPG-DTTA
TAR3295,TAR,3295,TAR,LFPG-DTMB
TAR338,TAR,338,TAR,DTTA-DAAG
TAR3380,TAR,3380,TAR,DTTJ-LFPG
TAR339,TAR,339,TAR,DAAG-DTTA
TAR34,TAR,34,TAR,DTTJ-LFPO
TAR346,TAR,346,TAR,DTTA-LFML
TAR347,TAR,347,TAR,LFML-DTTA
TAR350,TAR,350,TAR,GQNO-DTTA
TAR3500,TAR,3500,TAR,DTMB-DTTJ-LSGG
TAR3502,TAR,3502,TAR,DTTA-LFPO
TAR3503,TAR,3503,TAR,LFPO-DTTA
TAR3510,TAR,3510,TAR,DTTA-EBBR
TAR3511,TAR,3511,TAR,EBBR-DTTA
TAR3512,TAR,3512,TAR,DTTA-EBBR
TAR3517,TAR,3517,TAR,DTTA-HEBA
TAR3518,TAR,3518,TAR,DTMB-EBBR
