Callsign,Code,Number,AirlineCode,AirportCodes
THA342D,THA,342D,THA,OPKC-VTBS
THA343,THA,343,THA,VTBS-VAAH
THA344,THA,344,THA,VAAH-VTBS
THA345,THA,345,THA,VTBS-OPLA
THA345D,THA,345D,THA,VTBS-OPLA
THA346,THA,346,THA,OPLA-VTBS
THA347,THA,347,THA,VTBS-VOCI
THA348,THA,348,THA,VOCI-VTBS
THA349,THA,349,THA,VTBS-OPRN
THA350,THA,350,THA,OPIS-VTBS
THA351,THA,351,THA,VTBS-VABB
THA352,THA,352,THA,VABB-VTBS
THA4,THA,4,THA,VTBS-VTUD
THA40,THA,40,THA,VTBS-VTUK
THA401,THA,401,THA,VTBS-WSSS
THA402,THA,402,THA,WSSS-VTBS
THA403,THA,403,THA,VTBS-WSSS
THA404,THA,404,THA,WSSS-VTBS
THA407,THA,407,THA,VTBS-WSSS
THA408,THA,408,THA,WSSS-VTBS
THA409,THA,409,THA,VTBS-WSSS
THA41,THA,41,THA,VTUK-VTBS
THA410,THA,410,THA,WSSS-VTBS
THA413,THA,413,THA,VTBS-WSSS
THA414,THA,414,THA,WSSS-VTBS
THA415,THA,415,THA,VTBS-WMKK
THA416,THA,416,THA,WMKK-VTBS
THA417,THA,417,THA,VTBS-WMKK
THA418,THA,418,THA,WMKK-VTBS
THA419,THA,419,THA,VTBS-WMKK
THA42,THA,42,THA,VTBS-VTUK
THA420,THA,420,THA,WMKK-VTBS
THA425,THA,425,THA,VTBS-WMKP
THA426,THA,426,THA,WMKP-VTBS
THA43,THA,43,THA,VTUK-VTBS
THA431,THA,431,THA,VTBS-WADD
THA432,THA,432,THA,WADD-VTBS
THA433,THA,433,THA,VTBS-WIII
THA434,THA,434,THA,WIII-VTBS
THA435,THA,435,THA,VTBS-WIII
THA436,THA,436,THA,WIII-VTBS
THA439,THA,439,THA,VTBS-WADD
THA44,THA,44,THA,VTBS-VTUK
THA440,THA,440,THA,WADD-VTBS
THA45,THA,45,THA,VTUK-VTBS
THA451,THA,451,THA,VTBS-YSSY-YBBN
THA452,THA,452,THA,YSSY-VTBS
THA455,THA,455,THA,VTBS-YSSY
THA456,THA,456,THA,YSSY-VTBS
THA457,THA,457,THA,VTBS-YSSY
THA458,THA,458,THA,YSSY-VTBS
THA46,THA,46,THA,VTBS-VTUK
THA461,THA,461,THA,VTBS-YMML
THA462,THA,462,THA,YMML-VTBS
THA4621,THA,4621,THA,YMML-VTBS
THA465,THA,465,THA,VTBS-YMML
THA466,THA,466,THA,YMML-VTBS
THA47,THA,47,THA,VTUK-VTBS
THA471,THA,471,THA,VTBS-YSSY
THA472,THA,472,THA,YSSY-VTBS
THA473,THA,473,THA,VTBS-YBBN
THA474,THA,474,THA,YBBN-VTBS
THA475,THA,475,THA,VTBS-YSSY
THA476,THA,476,THA,YSSY-VTBS
THA477,THA,477,THA,VTBS-YSSY
THA478,THA,478,THA,YSSY-VTSP-VTBS
THA481,THA,481,THA,VTBS-YPPH
THA482,THA,482,THA,YPPH-VTBS
THA483,THA,483,THA,VTBS-YPPH
THA484,THA,484,THA,YPPH-VTBS
THA485,THA,485,THA,VTBS-VTSP-YPPH
THA486,THA,486,THA,YPPH-VTSP-VTBS
THA491,THA,491,THA,VTBS-NZAA
THA492,THA,492,THA,NZAA-VTBS
THA5,THA,5,THA,VTUD-VTBS
THA503,THA,503,THA,VTBS-OEJN-VTBS
THA504,THA,504,THA,OEJN-VTBS
THA507,THA,507,THA,VTBS-OPKC-OOMS
THA508,THA,508,THA,OOMS-OPKC-VTBS
THA517,THA,517,THA,VTBS-OMDB
THA518,THA,518,THA,OMDB-VTBS
THA519,THA,519,THA,VTBS-OKKK
THA520,THA,520,THA,OKKK-VTBS
THA550,THA,550,THA,VTBS-VVTS
THA551,THA,551,THA,VVTS-VTBS
THA556,THA,556,THA,VTBS-VVTS
THA557,THA,557,THA,VVTS-VTBS
THA560,THA,560,THA,VTBS-VVNB
THA561,THA,561,THA,VVNB-VTBS
THA564,THA,564,THA,VTBS-VVNB
THA565,THA,565,THA,VVNB-VTBS
THA570,THA,570,THA,VTBS-VLVT
THA571,THA,571,THA,VLVT-VTBS
THA574,THA,574,THA,VTBS-VLVT
THA575,THA,575,THA,VLVT-VTBS
THA580,THA,580,THA,VTBS-VDPP
THA581,THA,581,THA,VDPP-VTBS
THA584,THA,584,THA,VTBS-VDPP
THA585,THA,585,THA,VDTI-VTBS
THA586,THA,586,THA,VTBS-VDPP
