Callsign,Code,Number,AirlineCode,AirportCodes
THT1,THT,1,THT,KLAX-NTAA
THT101,THT,101,THT,KLAX-NTAA-NZAA
THT101A,THT,101A,THT,NTAA-NZAA
THT101B,THT,101B,THT,NTAA-NZAA
THT102,THT,102,THT,NZAA-NTAA-KLAX
THT102B,THT,102B,THT,NZAA-NTAA
THT111,THT,111,THT,KLAX-NTAA
THT112,THT,112,THT,NTAA-KLAX
THT117,THT,117,THT,NZWN-YSSY
THT118,THT,118,THT,YSSY-NZWN
THT12,THT,12,THT,KLAX-YSSY
THT17,THT,17,THT,KLAX-NTAA
THT1715,THT,1715,THT,NTAA-YSSY
THT1724,THT,1724,THT,EGVN-LFPG
THT1762,THT,1762,THT,SBGL-SBKP
THT1764,THT,1764,THT,LDZA-LFPG
THT1771,THT,1771,THT,EGVN-HKJK
THT18,THT,18,THT,NTAA-KLAX
THT181,THT,181,THT,NTAA-NZAA
THT182,THT,182,THT,NZAA-NTAA
THT2,THT,2,THT,NTAA-KLAX
THT2WQ,THT,2WQ,THT,BKPR-LTBA
THT3015,THT,3015,THT,LEMD-LFPG
THT3HC,THT,3HC,THT,LPPT-LTBA
THT401,THT,401,THT,KLAX-NTAA
THT402,THT,402,THT,NTAA-KLAX
THT407,THT,407,THT,LFPG-KLAX-NTAA
THT408,THT,408,THT,NTAA-KLAX-LFPG
THT427,THT,427,THT,LFPG-KLAX-NTAA
THT428,THT,428,THT,NTAA-KLAX-LFPG
THT437,THT,437,THT,LFPG-KLAX
THT477,THT,477,THT,RJAA-PGUM-NTAA
THT478,THT,478,THT,NTAA-PGUM-RJAA
THT48,THT,48,THT,YSSY-NZWN
THT481,THT,481,THT,NTAA-NZAA
THT482,THT,482,THT,NZAA-NTAA
THT487,THT,487,THT,RJAA-RJBB-NTAA
THT488,THT,488,THT,NTAA-RJAA-RJBB
THT501,THT,501,THT,KLAX-NTAA
THT507,THT,507,THT,LFPG-KLAX
THT508,THT,508,THT,KLAX-LFPG
THT51,THT,51,THT,KSEA-NTAA
THT511,THT,511,THT,KLAX-NTAA
THT527,THT,527,THT,LFPG-NTAA
THT547,THT,547,THT,EDDV-EGVN
THT567,THT,567,THT,LFPG-CYVR-NTAA
THT57,THT,57,THT,LFPG-KSEA-NTAA
THT583,THT,583,THT,NTAA-NZAA
THT587,THT,587,THT,KLAX-NTAA
THT590,THT,590,THT,YPPH-YPAD
THT592,THT,592,THT,YPPH-YPAD
THT595,THT,595,THT,YPAD-YPPH
THT617,THT,617,THT,LFPG-KLAX-NTAA
THT618,THT,618,THT,NTAA-KLAX-LFPG
THT668,THT,668,THT,YPPH-YPAD
THT67,THT,67,THT,LFPG-CYVR-NTAA
THT68,THT,68,THT,NTAA-CYVR-LFPG
THT7,THT,7,THT,LFPG-KLAX-NTAA
THT701,THT,701,THT,LFPG-RJAA
THT702,THT,702,THT,RJAA-LFPG
THT703,THT,703,THT,LFPG-LIEO
THT710,THT,710,THT,LFPG-SBEG
THT711,THT,711,THT,LFPG-SBBE
THT712,THT,712,THT,SBBE-LFPG
THT714,THT,714,THT,LFPG-MUHA
THT715,THT,715,THT,MUHA-LFPG
THT716,THT,716,THT,LFPG-OJAQ
THT717,THT,717,THT,OJAQ-LFPG
THT718,THT,718,THT,YPPH-YSCB
THT721,THT,721,THT,KLAX-LFBT
THT722,THT,722,THT,MMCZ-LFPG
THT723,THT,723,THT,LFPG-MYNN
THT724,THT,724,THT,MYNN-LFPG
THT725,THT,725,THT,LIMF-EGVN
THT726,THT,726,THT,EGVN-EDDV
THT731,THT,731,THT,LFPG-KLAX-NTAA
THT741,THT,741,THT,NTAA-NWWW
THT743,THT,743,THT,NTAA-NWWW
THT752,THT,752,THT,SBSV-LFPG
THT753,THT,753,THT,LCRA-EGTE
THT755,THT,755,THT,LCRA-EGNV
THT756,THT,756,THT,LCRA-EGNV
THT760,THT,760,THT,LFPG-MMUN
THT761,THT,761,THT,MMUN-LFPG
THT77,THT,77,THT,RJAA-NTAA
THT770,THT,770,THT,HKJK-EGVN
THT78,THT,78,THT,NTAA-RJAA
THT788,THT,788,THT,LFPG-EGVN
THT789,THT,789,THT,EGVN-FHAW
THT8,THT,8,THT,NTAA-KLAX-LFPG
THT801,THT,801,THT,RJAA-NWWW
THT804,THT,804,THT,NTAA-NZAA
THT83,THT,83,THT,LFPG-KLAX-NTAA-NZAA
THT9001,THT,9001,THT,LFPG-EDDF
THT901,THT,901,THT,LFPG-LFBD
THT902,THT,902,THT,NTAA-KLAX
THT941,THT,941,THT,LFPG-LSZH
THT993,THT,993,THT,SMJP-EHAM
THT994,THT,994,THT,SMJP-EHAM
THT995,THT,995,THT,EHAM-SMJP
