Callsign,Code,Number,AirlineCode,AirportCodes
TYA7736,TYA,7736,TYA,LBBG-UUDD
TYA7737,TYA,7737,TYA,UWKD-LTBS
TYA7739,TYA,7739,TYA,UWUU-LTBS
TYA7743,TYA,7743,TYA,UUDD-LGRX
TYA7744,TYA,7744,TYA,LGRX-UUDD
TYA7748,TYA,7748,TYA,LGIR-UUDD
TYA7751,TYA,7751,TYA,UUDD-LGRX
TYA7752,TYA,7752,TYA,LGRX-UUDD
TYA7753,TYA,7753,TYA,UUDD-LGRX
TYA7757,TYA,7757,TYA,UUDD-LGKR
TYA7758,TYA,7758,TYA,LGKR-UUDD
TYA7768,TYA,7768,TYA,LCLK-UUDD
TYA7769,TYA,7769,TYA,UUDD-LEPA
TYA777,TYA,777,TYA,UUDD-LYTV
TYA778,TYA,778,TYA,LYTV-UUDD
TYA7781,TYA,7781,TYA,UUDD-LTAI
TYA7785,TYA,7785,TYA,USSS-LTAI
TYA7787,TYA,7787,TYA,UWUU-LTAI
TYA7793,TYA,7793,TYA,UNNT-LTAI
TYA7820,TYA,7820,TYA,LTAI-UUDD
TYA7885,TYA,7885,TYA,URRR-LIPX
TYA7919,TYA,7919,TYA,UUDD-LIPX
TYA8502,TYA,8502,TYA,LTAI-USSS
TYA879,TYA,879,TYA,UNKL-OMDB
TYA905,TYA,905,TYA,UOOO-UNNT-URKK
TYA906,TYA,906,TYA,URKK-UNNT-UOOO
TYA910,TYA,910,TYA,URKG-UWWW-UOOO
TYA911,TYA,911,TYA,UOOO-UWUU
TYA9111,TYA,9111,TYA,UUDD-URKA
TYA9112,TYA,9112,TYA,URKA-UUDD
TYA912,TYA,912,TYA,UWUU-UOOO
TYA913,TYA,913,TYA,UOOO-UUOO-URSS
TYA914,TYA,914,TYA,URSS-UUOO-UOOO
TYA915,TYA,915,TYA,UOOO-UNNT-UIUU
TYA916,TYA,916,TYA,UIUU-UNNT-UOOO
TYA917,TYA,917,TYA,UOOO-USSS-URRR
