Callsign,Code,Number,AirlineCode,AirportCodes
TLM599,TLM,599,TLM,VTUD-VTSS
TLM600,TLM,600,TLM,VTBD-VTUD
TLM601,TLM,601,TLM,VTUD-VTBD
TLM602,TLM,602,TLM,VTBD-VTUD
TLM604,TLM,604,TLM,VTBD-VTUD
TLM605,TLM,605,TLM,VTUD-VTBD
TLM610,TLM,610,TLM,VTBD-VTUD
TLM611,TLM,611,TLM,VTUD-VTBD
TLM617,TLM,617,TLM,VTUD-VTBD
TLM620,TLM,620,TLM,VTBD-VTUU
TLM621,TLM,621,TLM,VTUU-VTBD
TLM6218,TLM,6218,TLM,VTBS-VABB
TLM6219,TLM,6219,TLM,VABB-VTBS
TLM624,TLM,624,TLM,VTBD-VTUU
TLM627,TLM,627,TLM,VTUU-VTBD
TLM628,TLM,628,TLM,VTBD-VTUU
TLM629,TLM,629,TLM,VTUU-VTBD
TLM634,TLM,634,TLM,VTBD-VTUU
TLM642,TLM,642,TLM,VTBD-VTUK
TLM644,TLM,644,TLM,VTBD-VTUK
TLM645,TLM,645,TLM,VTUK-VTBD
TLM646,TLM,646,TLM,VTBD-VTUK
TLM647,TLM,647,TLM,VTUK-VTBD
TLM6507,TLM,6507,TLM,VTCC-VTBD
TLM6512,TLM,6512,TLM,VTBD-VTCC
TLM674,TLM,674,TLM,VTBD-VTUW
TLM6801,TLM,6801,TLM,VTSG-VTBD
TLM7004,TLM,7004,TLM,VTBD-VTCT
TLM7005,TLM,7005,TLM,VTCT-VTBD
TLM702,TLM,702,TLM,VTBD-VTSS
TLM703,TLM,703,TLM,VTSS-VTBD
TLM704,TLM,704,TLM,VTBD-VTSS
TLM705,TLM,705,TLM,VTSS-VTBD
TLM706,TLM,706,TLM,VTBD-VTSS
TLM707,TLM,707,TLM,VTSS-VTBD
TLM708,TLM,708,TLM,VTBD-VTSS
TLM709,TLM,709,TLM,VTSS-VTBD
TLM710,TLM,710,TLM,VTBD-VTSS
TLM7107,TLM,7107,TLM,VVTS-VTBD
TLM711,TLM,711,TLM,VTSS-VTBD
TLM7127,TLM,7127,TLM,VTCC-VTBD
TLM7139,TLM,7139,TLM,VTCC-VTBD
TLM714,TLM,714,TLM,VTBD-VTSS
TLM715,TLM,715,TLM,VTSS-VTBD
TLM717,TLM,717,TLM,VTSS-VTBD
TLM718,TLM,718,TLM,VTBD-VTSS
TLM719,TLM,719,TLM,VTSS-VTBD
TLM720,TLM,720,TLM,VTBD-VTSS
TLM721,TLM,721,TLM,VTSS-VTBD
TLM724,TLM,724,TLM,VTBD-VTSS
TLM725,TLM,725,TLM,VTSS-VTBD
TLM726,TLM,726,TLM,VTBD-VTSS
TLM727,TLM,727,TLM,VTSS-VTBD
TLM7308,TLM,7308,TLM,VTBD-VTUD
TLM7325,TLM,7325,TLM,RCKH-VTCC
TLM734,TLM,734,TLM,VTBD-VTSB
TLM735,TLM,735,TLM,VTSB-VTBD
TLM740,TLM,740,TLM,VTBD-VTSB
TLM741,TLM,741,TLM,VTSB-VTBD
TLM743,TLM,743,TLM,VTSB-VTBD
TLM746,TLM,746,TLM,VTBD-VTSB
