Callsign,Code,Number,AirlineCode,AirportCodes
TRA1161,TRA,1161,TRA,EHAM-LGSM-LGMT-EHAM
TRA1162,TRA,1162,TRA,LGSM-EHAM
TRA1164,TRA,1164,TRA,LGKO-EHAM
TRA1165,TRA,1165,TRA,EHAM-LGRP
TRA1166,TRA,1166,TRA,LGRP-EHAM
TRA116C,TRA,116C,TRA,LEMG-EHAM
TRA116E,TRA,116E,TRA,LEMG-EHAM
TRA116L,TRA,116L,TRA,EHAM-LGSM-LGMT-EHAM
TRA116P,TRA,116P,TRA,LEMG-EHAM
TRA117,TRA,117,TRA,EHAM-GCXO
TRA1171,TRA,1171,TRA,EHAM-LTAI
TRA1172,TRA,1172,TRA,LTAI-EHAM
TRA1173,TRA,1173,TRA,EDLV-LGIR
TRA117A,TRA,117A,TRA,EHAM-LEMG
TRA117J,TRA,117J,TRA,EHAM-LGKO
TRA117M,TRA,117M,TRA,EHAM-LEMG
TRA118,TRA,118,TRA,GCTS-EHAM
TRA1181,TRA,1181,TRA,EHAM-LGIR
TRA1184,TRA,1184,TRA,LGIR-EHAM
TRA118C,TRA,118C,TRA,LEMG-EHAM
TRA118K,TRA,118K,TRA,LEMG-EHAM
TRA1193,TRA,1193,TRA,EHAM-HEMA
TRA11A,TRA,11A,TRA,EHAM-LGAV
TRA11B,TRA,11B,TRA,EHAM-LGAV
TRA11C,TRA,11C,TRA,EHEH-GMMX
TRA11E,TRA,11E,TRA,EHEH-EKCH
TRA11G,TRA,11G,TRA,EHEH-LGKO
TRA11H,TRA,11H,TRA,LEGE-EHRD
TRA11J,TRA,11J,TRA,BIKF-EHAM
TRA11K,TRA,11K,TRA,EHAM-GMMX
TRA11L,TRA,11L,TRA,EHAM-LEMG
TRA11M,TRA,11M,TRA,LEMG-EHAM
TRA11N,TRA,11N,TRA,EHAM-GCTS
TRA11P,TRA,11P,TRA,EBBR-LPFR
TRA11Q,TRA,11Q,TRA,LPPR-EHAM
TRA11R,TRA,11R,TRA,LPFR-EHRD
TRA11T,TRA,11T,TRA,LOWI-EHAM
TRA11U,TRA,11U,TRA,EHEH-LEIB
TRA11V,TRA,11V,TRA,EHAM-LIPX
TRA11W,TRA,11W,TRA,EHAM-LEVC
TRA11X,TRA,11X,TRA,EHAM-GCLP
TRA11Y,TRA,11Y,TRA,EHEH-LGAV
TRA11Z,TRA,11Z,TRA,EHAM-LGAV
TRA1201,TRA,1201,TRA,EHBK-EHRD
TRA1203,TRA,1203,TRA,EHAM-LTBS
TRA1204,TRA,1204,TRA,LTBS-EHAM
TRA1205,TRA,1205,TRA,EHAM-LGZA-LGKR-EHAM
TRA1206,TRA,1206,TRA,LGZA-EHAM
TRA1207,TRA,1207,TRA,EHAM-LBBG
TRA1208,TRA,1208,TRA,LBBG-EHAM
TRA120J,TRA,120J,TRA,LEMG-EHAM
TRA120M,TRA,120M,TRA,LEMG-EHAM
TRA121,TRA,121,TRA,EHAM-EFRO-EFIV-EHAM
TRA1217,TRA,1217,TRA,LGKR-EHAM
TRA1218,TRA,1218,TRA,GCLP-EHAM
TRA121E,TRA,121E,TRA,EBBR-LEAL
TRA121K,TRA,121K,TRA,EBBR-LEAL
TRA121Z,TRA,121Z,TRA,EHRD-GCRR
TRA122,TRA,122,TRA,EFRO-EHAM
TRA1223,TRA,1223,TRA,EHAM-LGZA
TRA1224,TRA,1224,TRA,LGZA-EHAM
TRA122A,TRA,122A,TRA,LEAL-EBBR
TRA122E,TRA,122E,TRA,LICC-EDDM
TRA123,TRA,123,TRA,EHAM-LPFR
TRA1231,TRA,1231,TRA,EHAM-LEPA
TRA1232,TRA,1232,TRA,LGZA-EHAM
TRA1233,TRA,1233,TRA,EHAM-LGSA
TRA1234,TRA,1234,TRA,LGSA-EHAM
TRA1235,TRA,1235,TRA,EHAM-LBBG
TRA123A,TRA,123A,TRA,EHAM-LEMG
TRA123E,TRA,123E,TRA,EHAM-LEMG
TRA123L,TRA,123L,TRA,EHAM-LGIR
TRA123R,TRA,123R,TRA,EHAM-LEMG
TRA124,TRA,124,TRA,LPFR-EHAM
TRA1243,TRA,1243,TRA,EHAM-LPFR
TRA1244,TRA,1244,TRA,LPFR-EHAM
TRA1245,TRA,1245,TRA,EHAM-HEGN
TRA1246,TRA,1246,TRA,HEGN-EHAM
TRA1249,TRA,1249,TRA,EHAM-LEBL
TRA124W,TRA,124W,TRA,EHAM-LPFR
TRA124Z,TRA,124Z,TRA,LEMG-EHAM
TRA125,TRA,125,TRA,EHRD-GCTS
TRA1250,TRA,1250,TRA,LEBL-EHAM
TRA125L,TRA,125L,TRA,EHAM-LGKO
TRA126,TRA,126,TRA,GCTS-GCLP
TRA1261,TRA,1261,TRA,EHAM-LEIB
TRA1262,TRA,1262,TRA,LEIB-EHAM
TRA1269,TRA,1269,TRA,EHAM-LGRP
TRA127,TRA,127,TRA,EHAM-GCTS
TRA1270,TRA,1270,TRA,LGKO-EHAM
TRA1277,TRA,1277,TRA,EHAM-LTFE
TRA1278,TRA,1278,TRA,LTFE-EHAM
TRA128,TRA,128,TRA,LEBL-EHAM
TRA1281,TRA,1281,TRA,EHAM-LEIB
TRA1283,TRA,1283,TRA,EHAM-LTAI
TRA1284,TRA,1284,TRA,LTAI-EHAM
TRA1287,TRA,1287,TRA,EHAM-LGRP
TRA128C,TRA,128C,TRA,LGRP-EHAM
TRA128X,TRA,128X,TRA,LGRP-EHAM
TRA1292,TRA,1292,TRA,LEPA-EBBR
TRA1293,TRA,1293,TRA,EHAM-LEPA
TRA1294,TRA,1294,TRA,LEPA-EHAM
TRA1295,TRA,1295,TRA,EHAM-LGKR
TRA12A,TRA,12A,TRA,EHAM-LIPZ
TRA12B,TRA,12B,TRA,LEBL-EHAM
TRA12C,TRA,12C,TRA,LICC-EHAM
TRA12F,TRA,12F,TRA,LEPA-EHEH
TRA12J,TRA,12J,TRA,EHAM-LEAL
TRA12K,TRA,12K,TRA,LEGE-EHAM
TRA12N,TRA,12N,TRA,EHAM-GCTS
TRA12P,TRA,12P,TRA,LPFR-EHRD
TRA12R,TRA,12R,TRA,EHAM-LEZL
TRA12T,TRA,12T,TRA,GMTA-EHRD
TRA12U,TRA,12U,TRA,EHAM-LEAL
TRA12V,TRA,12V,TRA,GMMX-EHAM
TRA12W,TRA,12W,TRA,LEMG-EHAM
TRA12X,TRA,12X,TRA,LEIB-EHAM
TRA12Y,TRA,12Y,TRA,EHEH-LEVC
TRA1301,TRA,1301,TRA,EHAM-LGKO
TRA1302,TRA,1302,TRA,LGKO-EHAM
TRA1303,TRA,1303,TRA,EHAM-LGKO
TRA1304,TRA,1304,TRA,LGKO-EHAM
TRA1305,TRA,1305,TRA,EHAM-LTFE
TRA1306,TRA,1306,TRA,LGMT-LTFE-EHAM
TRA130C,TRA,130C,TRA,LGKO-EHAM
TRA130F,TRA,130F,TRA,EHAM-LEVC
TRA131,TRA,131,TRA,EHAM-LTBS
TRA1317,TRA,1317,TRA,EHAM-LGRP
TRA1318,TRA,1318,TRA,LGKO-EHAM
TRA131J,TRA,131J,TRA,EHAM-LEBL
TRA131R,TRA,131R,TRA,EDDM-EKCH
TRA132,TRA,132,TRA,ESKS-EHAM
TRA1323,TRA,1323,TRA,EHAM-LGRP
TRA1324,TRA,1324,TRA,LTAI-EHAM
TRA1325,TRA,1325,TRA,EHAM-LGPZ-LGKF-EHAM
TRA1326,TRA,1326,TRA,LGPZ-EHAM
TRA1327,TRA,1327,TRA,EHAM-LGPZ-LGKF-EHAM
TRA1328,TRA,1328,TRA,LBBG-EHAM
TRA132A,TRA,132A,TRA,LEBL-EHAM
TRA132K,TRA,132K,TRA,LEBL-EHAM
TRA132W,TRA,132W,TRA,LEBL-EHAM
TRA133,TRA,133,TRA,EHGG-ESKS
TRA1330,TRA,1330,TRA,LBBG-EBBR
TRA1331,TRA,1331,TRA,EHAM-LGIR
TRA1335,TRA,1335,TRA,EHAM-HEGN
TRA1336,TRA,1336,TRA,LEMG-EHAM
TRA1339,TRA,1339,TRA,VAAH-LGKR
TRA133H,TRA,133H,TRA,EHAM-LEBL
TRA133L,TRA,133L,TRA,EHAM-LEBL
TRA133X,TRA,133X,TRA,EHAM-LEBL
TRA134,TRA,134,TRA,ESKS-EHGG
TRA1343,TRA,1343,TRA,EHAM-LPFR
TRA1345,TRA,1345,TRA,EHAM-LTAI
TRA134E,TRA,134E,TRA,LEBL-EHAM
TRA134H,TRA,134H,TRA,LEBL-EHAM
TRA135,TRA,135,TRA,EHAM-LGIR
TRA1351,TRA,1351,TRA,EHAM-GCTS
TRA135J,TRA,135J,TRA,EHAM-LEBL
TRA135K,TRA,135K,TRA,EHAM-LEBL
TRA135U,TRA,135U,TRA,EHAM-LEBL
TRA136,TRA,136,TRA,LGIR-EHAM
TRA1365,TRA,1365,TRA,EHAM-LTAI
TRA1366,TRA,1366,TRA,LTAI-EHAM
TRA136C,TRA,136C,TRA,LEBL-EHAM
TRA137,TRA,137,TRA,EHAM-HEGN
TRA1373,TRA,1373,TRA,EHAM-LPFR
TRA1374,TRA,1374,TRA,LPFR-EHAM
TRA1375,TRA,1375,TRA,EHAM-LTFE
TRA1379,TRA,1379,TRA,EHAM-LTBS
TRA137N,TRA,137N,TRA,EHAM-LEBL
TRA138,TRA,138,TRA,HEGN-EHAM
TRA1387,TRA,1387,TRA,EHAM-LEIB
TRA1388,TRA,1388,TRA,LEPA-EHAM
TRA1389,TRA,1389,TRA,EHAM-LGKR
TRA139Q,TRA,139Q,TRA,EHAM-LEBL
TRA139R,TRA,139R,TRA,EHAM-LEBL
TRA139T,TRA,139T,TRA,EHAM-LEBL
TRA13B,TRA,13B,TRA,EHAM-GCRR
TRA13C,TRA,13C,TRA,EHAM-GCLP
TRA13E,TRA,13E,TRA,LEPA-EHEH
TRA13F,TRA,13F,TRA,EHAM-LEBL
TRA13G,TRA,13G,TRA,EHAM-LGKF
TRA13H,TRA,13H,TRA,EHAM-GCLP
TRA13K,TRA,13K,TRA,EHAM-GCLP
TRA13L,TRA,13L,TRA,EHAM-LGZA
TRA13M,TRA,13M,TRA,LEMG-EHAM
TRA13N,TRA,13N,TRA,LOWS-EHRD
TRA13P,TRA,13P,TRA,EHAM-LEAL
TRA13Q,TRA,13Q,TRA,LDSP-EHRD
TRA13R,TRA,13R,TRA,LEBL-EHAM
TRA13T,TRA,13T,TRA,EHRD-GCTS
TRA13U,TRA,13U,TRA,LIPE-EHEH
TRA13V,TRA,13V,TRA,EHAM-LGKR
TRA13W,TRA,13W,TRA,EHRD-LEBL
TRA13X,TRA,13X,TRA,EHRD-LOWS
TRA13Y,TRA,13Y,TRA,LEBL-EHAM
TRA13Z,TRA,13Z,TRA,EHAM-LEBL
TRA1401,TRA,1401,TRA,EHAM-LTFE
TRA1402,TRA,1402,TRA,LTFE-EHAM
TRA1405,TRA,1405,TRA,EHAM-LTAI
TRA1406,TRA,1406,TRA,LTAI-EHAM
TRA1407,TRA,1407,TRA,EHAM-LGIR
TRA1408,TRA,1408,TRA,LGIR-EHAM
TRA140Q,TRA,140Q,TRA,LEBL-EHAM
TRA141,TRA,141,TRA,EHAM-DTMB
TRA1411,TRA,1411,TRA,EHAM-LGIR
TRA1412,TRA,1412,TRA,LGIR-EHAM
TRA1414,TRA,1414,TRA,LGIR-EHRD
TRA1417,TRA,1417,TRA,EHAM-LIPR
TRA141N,TRA,141N,TRA,EHAM-LEAL
TRA142,TRA,142,TRA,LGKP-EHAM
TRA1421,TRA,1421,TRA,EHAM-LGRP
TRA1422,TRA,1422,TRA,LGRP-EHAM
TRA1423,TRA,1423,TRA,EHAM-LTAI
TRA142A,TRA,142A,TRA,LEAL-EHAM
TRA143,TRA,143,TRA,EHEH-LGKO
TRA1431,TRA,1431,TRA,EHRD-LGIR
TRA143P,TRA,143P,TRA,EHAM-LEAL
TRA143W,TRA,143W,TRA,EHAM-LEAL
TRA144,TRA,144,TRA,LGKO-EHEH
TRA1441,TRA,1441,TRA,EHAM-HEGN
TRA1442,TRA,1442,TRA,HEGN-EHAM
TRA1445,TRA,1445,TRA,EHAM-HEGN
TRA1446,TRA,1446,TRA,HEGN-EHAM
TRA144K,TRA,144K,TRA,LEAL-EHAM
TRA144V,TRA,144V,TRA,LEAL-EHAM
TRA145,TRA,145,TRA,EHAM-HEGN
TRA1451,TRA,1451,TRA,EHAM-LGKR
TRA1452,TRA,1452,TRA,LGKR-EHAM
TRA146,TRA,146,TRA,HEGN-EHAM
TRA1463,TRA,1463,TRA,EHAM-LEGE
TRA1466,TRA,1466,TRA,LEBL-EHAM
TRA1468,TRA,1468,TRA,LEPA-EHAM
TRA146A,TRA,146A,TRA,LGKO-EHAM
TRA146Q,TRA,146Q,TRA,LEAL-EHAM
TRA147,TRA,147,TRA,EHAM-LEGE
TRA1475,TRA,1475,TRA,EHAM-LEPA
TRA1477,TRA,1477,TRA,EHAM-LEIB
TRA1478,TRA,1478,TRA,LEPA-EHAM
TRA147A,TRA,147A,TRA,EHAM-LEAL
TRA147B,TRA,147B,TRA,EHAM-LEAL
TRA147E,TRA,147E,TRA,EHAM-LEAL
TRA147R,TRA,147R,TRA,EHAM-LEAL
TRA147U,TRA,147U,TRA,EHAM-LEPA
TRA148,TRA,148,TRA,GCLP-EHAM-EKBI
TRA1485,TRA,1485,TRA,EHAM-LGRP
TRA1486,TRA,1486,TRA,LGRP-EHAM
TRA149,TRA,149,TRA,EHAM-HEGN
TRA1491,TRA,1491,TRA,EHAM-LGIR
TRA1497,TRA,1497,TRA,EHAM-LBBG
TRA1498,TRA,1498,TRA,LBBG-EHAM
TRA149B,TRA,149B,TRA,EHAM-LEAL
TRA149U,TRA,149U,TRA,EHAM-LEAL
TRA14A,TRA,14A,TRA,EHAM-LEAL
TRA14C,TRA,14C,TRA,LGZA-EHAM
TRA14E,TRA,14E,TRA,EHEH-LFMN
TRA14F,TRA,14F,TRA,EHEH-LPFR
TRA14G,TRA,14G,TRA,EHAM-GMMN
TRA14H,TRA,14H,TRA,EHEH-LFBD
TRA14J,TRA,14J,TRA,LIRN-EHAM
TRA14K,TRA,14K,TRA,EHAM-BIKF
TRA14L,TRA,14L,TRA,LPPT-EHAM
TRA14M,TRA,14M,TRA,EHRD-LEBL
TRA14N,TRA,14N,TRA,LIRN-EHAM
TRA14P,TRA,14P,TRA,EHRD-LEAL
TRA14Q,TRA,14Q,TRA,EHEH-LEMG
TRA14T,TRA,14T,TRA,LIRN-EHAM
TRA14U,TRA,14U,TRA,GCTS-EHEH
TRA14W,TRA,14W,TRA,EHRD-GMTT
TRA14X,TRA,14X,TRA,EHAM-LGRP
TRA14Y,TRA,14Y,TRA,EHRD-LDZD
TRA14Z,TRA,14Z,TRA,LIRN-EHAM
TRA150,TRA,150,TRA,HEGN-EHAM
TRA1501,TRA,1501,TRA,EHAM-LGRP
TRA1502,TRA,1502,TRA,LGRP-EHAM
TRA1507,TRA,1507,TRA,EHAM-LEPA
TRA151,TRA,151,TRA,EHAM-LTBS
TRA1515,TRA,1515,TRA,EHAM-LTAI
TRA1519,TRA,1519,TRA,EHAM-LGSM
TRA152,TRA,152,TRA,LTBS-EHAM
TRA1520,TRA,1520,TRA,LTAI-EHAM
TRA1521,TRA,1521,TRA,EHAM-LTFE
TRA1525,TRA,1525,TRA,EHAM-LGMT
TRA1526,TRA,1526,TRA,LGSA-EHAM
TRA1527,TRA,1527,TRA,LGSA-LGKP-EHAM
TRA1528,TRA,1528,TRA,LGKP-EHAM
TRA1529,TRA,1529,TRA,EHAM-LGRP
TRA152B,TRA,152B,TRA,LEAL-EHAM
TRA153,TRA,153,TRA,EHAM-LTFE
TRA1530,TRA,1530,TRA,LGSA-EHAM
TRA1531,TRA,1531,TRA,EHAM-LGSA
TRA1532,TRA,1532,TRA,LGSA-EHAM
TRA1539,TRA,1539,TRA,EHAM-LGKF
TRA153H,TRA,153H,TRA,EHAM-LEAM
TRA153J,TRA,153J,TRA,EHAM-LEAL
TRA153R,TRA,153R,TRA,EHAM-LEAL
TRA154,TRA,154,TRA,LTFE-EHAM
TRA1540,TRA,1540,TRA,LGKF-EHAM
TRA1541,TRA,1541,TRA,EHAM-LGPZ
TRA1542,TRA,1542,TRA,LGZA-EHAM
TRA1543,TRA,1543,TRA,EHAM-LGKO
TRA154R,TRA,154R,TRA,LEAL-EHAM
TRA155,TRA,155,TRA,EHAM-LTFE
TRA1551,TRA,1551,TRA,EHAM-LEPA
TRA1552,TRA,1552,TRA,LEPA-EHAM
TRA156,TRA,156,TRA,LTFE-EHAM
TRA1565,TRA,1565,TRA,EHAM-LGKO
TRA1566,TRA,1566,TRA,LGKO-EHAM
TRA1567,TRA,1567,TRA,EHAM-LGIR
TRA1568,TRA,1568,TRA,LGIR-EHAM
TRA157,TRA,157,TRA,EHAM-LTBS
TRA1573,TRA,1573,TRA,EHAM-LGIR
TRA1574,TRA,1574,TRA,LGIR-EHAM
TRA157A,TRA,157A,TRA,EHAM-LBBG
TRA157E,TRA,157E,TRA,EDDM-LIRN
TRA158,TRA,158,TRA,LTBS-EHAM
TRA1583,TRA,1583,TRA,EHAM-LGPZ-LGKF-EHAM
TRA1584,TRA,1584,TRA,LGKF-EHAM
TRA1593,TRA,1593,TRA,EHAM-LEPA
TRA1594,TRA,1594,TRA,LEPA-EHAM
TRA1596,TRA,1596,TRA,LGIR-EHAM
TRA15A,TRA,15A,TRA,LPFR-EHAM
TRA15B,TRA,15B,TRA,EHAM-LEZL
TRA15C,TRA,15C,TRA,LEVC-EHEH
TRA15E,TRA,15E,TRA,LEIB-EHEH
TRA15F,TRA,15F,TRA,EHEH-LEVC
TRA15G,TRA,15G,TRA,EHEH-LEMG
TRA15H,TRA,15H,TRA,EHAM-GCLP
TRA15J,TRA,15J,TRA,EHRD-LEVC
TRA15K,TRA,15K,TRA,EHAM-LATI
TRA15L,TRA,15L,TRA,EHAM-GCTS
TRA15M,TRA,15M,TRA,GMMX-EHAM
TRA15N,TRA,15N,TRA,EHAM-EVRA
TRA15P,TRA,15P,TRA,EHAM-GCLA
TRA15Q,TRA,15Q,TRA,LEMG-EHAM
TRA15T,TRA,15T,TRA,EHEH-LEAL
TRA15U,TRA,15U,TRA,EHEH-LPFR
TRA15V,TRA,15V,TRA,LJLJ-EHAM
TRA15X,TRA,15X,TRA,EHAM-LEBL
TRA15Y,TRA,15Y,TRA,EHAM-LEAL
TRA1603,TRA,1603,TRA,EKCH-LOWI
TRA1604,TRA,1604,TRA,LOWI-EKCH
TRA1607,TRA,1607,TRA,EHAM-LTAI
TRA160V,TRA,160V,TRA,LEAM-EHAM
TRA161,TRA,161,TRA,EHAM-LGSM
TRA1615,TRA,1615,TRA,EHAM-LGSM
TRA1616,TRA,1616,TRA,LGSM-EHAM
TRA1619,TRA,1619,TRA,EHAM-LGIR
TRA161M,TRA,161M,TRA,LGSM-EHAM
TRA161P,TRA,161P,TRA,EHAM-EVRA
TRA162,TRA,162,TRA,LGSM-EHAM
TRA1621,TRA,1621,TRA,EHAM-LGZA
TRA1622,TRA,1622,TRA,LGIR-EHAM
TRA1623,TRA,1623,TRA,EHAM-LGRP
TRA1624,TRA,1624,TRA,LGRP-EHAM
TRA1625,TRA,1625,TRA,EHAM-LGZA
TRA1626,TRA,1626,TRA,LGZA-EHAM
TRA162K,TRA,162K,TRA,LGSM-EHAM
TRA162R,TRA,162R,TRA,LGSM-EHAM
TRA162W,TRA,162W,TRA,EBBR-LGIR
TRA163,TRA,163,TRA,EHAM-LTAI
TRA1631,TRA,1631,TRA,EHAM-LBBG
TRA1632,TRA,1632,TRA,LBBG-EHAM
TRA1637,TRA,1637,TRA,EHAM-LGKO
TRA1638,TRA,1638,TRA,LGRP-EHAM
TRA1639,TRA,1639,TRA,EHAM-LTAI
TRA164,TRA,164,TRA,LTAI-EHAM
TRA1640,TRA,1640,TRA,LTAI-EHAM
TRA1645,TRA,1645,TRA,EHAM-LTAI
TRA1647,TRA,1647,TRA,EHAM-LBBG
TRA1648,TRA,1648,TRA,LBBG-EDLV
TRA165,TRA,165,TRA,EHGG-GCLP
TRA1657,TRA,1657,TRA,EHAM-LEIB
TRA1658,TRA,1658,TRA,LEIB-EHAM
TRA1659,TRA,1659,TRA,EHAM-LGRP
TRA166,TRA,166,TRA,GCLP-EHGG
TRA167,TRA,167,TRA,LGRP-EHGG-EHBK-LGRP
TRA1673,TRA,1673,TRA,EHAM-LPFR
TRA1678,TRA,1678,TRA,LTAI-EHAM
TRA1679,TRA,1679,TRA,EHAM-LGKR
TRA168,TRA,168,TRA,GCTS-EHAM
TRA1680,TRA,1680,TRA,LGKR-EHAM
TRA1687,TRA,1687,TRA,EHAM-LGPZ
TRA1688,TRA,1688,TRA,LGPZ-EHAM
TRA1689,TRA,1689,TRA,EHAM-LGPZ
TRA1690,TRA,1690,TRA,LGPZ-EHAM
TRA1694,TRA,1694,TRA,LPPT-EHAM
TRA16A,TRA,16A,TRA,GCLP-EHRD
TRA16B,TRA,16B,TRA,GCTS-EHAM
TRA16E,TRA,16E,TRA,LPFR-EHEH
TRA16F,TRA,16F,TRA,EHRD-LPFR
TRA16G,TRA,16G,TRA,EHRD-LPFR
TRA16H,TRA,16H,TRA,EHAM-LGTS
TRA16J,TRA,16J,TRA,EHAM-GCLP
TRA16K,TRA,16K,TRA,EVRA-EHAM
TRA16L,TRA,16L,TRA,EHRD-LEPA
TRA16M,TRA,16M,TRA,LEMG-EHAM
TRA16N,TRA,16N,TRA,LIRN-EHAM
TRA16P,TRA,16P,TRA,EHAM-GCFV
TRA16Q,TRA,16Q,TRA,EHRD-LEAM
TRA16T,TRA,16T,TRA,EHRD-LSGG
TRA16U,TRA,16U,TRA,EHRD-LGKO
TRA16V,TRA,16V,TRA,LEBL-EHRD
TRA16W,TRA,16W,TRA,EHEH-LEIB
TRA16X,TRA,16X,TRA,EHAM-EVRA
TRA16Y,TRA,16Y,TRA,EHAM-GCLP
TRA16Z,TRA,16Z,TRA,LEMG-EHAM
TRA1701,TRA,1701,TRA,EHAM-LBBG
TRA1702,TRA,1702,TRA,LBBG-EHAM
TRA1703,TRA,1703,TRA,EHAM-LBBG
TRA1704,TRA,1704,TRA,LBBG-EHAM
TRA1705,TRA,1705,TRA,EBBR-LOWI
TRA1706,TRA,1706,TRA,LOWI-EBBR
TRA1707,TRA,1707,TRA,EBBR-LOWS
TRA1708,TRA,1708,TRA,LOWS-EBBR
TRA170N,TRA,170N,TRA,LGKR-EHAM
TRA171,TRA,171,TRA,EHAM-LGIR
TRA1713,TRA,1713,TRA,EHAM-LGSM-LGMT-EHAM
TRA1714,TRA,1714,TRA,LEBL-EHAM
TRA1729,TRA,1729,TRA,EHAM-LGZA-LGKF-EHAM
TRA173,TRA,173,TRA,EHAM-LTAI
TRA1730,TRA,1730,TRA,LGZA-EHAM
TRA1731,TRA,1731,TRA,EHAM-LGSM-LGRP-EHAM
TRA1732,TRA,1732,TRA,LBBG-EDLV
TRA1735,TRA,1735,TRA,EHAM-LTAI
TRA1736,TRA,1736,TRA,LTAI-EHAM
TRA1739,TRA,1739,TRA,EHAM-LEPA
TRA173L,TRA,173L,TRA,EHAM-GCRR
TRA174,TRA,174,TRA,LTAI-EHAM
TRA1740,TRA,1740,TRA,LEPA-EHAM
TRA1741,TRA,1741,TRA,EHAM-DTNH
TRA1745,TRA,1745,TRA,EHAM-LGIR
TRA1746,TRA,1746,TRA,LGIR-EHAM
TRA175,TRA,175,TRA,EHAM-LTAI
TRA1753,TRA,1753,TRA,EHAM-GCTS
TRA1754,TRA,1754,TRA,LTAI-EHAM
