Callsign,Code,Number,AirlineCode,AirportCodes
THY315,THY,315,THY,ORER-LTBA
THY3150,THY,3150,THY,LTAI-UUDD
THY3152,THY,3152,THY,LTAI-UUDD
THY3153,THY,3153,THY,UUDD-LTAI
THY3154,THY,3154,THY,LTAI-UUWW
THY3155,THY,3155,THY,UUWW-LTAI
THY3156,THY,3156,THY,LTAI-UUWW
THY3157,THY,3157,THY,UUWW-LTAI
THY3158,THY,3158,THY,LTAI-UUWW
THY3168,THY,3168,THY,LTAI-UUWW
THY3169,THY,3169,THY,UUWW-LTAI
THY3183,THY,3183,THY,LTFM-LTFC
THY3184,THY,3184,THY,LCEN-LTFM
THY3186,THY,3186,THY,LTAI-ULLI
THY319,THY,319,THY,ZGGG-LTFM
THY3190,THY,3190,THY,LTAI-UUWW
THY3191,THY,3191,THY,UUWW-LTAI
THY3194,THY,3194,THY,LTFE-UUWW
THY31A,THY,31A,THY,KEWR-LTFM
THY31AJ,THY,31AJ,THY,EGLL-LTFM
THY31B,THY,31B,THY,EDDL-LTFJ
THY31BT,THY,31BT,THY,LTCI-LTFM
THY31BY,THY,31BY,THY,LTCG-LTFJ
THY31C,THY,31C,THY,UBBB-LTFM
THY31CD,THY,31CD,THY,LTCB-LTFM
THY31CM,THY,31CM,THY,LIMC-LTFM
THY31ED,THY,31ED,THY,EDDL-LTFM
THY31F,THY,31F,THY,LTAU-LTFM
THY31GF,THY,31GF,THY,LTAT-LTFM
THY31HQ,THY,31HQ,THY,LTFM-LTBJ
THY31JQ,THY,31JQ,THY,LTCV-LTFM
THY31K,THY,31K,THY,LTFM-KATL
THY31KE,THY,31KE,THY,EDDH-LTBA
THY31L,THY,31L,THY,FIMP-LTFM
THY31M,THY,31M,THY,LTFM-HTDA
THY31ML,THY,31ML,THY,LTFM-LTFE
THY31PJ,THY,31PJ,THY,LTFM-EDDF
THY31RP,THY,31RP,THY,LTBS-LTFM
THY31SB,THY,31SB,THY,LTFM-LTAT
THY31T,THY,31T,THY,HTDA-LTFM
THY31TU,THY,31TU,THY,LTCD-LTFM
THY31V,THY,31V,THY,EDDL-LTFM
THY31VC,THY,31VC,THY,EETN-LTFM
THY31WG,THY,31WG,THY,LTFM-LTCR
THY31WK,THY,31WK,THY,LTAI-LTFM
THY31X,THY,31X,THY,LFMN-LTFM
THY31YB,THY,31YB,THY,LTAI-LTFM
THY31YR,THY,31YR,THY,EDDK-LTFM
THY31Z,THY,31Z,THY,LJLJ-LTFM
THY31ZJ,THY,31ZJ,THY,LTFM-LTFE
THY320,THY,320,THY,LTFM-UTAA
THY3200,THY,3200,THY,LTAI-UAAA
THY3201,THY,3201,THY,UAAA-LTAI
THY321,THY,321,THY,UTAA-LTFM
THY3212,THY,3212,THY,LTAI-UAAA
THY322,THY,322,THY,LTFM-UTAA
THY3224,THY,3224,THY,LTAI-UAKK
THY3225,THY,3225,THY,UAKK-LTAI
THY323,THY,323,THY,UTAA-LTFM
THY3232,THY,3232,THY,LEMG-LTFM
THY3234,THY,3234,THY,EDDP-LTFM
THY3235,THY,3235,THY,LTFM-LOWL
THY3236,THY,3236,THY,LTAI-UATT
THY3237,THY,3237,THY,UUWW-LTAI
THY3239,THY,3239,THY,LTFJ-LFPG
THY324,THY,324,THY,LTFM-UTAA
THY3241,THY,3241,THY,UUWW-LTAI
THY3242,THY,3242,THY,LJLJ-LTFJ
THY3246,THY,3246,THY,LFPG-LTFM
THY325,THY,325,THY,UTAA-LTFM
THY3250,THY,3250,THY,LTAI-LUKK
THY3251,THY,3251,THY,LUKK-LTAI
THY3252,THY,3252,THY,LTAI-LUKK
