Callsign,Code,Number,AirlineCode,AirportCodes
TBA9719,TBA,9719,TBA,ZUCK-ZULS
TBA9720,TBA,9720,TBA,ZULS-ZUCK
TBA9725,TBA,9725,TBA,ZURK-ZUTF-ZBSJ
TBA9726,TBA,9726,TBA,ZBSJ-ZUTF-ZURK
TBA9727,TBA,9727,TBA,ZUTF-ZULS
TBA9728,TBA,9728,TBA,ZULS-ZUTF
TBA9729,TBA,9729,TBA,ZUNZ-ZUUU-ZSOF
TBA9730,TBA,9730,TBA,ZSOF-ZUUU-ZUNZ
TBA9735,TBA,9735,TBA,ZUCK-ZJQH
TBA9736,TBA,9736,TBA,ZJQH-ZUCK
TBA9753,TBA,9753,TBA,ZUUU-ZUNZ
TBA9754,TBA,9754,TBA,ZUNZ-ZUUU
TBA9759,TBA,9759,TBA,ZPPP-ZUUU
TBA9760,TBA,9760,TBA,ZUUU-ZPPP
TBA9761,TBA,9761,TBA,ZUCK-ZURK
TBA9762,TBA,9762,TBA,ZURK-ZUCK
TBA9765,TBA,9765,TBA,ZULS-ZUUU-ZGGG
TBA9766,TBA,9766,TBA,ZGGG-ZUUU-ZULS
TBA9775,TBA,9775,TBA,ZULS-ZPPP
TBA9776,TBA,9776,TBA,ZPPP-ZULS
TBA9779,TBA,9779,TBA,ZULS-ZUYB-ZSCG
TBA9780,TBA,9780,TBA,ZSCG-ZUYB-ZULS
TBA9781,TBA,9781,TBA,ZUTF-VVPQ
TBA9782,TBA,9782,TBA,VVPQ-ZUTF
TBA9783,TBA,9783,TBA,ZULS-ZUGU-ZSNJ
TBA9784,TBA,9784,TBA,ZSNJ-ZUGU-ZULS
TBA9802,TBA,9802,TBA,ZSSS-ZUCK-ZULS
TBA9803,TBA,9803,TBA,ZUUU-ZULS
TBA9804,TBA,9804,TBA,ZULS-ZUUU
TBA9805,TBA,9805,TBA,ZUUU-ZJSY
TBA9806,TBA,9806,TBA,ZJSY-ZUUU
TBA9809,TBA,9809,TBA,ZUCK-ZPDL
TBA9810,TBA,9810,TBA,ZPDL-ZUCK
TBA9811,TBA,9811,TBA,ZUUU-ZPLJ
TBA9812,TBA,9812,TBA,ZPLJ-ZUUU
TBA9813,TBA,9813,TBA,ZUCK-ZULS
TBA9814,TBA,9814,TBA,ZULS-ZUCK
TBA9815,TBA,9815,TBA,ZULS-ZBAA
TBA9816,TBA,9816,TBA,ZBAA-ZULS
TBA9817,TBA,9817,TBA,ZUUU-ZJSY
TBA9818,TBA,9818,TBA,ZJSY-ZUUU
TBA9819,TBA,9819,TBA,ZUUU-ZULS
TBA9820,TBA,9820,TBA,ZULS-ZUUU
TBA9821,TBA,9821,TBA,ZUUU-ZJSY
TBA9822,TBA,9822,TBA,ZJSY-ZUUU
TBA9823,TBA,9823,TBA,ZUUU-ZULS
TBA9824,TBA,9824,TBA,ZULS-ZUUU
TBA9825,TBA,9825,TBA,ZUUU-ZPJH
TBA9826,TBA,9826,TBA,ZPJH-ZUUU
TBA9827,TBA,9827,TBA,ZULS-ZUYB-ZSHC
TBA9828,TBA,9828,TBA,ZSHC-ZUYB-ZULS
TBA9829,TBA,9829,TBA,ZULS-ZUGU-ZSNJ
TBA9830,TBA,9830,TBA,ZSNJ-ZUGU-ZULS
TBA9831,TBA,9831,TBA,ZUUU-ZBYN-ZYHB
TBA9832,TBA,9832,TBA,ZYHB-ZBYN-ZUUU
TBA9835,TBA,9835,TBA,ZUUU-ZSQD
TBA9836,TBA,9836,TBA,ZSQD-ZUUU
TBA9837,TBA,9837,TBA,ZULS-ZUUU-ZSSM
TBA9838,TBA,9838,TBA,ZSSM-ZUUU-ZULS
TBA9839,TBA,9839,TBA,ZUUU-ZLXN-ZLGM
TBA9840,TBA,9840,TBA,ZLGM-ZLXN-ZUUU
TBA9841,TBA,9841,TBA,ZUUU-ZPJH
TBA9842,TBA,9842,TBA,ZPJH-ZUUU
TBA9843,TBA,9843,TBA,ZUCK-ZULS
TBA9844,TBA,9844,TBA,ZULS-ZUCK
TBA9845,TBA,9845,TBA,ZUUU-ZULS
TBA9846,TBA,9846,TBA,ZULS-ZUUU
TBA9847,TBA,9847,TBA,ZUUU-ZUNZ
TBA9848,TBA,9848,TBA,ZUNZ-ZUUU
TBA9849,TBA,9849,TBA,ZULS-ZUBD
TBA9850,TBA,9850,TBA,ZUBD-ZULS
TBA9851,TBA,9851,TBA,ZUUU-ZSOF
TBA9852,TBA,9852,TBA,ZSOF-ZUUU
TBA9855,TBA,9855,TBA,ZUUU-ZPLJ
TBA9856,TBA,9856,TBA,ZGNN-ZUMY-ZULS
TBA9857,TBA,9857,TBA,ZUUU-ZGHA
TBA9858,TBA,9858,TBA,ZGHA-ZUUU
TBA9859,TBA,9859,TBA,ZUCK-ZPSM
TBA9860,TBA,9860,TBA,ZPSM-ZUCK
TBA9861,TBA,9861,TBA,ZUUU-ZPDL
TBA9862,TBA,9862,TBA,ZPDL-ZUUU
TBA9865,TBA,9865,TBA,ZUUU-ZSSS
TBA9866,TBA,9866,TBA,ZSSS-ZUUU
TBA9867,TBA,9867,TBA,ZUUU-ZLXN-ZLYS
TBA9868,TBA,9868,TBA,ZLYS-ZLXN-ZUUU
TBA9869,TBA,9869,TBA,ZUCK-ZUNZ
TBA9870,TBA,9870,TBA,ZUNZ-ZUCK
TBA9871,TBA,9871,TBA,ZULS-ZUYB-ZSHC
TBA9872,TBA,9872,TBA,ZSHC-ZUYB-ZULS
TBA9873,TBA,9873,TBA,ZULS-ZLXN-ZHCC
TBA9874,TBA,9874,TBA,ZHCC-ZLXN-ZULS
TBA9875,TBA,9875,TBA,ZUUU-ZPDL
TBA9876,TBA,9876,TBA,ZPDL-ZUUU
TBA9877,TBA,9877,TBA,ZULS-ZPPP
TBA9878,TBA,9878,TBA,ZPPP-ZULS
TBA9879,TBA,9879,TBA,ZUUU-ZYTX
TBA9880,TBA,9880,TBA,ZYTX-ZUUU
TBA9881,TBA,9881,TBA,ZULS-ZUUU-ZSSS
TBA9882,TBA,9882,TBA,ZSSS-ZUUU-ZULS
TBA9883,TBA,9883,TBA,ZULS-ZPPP
TBA9884,TBA,9884,TBA,ZPPP-ZULS
TBA9885,TBA,9885,TBA,ZUUU-ZULS
TBA9886,TBA,9886,TBA,ZULS-ZUUU
TBA9887,TBA,9887,TBA,ZUUU-ZJSY
TBA9888,TBA,9888,TBA,ZJSY-ZUUU
TBA9889,TBA,9889,TBA,ZUUU-ZSYC-ZSAM
TBA9890,TBA,9890,TBA,ZSAM-ZSYC-ZUUU
TBA9891,TBA,9891,TBA,ZUUU-ZBSJ
TBA9892,TBA,9892,TBA,ZBSJ-ZUUU
TBA9893,TBA,9893,TBA,ZUUU-ZYHB
TBA9894,TBA,9894,TBA,ZYHB-ZUUU
TBA9895,TBA,9895,TBA,ZUUU-ZPMS
TBA9896,TBA,9896,TBA,ZPMS-ZUUU
TBA9897,TBA,9897,TBA,ZULS-ZUDA-ZSNJ
TBA9898,TBA,9898,TBA,ZSNJ-ZUDA-ZULS
TBA9901,TBA,9901,TBA,ZUUU-ZGSZ
TBA9902,TBA,9902,TBA,ZGSZ-ZUUU
TBA9903,TBA,9903,TBA,ZUUU-ZPZT-ZPDL
TBA9904,TBA,9904,TBA,ZPDL-ZPZT-ZUUU
TBA9905,TBA,9905,TBA,ZUUU-ZLXY
TBA9907,TBA,9907,TBA,ZUCK-ZUBD
TBA9908,TBA,9908,TBA,ZUBD-ZUCK
TBA9909,TBA,9909,TBA,ZUUU-ZPLJ
TBA9910,TBA,9910,TBA,ZPLJ-ZUUU
TBA9911,TBA,9911,TBA,ZUCK-ZLXN
TBA9912,TBA,9912,TBA,ZLXN-ZUCK
TBA9913,TBA,9913,TBA,ZULS-ZLLL
TBA9914,TBA,9914,TBA,ZLLL-ZULS
TBA9915,TBA,9915,TBA,ZUCK-ZPSM
TBA9916,TBA,9916,TBA,ZPSM-ZUCK
TBA9917,TBA,9917,TBA,ZULS-ZUMY-ZGSZ
TBA9918,TBA,9918,TBA,ZGSZ-ZUMY-ZULS
TBA9919,TBA,9919,TBA,ZUUU-ZGHA
TBA9920,TBA,9920,TBA,ZJSY-ZUZY-ZULS
TBA9921,TBA,9921,TBA,ZUUU-ZSJN
TBA9922,TBA,9922,TBA,ZSJN-ZUUU
TBA9923,TBA,9923,TBA,ZULS-ZUUU-ZSSM
TBA9924,TBA,9924,TBA,ZSSM-ZUUU-ZULS
TBA9925,TBA,9925,TBA,ZUUU-ZULS
TBA9926,TBA,9926,TBA,ZULS-ZUUU
TBA9927,TBA,9927,TBA,ZULS-ZUNC-ZGSZ
TBA9928,TBA,9928,TBA,ZGSZ-ZUNC-ZULS
TBA9929,TBA,9929,TBA,ZUUU-ZHHH
TBA9930,TBA,9930,TBA,ZHHH-ZUUU
TBA9931,TBA,9931,TBA,ZUUU-ZPDL
TBA9932,TBA,9932,TBA,ZPDL-ZUUU
TBA9933,TBA,9933,TBA,ZUUU-ZBYN
TBA9934,TBA,9934,TBA,ZBYN-ZUUU
TBA9935,TBA,9935,TBA,ZUUU-ZSOF
TBA9936,TBA,9936,TBA,ZSOF-ZUUU
TBA9937,TBA,9937,TBA,ZUUU-ZSWZ
TBA9938,TBA,9938,TBA,ZSWZ-ZUUU
TBA9939,TBA,9939,TBA,ZUUU-ZLXN-ZLGL
TBA9940,TBA,9940,TBA,ZLGL-ZLXN-ZUUU
TBA9941,TBA,9941,TBA,ZUUU-ZSAM
TBA9942,TBA,9942,TBA,ZSAM-ZUUU
TBA9945,TBA,9945,TBA,ZUUU-ZPPP
TBA9946,TBA,9946,TBA,ZPPP-ZUUU
TBA9949,TBA,9949,TBA,ZULS-ZUXC-ZSHC
TBA9950,TBA,9950,TBA,ZSHC-ZUXC-ZULS
TBA9953,TBA,9953,TBA,ZUUU-ZPDL
TBA9954,TBA,9954,TBA,ZPDL-ZUUU
TBA9955,TBA,9955,TBA,ZUBD-ZUUU-ZBAA
TBA9956,TBA,9956,TBA,ZBAA-ZUUU-ZUBD
TBA9957,TBA,9957,TBA,ZULS-ZUUU-ZSLY
TBA9958,TBA,9958,TBA,ZSLY-ZUUU-ZULS
TBA9959,TBA,9959,TBA,ZUUU-ZUBD
TBA9960,TBA,9960,TBA,ZUBD-ZUUU
TBA9961,TBA,9961,TBA,ZUUU-ZPPP
TBA9962,TBA,9962,TBA,ZPPP-ZUUU
TBA9963,TBA,9963,TBA,ZULS-ZLXY-ZSNT
TBA9964,TBA,9964,TBA,ZSNT-ZLXY-ZULS
TBA9965,TBA,9965,TBA,ZUUU-ZLGM
TBA9966,TBA,9966,TBA,ZLGM-ZUUU
TBA9967,TBA,9967,TBA,ZUUU-ZGNN
TBA9968,TBA,9968,TBA,ZGNN-ZUUU
TBA9971,TBA,9971,TBA,ZULS-ZUUU
TBA9972,TBA,9972,TBA,ZUUU-ZULS
TBA9973,TBA,9973,TBA,ZULS-ZHHH
TBA9974,TBA,9974,TBA,ZHHH-ZULS
TBA9975,TBA,9975,TBA,ZURK-ZUUU-ZBSJ
TBA9976,TBA,9976,TBA,ZBSJ-ZUUU-ZURK
TBA9977,TBA,9977,TBA,ZUUU-ZSWA-ZSQD
TBA9978,TBA,9978,TBA,ZSQD-ZSWA-ZUUU
TBA9979,TBA,9979,TBA,ZSNJ-ZULS
TBA9980,TBA,9980,TBA,ZULS-ZSNJ
TBA9981,TBA,9981,TBA,ZUUU-ZGSD
TBA9982,TBA,9982,TBA,ZGSD-ZUUU
TBA9983,TBA,9983,TBA,ZUCK-ZUNZ
TBA9984,TBA,9984,TBA,ZUNZ-ZUCK
TBA9985,TBA,9985,TBA,ZULS-ZULZ-ZSHC
TBA9986,TBA,9986,TBA,ZSHC-ZULZ-ZULS
TBA9987,TBA,9987,TBA,ZULS-ZLXN-ZBSJ
TBA9988,TBA,9988,TBA,ZBSJ-ZLXN-ZULS
TBA9989,TBA,9989,TBA,ZUCK-ZPLJ
TBA9990,TBA,9990,TBA,ZPLJ-ZUCK
TBA9991,TBA,9991,TBA,ZPPP-ZPMS
TBA9992,TBA,9992,TBA,ZPMS-ZPPP
TBA9993,TBA,9993,TBA,ZULS-ZUMY-ZSQD
TBA9994,TBA,9994,TBA,ZSQD-ZUMY-ZULS
TBA9995,TBA,9995,TBA,ZULS-ZLXY-ZYTX
TBA9996,TBA,9996,TBA,ZYTX-ZLXY-ZULS
TBA9997,TBA,9997,TBA,ZUUU-ZSSM
TBA9998,TBA,9998,TBA,ZSSM-ZUUU
