Callsign,Code,Number,AirlineCode,AirportCodes
CWN750,CWN,750,CWN,HLLM-LTFM
CWN752,CWN,752,CWN,HLLM-LTFM
CWN790,CWN,790,CWN,HLLM-HLLB
