Callsign,Code,Number,AirlineCode,AirportCodes
CCM46RN,CCM,46RN,CCM,LFML-LFKJ
CCM4LD,CCM,4LD,CCM,LFKB-EGSS
CCM500,CCM,500,CCM,LFPO-LFKJ
CCM500F,CCM,500F,CCM,LFPO-LFKJ
CCM500K,CCM,500K,CCM,LFPO-LFKJ
CCM501,CCM,501,CCM,LFKJ-LFPO
CCM501F,CCM,501F,CCM,LFKJ-LFPO
CCM502,CCM,502,CCM,LFPO-LFKJ
CCM502C,CCM,502C,CCM,LFPO-LFKJ
CCM502K,CCM,502K,CCM,LFPO-LFKJ
CCM503,CCM,503,CCM,LFKJ-LFPO
CCM504,CCM,504,CCM,LFPO-LFKJ
CCM504C,CCM,504C,CCM,LFPO-LFKJ
CCM504E,CCM,504E,CCM,LFPO-LFKJ
CCM505,CCM,505,CCM,LFKJ-LFPO
CCM505F,CCM,505F,CCM,LFKJ-LFPO
CCM506,CCM,506,CCM,LFKJ-LFPO
CCM506K,CCM,506K,CCM,LFPO-LFKJ
CCM507,CCM,507,CCM,LFKJ-LFPO
CCM511,CCM,511,CCM,LFKB-LFPO
CCM512,CCM,512,CCM,LFPO-LFKB
CCM512A,CCM,512A,CCM,LFPO-LFKB
CCM514,CCM,514,CCM,LFKB-LFPO
CCM514A,CCM,514A,CCM,LFPO-LFKB
CCM514R,CCM,514R,CCM,LFPO-LFKB
CCM515,CCM,515,CCM,LFKB-LFPO
CCM516,CCM,516,CCM,LFPO-LFKB
CCM517,CCM,517,CCM,LFMN-LFKJ
CCM518,CCM,518,CCM,LFPO-LFKB
CCM518A,CCM,518A,CCM,LFPO-LFKB
CCM519,CCM,519,CCM,LFKB-LFPO
CCM521,CCM,521,CCM,LFKF-LFPO
CCM530D,CCM,530D,CCM,LFKJ-LFPO
CCM531D,CCM,531D,CCM,LFPO-LFKJ
CCM533,CCM,533,CCM,LFKB-LFPO
CCM540J,CCM,540J,CCM,LFPO-LFKB
CCM540S,CCM,540S,CCM,LFKB-LFPO
CCM541,CCM,541,CCM,LFKB-LFPO
CCM541S,CCM,541S,CCM,LFPO-LFKB
CCM542W,CCM,542W,CCM,LFKB-LFPO
CCM543M,CCM,543M,CCM,LFPO-LFKB
CCM548A,CCM,548A,CCM,LFPO-LFKB
CCM549,CCM,549,CCM,LFKB-LFPO
CCM550A,CCM,550A,CCM,LFKC-LFPO
CCM551A,CCM,551A,CCM,LFPO-LFKC
CCM559,CCM,559,CCM,LFKJ-LFPO
CCM570,CCM,570,CCM,LFKF-LFPO
CCM570L,CCM,570L,CCM,LFKJ-LFPO
CCM570X,CCM,570X,CCM,LFKF-LFPO
CCM571,CCM,571,CCM,LFPO-LFKF
CCM571W,CCM,571W,CCM,LFPO-LFKF
CCM590,CCM,590,CCM,LFKF-LFML
CCM591,CCM,591,CCM,LFML-LFKF
CCM5MA,CCM,5MA,CCM,EGSS-LFKB
CCM68ZK,CCM,68ZK,CCM,LFPO-LFKJ
CCM69PM,CCM,69PM,CCM,LFKJ-LFML
CCM6MP,CCM,6MP,CCM,LFKB-EGSS
CCM71A,CCM,71A,CCM,LIMC-LFML
CCM720T,CCM,720T,CCM,LFKJ-LFBO
CCM721T,CCM,721T,CCM,LFBO-LFKJ
CCM724E,CCM,724E,CCM,LFKC-LFBO
CCM725E,CCM,725E,CCM,LFBO-LFKC
CCM727,CCM,727,CCM,LFBO-LFKF
CCM729Y,CCM,729Y,CCM,LFMH-LFKB
CCM72A,CCM,72A,CCM,LFML-LIMC
CCM72B,CCM,72B,CCM,LFMN-LFKB
CCM730,CCM,730,CCM,LFKJ-LFRS
CCM730G,CCM,730G,CCM,LFKJ-LFRS
CCM730S,CCM,730S,CCM,LFKJ-LFRS
CCM731,CCM,731,CCM,LFRS-LFKJ
CCM731N,CCM,731N,CCM,LFRS-LFKJ
CCM731S,CCM,731S,CCM,LFRS-LFKJ
CCM732,CCM,732,CCM,LFKB-LFRS
CCM732J,CCM,732J,CCM,LFKB-LFRS
CCM732Q,CCM,732Q,CCM,LFKB-LFRS
CCM733,CCM,733,CCM,LFRS-LFKB
CCM733J,CCM,733J,CCM,LFRS-LFKB
CCM733Q,CCM,733Q,CCM,LFRS-LFKB
CCM734H,CCM,734H,CCM,LFKJ-LFLC
CCM734J,CCM,734J,CCM,LFKJ-EBLG
CCM735J,CCM,735J,CCM,EBLG-LFKJ
CCM735W,CCM,735W,CCM,LFLC-LFKJ
CCM736B,CCM,736B,CCM,LFKB-EBLG
CCM751U,CCM,751U,CCM,LFPO-LFKF
CCM752B,CCM,752B,CCM,LFKF-LFPO
CCM752V,CCM,752V,CCM,LFKF-LFPO
CCM753,CCM,753,CCM,LFPO-LFKF
CCM753K,CCM,753K,CCM,LFPO-LFKF
CCM753P,CCM,753P,CCM,LFPO-LFKF
CCM754B,CCM,754B,CCM,LFKF-LFPO
CCM755J,CCM,755J,CCM,LFPO-LFKF
CCM755M,CCM,755M,CCM,LFPO-LFKF
CCM756N,CCM,756N,CCM,LFKF-LFPO
CCM760,CCM,760,CCM,LFKC-LFPO
CCM760L,CCM,760L,CCM,LFKC-LFPO
CCM760Z,CCM,760Z,CCM,LFKC-LFPO
CCM761E,CCM,761E,CCM,LFPO-LFKC
CCM768A,CCM,768A,CCM,LFKJ-LFPO
CCM769A,CCM,769A,CCM,LFPO-LFKJ
CCM770,CCM,770,CCM,LFML-LIMC
CCM770C,CCM,770C,CCM,LFKJ-LFPO
CCM771,CCM,771,CCM,LIMC-LFML
CCM771F,CCM,771F,CCM,LFPO-LFKJ
CCM771H,CCM,771H,CCM,LFPO-LFKJ
CCM772,CCM,772,CCM,LFML-LIMC
CCM772H,CCM,772H,CCM,LFKJ-LFPO
CCM773,CCM,773,CCM,LIMC-LFML
CCM773C,CCM,773C,CCM,LFPO-LFKJ
CCM774V,CCM,774V,CCM,LFKJ-LFPO
CCM775Q,CCM,775Q,CCM,LFPO-LFKJ
CCM775X,CCM,775X,CCM,LFPO-LFKJ
CCM776Y,CCM,776Y,CCM,LFKJ-LFPO
CCM777H,CCM,777H,CCM,LFPO-LFKJ
CCM778K,CCM,778K,CCM,LFKJ-LFPO
CCM779M,CCM,779M,CCM,LFPO-LFKJ
CCM780P,CCM,780P,CCM,LFKB-LFPO
CCM780R,CCM,780R,CCM,LFKB-LFPO
CCM781Q,CCM,781Q,CCM,LFPO-LFKB
CCM782R,CCM,782R,CCM,LFKB-LFPO
CCM783,CCM,783,CCM,LFPO-LFKB
CCM783U,CCM,783U,CCM,LFPO-LFKB
CCM784G,CCM,784G,CCM,LFKB-LFPO
CCM785F,CCM,785F,CCM,LFPO-LFKB
CCM786P,CCM,786P,CCM,LFKB-LFPO
CCM786Q,CCM,786Q,CCM,LFKB-LFPO
CCM786X,CCM,786X,CCM,LFKB-LFPO
CCM787R,CCM,787R,CCM,LFPO-LFKB
CCM788A,CCM,788A,CCM,LFKF-EBCI
CCM789A,CCM,789A,CCM,EBCI-LFKF
CCM78JG,CCM,78JG,CCM,LFPO-LFKJ
CCM790J,CCM,790J,CCM,LFKJ-EBCI
CCM790P,CCM,790P,CCM,LFKJ-EBCI
CCM791J,CCM,791J,CCM,EBCI-LFKJ
CCM791P,CCM,791P,CCM,EBCI-LFKJ
CCM792B,CCM,792B,CCM,LFKB-EBCI
CCM792N,CCM,792N,CCM,LFKB-EBCI
CCM793B,CCM,793B,CCM,EBCI-LFKB
CCM793N,CCM,793N,CCM,EBCI-LFKB
CCM798D,CCM,798D,CCM,LFKC-EBCI
CCM798P,CCM,798P,CCM,LFKC-EBCI
CCM799D,CCM,799D,CCM,EBCI-LFKC
CCM799P,CCM,799P,CCM,EBCI-LFKC
CCM800,CCM,800,CCM,LFKJ-LFAQ
CCM801,CCM,801,CCM,EHAM-LFKJ
CCM802,CCM,802,CCM,LFKB-EBCI
CCM870,CCM,870,CCM,LFKB-ESGG-EKCH-LFKB
CCM901,CCM,901,CCM,LPPR-LFKJ
CCM950,CCM,950,CCM,LFKJ-LFKF
CCM951T,CCM,951T,CCM,EIDW-LFKJ
CCM990,CCM,990,CCM,LFKB-LFPO
CCM990V,CCM,990V,CCM,LFKB-LFPO
