Callsign,Code,Number,AirlineCode,AirportCodes
CQN2074,CQN,2074,CQN,ZPLJ-ZGHZ
CQN2075,CQN,2075,CQN,ZLLL-ZGHZ
CQN2076,CQN,2076,CQN,ZSWZ-ZGGG
CQN2077,CQN,2077,CQN,ZUCK-ZSCN-ZYCC
CQN2078,CQN,2078,CQN,ZYCC-ZSCN-ZUCK
CQN2079,CQN,2079,CQN,ZGHZ-ZBAD
CQN2080,CQN,2080,CQN,ZBAD-ZGHZ
CQN2081,CQN,2081,CQN,ZGSD-ZUCK-ZUNZ
CQN2082,CQN,2082,CQN,ZUNZ-ZUCK-ZGSD
CQN2083,CQN,2083,CQN,ZGSD-ZUCK-ZUDC
CQN2084,CQN,2084,CQN,ZUDC-ZUCK-ZGSD
CQN2085,CQN,2085,CQN,ZSLQ-ZUGY
CQN2086,CQN,2086,CQN,ZUGY-ZSLQ
CQN2087,CQN,2087,CQN,ZGGG-ZHSN
CQN2088,CQN,2088,CQN,ZHSN-ZGGG
CQN2093,CQN,2093,CQN,ZUCK-VTSP
CQN2094,CQN,2094,CQN,VTSP-ZUCK
CQN2095,CQN,2095,CQN,ZUCK-WSSS
CQN2096,CQN,2096,CQN,WSSS-ZUCK
CQN2101,CQN,2101,CQN,ZGGG-ZSNB
CQN2102,CQN,2102,CQN,ZSNB-ZGGG
CQN2103,CQN,2103,CQN,ZGGG-ZPJH
CQN2104,CQN,2104,CQN,ZPJH-ZGGG
CQN2107,CQN,2107,CQN,ZBAD-ZUCK-ZPDQ
CQN2108,CQN,2108,CQN,ZPDQ-ZUCK-ZBAD
CQN2109,CQN,2109,CQN,ZGOW-ZHCC
CQN2110,CQN,2110,CQN,ZHCC-ZGOW
CQN2111,CQN,2111,CQN,ZGGG-ZPLJ
CQN2112,CQN,2112,CQN,ZPLJ-ZGGG
CQN2113,CQN,2113,CQN,ZUCK-ZSHC
CQN2114,CQN,2114,CQN,ZSHC-ZUCK
CQN2115,CQN,2115,CQN,ZGSZ-ZUCK
CQN2116,CQN,2116,CQN,ZUCK-ZGSZ
CQN2117,CQN,2117,CQN,ZUCK-ZBDT-ZYTL
CQN2118,CQN,2118,CQN,ZYTL-ZBDT-ZUCK
CQN2119,CQN,2119,CQN,ZUCK-ZGBH
CQN2120,CQN,2120,CQN,ZGBH-ZUCK
CQN2121,CQN,2121,CQN,ZSLQ-ZGSZ-ZGHC
CQN2122,CQN,2122,CQN,ZGHC-ZGSZ-ZSLQ
CQN2123,CQN,2123,CQN,ZGGG-ZPLJ
CQN2124,CQN,2124,CQN,ZPLJ-ZGGG
CQN2127,CQN,2127,CQN,ZHHH-ZYTL
CQN2128,CQN,2128,CQN,ZYTL-ZHHH
CQN2129,CQN,2129,CQN,ZGGG-ZSYT
CQN2130,CQN,2130,CQN,ZSYT-ZGGG
CQN2132,CQN,2132,CQN,ZPNL-ZUCK-ZGGG
CQN2133,CQN,2133,CQN,ZHHH-ZGSD
CQN2134,CQN,2134,CQN,ZGSD-ZHHH
CQN2135,CQN,2135,CQN,ZUCK-ZHHH
CQN2136,CQN,2136,CQN,ZHHH-ZUCK
CQN2138,CQN,2138,CQN,ZSNB-ZHSY-ZUCK
CQN2147,CQN,2147,CQN,ZUCK-ZGHZ
CQN2148,CQN,2148,CQN,ZGHZ-ZUCK
CQN2151,CQN,2151,CQN,ZUCK-ZBUH-ZBHH
CQN2152,CQN,2152,CQN,ZBHH-ZBUH-ZUCK
CQN2157,CQN,2157,CQN,ZGGG-ZSWZ
CQN2158,CQN,2158,CQN,ZSWZ-ZGGG
CQN2169,CQN,2169,CQN,ZGGG-ZUCK
CQN2170,CQN,2170,CQN,ZUCK-ZGGG
CQN2172,CQN,2172,CQN,ZPPP-ZPTC
CQN2185,CQN,2185,CQN,ZGGG-ZUCK
CQN2186,CQN,2186,CQN,ZUCK-ZGGG
CQN2187,CQN,2187,CQN,ZUCK-ZSNJ
CQN2188,CQN,2188,CQN,ZSNJ-ZUCK
CQN2189,CQN,2189,CQN,ZUCK-ZUNP-ZSHC
CQN2190,CQN,2190,CQN,ZSHC-ZUNP-ZUCK
CQN2191,CQN,2191,CQN,ZUCK-ZSHC
CQN2192,CQN,2192,CQN,ZSHC-ZUCK
CQN2301,CQN,2301,CQN,ZUCK-ZBAD
CQN2302,CQN,2302,CQN,ZBAD-ZUCK
CQN2303,CQN,2303,CQN,ZUCK-ZSWZ
CQN2304,CQN,2304,CQN,ZSWZ-ZUCK
CQN2305,CQN,2305,CQN,ZUCK-ZGGG
CQN2306,CQN,2306,CQN,ZGGG-ZUCK
CQN2307,CQN,2307,CQN,ZUCK-ZSPD
CQN2308,CQN,2308,CQN,ZSPD-ZUCK
CQN2309,CQN,2309,CQN,ZUCK-ZSPD
CQN2310,CQN,2310,CQN,ZSPD-ZUCK
CQN2311,CQN,2311,CQN,ZUCK-ZWWW
CQN2312,CQN,2312,CQN,ZWWW-ZUCK
CQN2313,CQN,2313,CQN,ZUCK-ZGGG
CQN2314,CQN,2314,CQN,ZGGG-ZUCK
CQN2315,CQN,2315,CQN,ZUCK-ZSNB
CQN2316,CQN,2316,CQN,ZSNB-ZUCK
CQN2317,CQN,2317,CQN,ZUCK-ZGGG
CQN2318,CQN,2318,CQN,ZGGG-ZUCK
CQN2319,CQN,2319,CQN,ZUCK-ZSFZ
CQN2320,CQN,2320,CQN,ZSFZ-ZUCK
CQN2321,CQN,2321,CQN,ZUCK-ZSNJ
CQN2322,CQN,2322,CQN,ZSNJ-ZUCK
CQN2323,CQN,2323,CQN,ZUCK-ZGGG
CQN2324,CQN,2324,CQN,ZGGG-ZUCK
CQN2325,CQN,2325,CQN,ZUCK-ZGGG
CQN2326,CQN,2326,CQN,ZGGG-ZUCK
CQN2328,CQN,2328,CQN,ZGZJ-ZUCK
CQN2329,CQN,2329,CQN,ZUCK-ZSLQ-ZYTL
CQN2330,CQN,2330,CQN,ZYTL-ZSLQ-ZUCK
CQN2331,CQN,2331,CQN,ZUCK-ZJSY
CQN2332,CQN,2332,CQN,ZJSY-ZUCK
CQN2333,CQN,2333,CQN,ZUCK-ZSQD-ZYHB
CQN2334,CQN,2334,CQN,ZYHB-ZSQD-ZUCK
CQN2335,CQN,2335,CQN,ZUCK-ZGSZ
CQN2336,CQN,2336,CQN,ZGSZ-ZUCK
CQN2337,CQN,2337,CQN,ZUCK-ZGHZ
CQN2338,CQN,2338,CQN,ZGHZ-ZUCK
CQN2339,CQN,2339,CQN,ZUCK-ZGGG
CQN2340,CQN,2340,CQN,ZGGG-ZUCK
CQN2341,CQN,2341,CQN,ZUCK-ZJHK
CQN2342,CQN,2342,CQN,ZJHK-ZUCK
CQN2343,CQN,2343,CQN,ZUCK-ZHCC-ZYHB
CQN2344,CQN,2344,CQN,ZYHB-ZHCC-ZUCK
CQN2345,CQN,2345,CQN,ZGGG-ZUCK
CQN2346,CQN,2346,CQN,ZUCK-ZGGG
CQN2347,CQN,2347,CQN,ZUCK-ZPDL
CQN2348,CQN,2348,CQN,ZPDL-ZUCK
CQN2349,CQN,2349,CQN,ZUCK-ZGOW
CQN2350,CQN,2350,CQN,ZSNB-ZUCK
CQN2351,CQN,2351,CQN,ZUCK-ZGHY-ZSFZ
CQN2352,CQN,2352,CQN,ZSFZ-ZGHY-ZUCK
CQN2353,CQN,2353,CQN,ZUCK-ZGHA-ZGOW
CQN2354,CQN,2354,CQN,ZGOW-ZGHA-ZUCK
CQN2355,CQN,2355,CQN,ZUCK-ZGGG
CQN2356,CQN,2356,CQN,ZGGG-ZUCK
CQN2357,CQN,2357,CQN,ZUCK-ZSNB
CQN2358,CQN,2358,CQN,ZSNB-ZUCK
CQN2359,CQN,2359,CQN,ZUCK-ZSLQ
CQN2360,CQN,2360,CQN,ZSLQ-ZUCK
CQN2362,CQN,2362,CQN,VVNB-ZUCK
CQN2363,CQN,2363,CQN,ZUCK-ZSLY-ZYTL
CQN2364,CQN,2364,CQN,ZYTL-ZSLY-ZUCK
CQN2365,CQN,2365,CQN,ZUCK-ZULS
CQN2366,CQN,2366,CQN,ZULS-ZUCK
CQN2367,CQN,2367,CQN,ZUCK-ZUWS-ZGSZ
CQN2368,CQN,2368,CQN,ZGSZ-ZUWS-ZUCK
CQN2369,CQN,2369,CQN,ZUCK-ZPTC
CQN2370,CQN,2370,CQN,ZPTC-ZUCK
CQN2371,CQN,2371,CQN,ZHHH-ZUTF
CQN2372,CQN,2372,CQN,ZUTF-ZHHH
CQN2373,CQN,2373,CQN,ZUCK-ZPJH
CQN2374,CQN,2374,CQN,ZPJH-ZUCK
CQN2375,CQN,2375,CQN,ZSWZ-ZUHY
CQN2376,CQN,2376,CQN,ZUHY-ZSWZ
CQN2377,CQN,2377,CQN,ZUCK-ZHHH-ZYCC
CQN2378,CQN,2378,CQN,ZYCC-ZHHH-ZUCK
CQN2379,CQN,2379,CQN,ZUCK-ZSHC
CQN2380,CQN,2380,CQN,ZSHC-ZUCK
CQN2381,CQN,2381,CQN,ZHHH-ZSYN
CQN2382,CQN,2382,CQN,ZSYN-ZHHH
CQN2383,CQN,2383,CQN,ZGSZ-ZUTF
CQN2384,CQN,2384,CQN,ZUTF-ZGSZ
CQN2385,CQN,2385,CQN,ZUCK-ZGSD
CQN2386,CQN,2386,CQN,ZGSD-ZUCK
CQN2387,CQN,2387,CQN,ZUCK-ZSNB
CQN2388,CQN,2388,CQN,ZSNB-ZUCK
CQN2389,CQN,2389,CQN,ZUCK-ZSHC
CQN2390,CQN,2390,CQN,ZSHC-ZUCK
CQN2391,CQN,2391,CQN,ZUCK-ZSYW
CQN2392,CQN,2392,CQN,ZSYW-ZUCK
CQN2393,CQN,2393,CQN,ZUCK-VCBI
CQN2394,CQN,2394,CQN,VCBI-ZUCK
CQN2395,CQN,2395,CQN,ZUCK-VVTS
