Callsign,Code,Number,AirlineCode,AirportCodes
CND314,CND,314,CND,LGZA-EHAM
CND315,CND,315,CND,EHAM-EHBK-LGRP
CND316,CND,316,CND,LGRP-EHAM
CND317,CND,317,CND,EHAM-LGPZ
CND318,CND,318,CND,LGPZ-LGZA-EHAM
CND319,CND,319,CND,EHAM-LGKR
CND320,CND,320,CND,LGPZ-EHAM
CND321,CND,321,CND,EHAM-GCTS
CND322,CND,322,CND,GCTS-EHAM
CND323,CND,323,CND,EHBK-LEPA
CND324,CND,324,CND,LEPA-EHBK
CND325,CND,325,CND,EHBK-LTAI
CND326,CND,326,CND,LTAI-EHBK
CND340,CND,340,CND,LEPA-EHAM
CND341,CND,341,CND,EHAM-LTFE
CND342,CND,342,CND,LGIR-EHAM
CND343,CND,343,CND,EHAM-LGIR
CND344,CND,344,CND,LGIR-EHAM
CND345,CND,345,CND,EHAM-LGIR
CND346,CND,346,CND,LGIR-EHAM
CND357,CND,357,CND,EHAM-LBBG
CND358,CND,358,CND,LBBG-EHAM
CND362,CND,362,CND,LTAI-EHAM
CND365,CND,365,CND,EHAM-LTAI
CND366,CND,366,CND,LTAI-EHAM
CND367,CND,367,CND,EHAM-LTAI
CND368,CND,368,CND,LTAI-EHAM
CND369,CND,369,CND,EHAM-LTAI
CND391,CND,391,CND,EHAM-HEGN
CND392,CND,392,CND,LEIB-EHAM
CND393,CND,393,CND,EHAM-LTFE
CND394,CND,394,CND,LGKR-EHAM
CND395,CND,395,CND,EHAM-LGZA
CND3951,CND,3951,CND,EBBR-LGIR
CND3952,CND,3952,CND,LGIR-EBBR
CND396,CND,396,CND,LGZA-EHAM
CND397,CND,397,CND,EHAM-LGZA
CND398,CND,398,CND,LGZA-EHAM
CND399,CND,399,CND,EHAM-HEGN
CND3991,CND,3991,CND,EHAM-GMMW
CND400,CND,400,CND,HEGN-EHAM
CND405,CND,405,CND,EHAM-LGSM
CND406,CND,406,CND,LGSM-EHAM
CND411,CND,411,CND,EHAM-EHBK-LGKO
CND412,CND,412,CND,GMTA-GMFF-EHAM
CND413,CND,413,CND,EHAM-LGKO
CND414,CND,414,CND,LGKO-LGRP-EHAM
CND414P,CND,414P,CND,EKBI-EHAM
CND415,CND,415,CND,EHAM-LGKO
CND416,CND,416,CND,LTAI-EHAM
CND417,CND,417,CND,EHAM-LGKO
CND418,CND,418,CND,LGKO-LGRP-EHAM
CND419,CND,419,CND,EHAM-LTBS
CND420,CND,420,CND,LGKO-EHAM
CND421,CND,421,CND,EHAM-LTAI
CND422,CND,422,CND,LTAI-EHAM
CND423,CND,423,CND,EHAM-LGRP
CND424,CND,424,CND,LGRP-EHAM
CND426,CND,426,CND,HEGN-EHBK
CND427,CND,427,CND,EHAM-LTAI
CND428,CND,428,CND,LGSM-EHAM
CND430,CND,430,CND,HEGN-EHAM
CND431,CND,431,CND,EHAM-LTFG
CND432,CND,432,CND,LTAI-EHAM
CND435,CND,435,CND,EHAM-GCLP
CND436,CND,436,CND,GCLP-EHAM
CND44MJ,CND,44MJ,CND,LTAI-EHAM
CND459,CND,459,CND,EHAM-LGRP
CND460,CND,460,CND,LGRP-EHAM
CND463,CND,463,CND,EHAM-HEGN
CND464,CND,464,CND,HEGN-EHAM
CND465,CND,465,CND,EHAM-LEPA
CND466,CND,466,CND,LEPA-EHAM
CND471,CND,471,CND,EHAM-LGMT
CND489,CND,489,CND,EHAM-GCLP
CND491,CND,491,CND,EHAM-LGSM
CND492,CND,492,CND,LGKO-EHAM
CND493,CND,493,CND,EHAM-LBBG
CND494,CND,494,CND,LBBG-EHAM
CND495,CND,495,CND,EHAM-LGKO
CND4953,CND,4953,CND,EBBR-LGKO
CND4954,CND,4954,CND,LGKO-EBBR
CND4956,CND,4956,CND,LGRP-EBBR
CND496,CND,496,CND,LGKO-EHAM
CND497,CND,497,CND,EHAM-LGSM
CND498,CND,498,CND,HEGN-EHAM
CND499,CND,499,CND,EHAM-HEGN
CND4BT,CND,4BT,CND,LTAI-EHAM
CND4H,CND,4H,CND,EHAM-GCLP
CND4YL,CND,4YL,CND,LTAI-EHAM
CND500,CND,500,CND,HEGN-EHAM
CND501,CND,501,CND,EHAM-LGRP
CND507,CND,507,CND,EHAM-LTFG
CND508,CND,508,CND,LTFG-EHAM
CND509,CND,509,CND,EHAM-LTFG
CND510,CND,510,CND,LTFG-EHAM
CND511,CND,511,CND,EHAM-LGIR
CND512,CND,512,CND,LGIR-EHAM
CND513,CND,513,CND,EHAM-LGRP
CND514,CND,514,CND,LGIR-EHAM
CND515,CND,515,CND,EHAM-LTAI
CND516,CND,516,CND,LTAI-EHAM
CND517,CND,517,CND,EHAM-LWOH
CND518,CND,518,CND,LBBG-EHAM
CND519,CND,519,CND,EHAM-LEPA
CND51RB,CND,51RB,CND,EHAM-LTAI
CND520,CND,520,CND,LEPA-EHAM
CND521,CND,521,CND,EHAM-LBBG
CND522,CND,522,CND,LBBG-EHAM
CND525,CND,525,CND,EHAM-LIMJ
CND526,CND,526,CND,LIMJ-EHAM
CND527,CND,527,CND,EHBK-LTAI
CND528,CND,528,CND,LTAI-EHBK
CND529,CND,529,CND,EHAM-LGMT
CND530,CND,530,CND,LGMT-EHAM
CND534,CND,534,CND,LGZA-EHAM
CND535,CND,535,CND,EHAM-LGZA
CND536,CND,536,CND,LGZA-EHAM
CND545,CND,545,CND,EHAM-GCLP
CND546,CND,546,CND,GCLP-EHAM
CND549,CND,549,CND,EHAM-GCLP
CND550,CND,550,CND,GCLP-EHAM
CND553,CND,553,CND,EHAM-HEGN
CND559,CND,559,CND,EHAM-HEGN
CND560,CND,560,CND,HEGN-EHAM
CND561,CND,561,CND,EHAM-LTAI
CND562,CND,562,CND,LTAI-EHAM
CND563,CND,563,CND,EHAM-HEGN
CND567,CND,567,CND,EHAM-LTAI
CND568,CND,568,CND,LTAI-EHAM
CND571,CND,571,CND,EHAM-LTAI
CND5729,CND,5729,CND,EHAM-GBYD-GVAC-EHAM
CND591,CND,591,CND,EHAM-LGZA
CND5911,CND,5911,CND,EHAM-GMMW
CND592,CND,592,CND,LGZA-EHBK-EHAM
CND593,CND,593,CND,EHBK-LGZA
CND594,CND,594,CND,LWOH-EHAM
CND595,CND,595,CND,EHAM-LPFR
CND5951,CND,5951,CND,EBBR-LGKO
CND5952,CND,5952,CND,LGIR-EBBR
CND596,CND,596,CND,LPFR-EHAM
CND597,CND,597,CND,EHAM-LBBG
CND598,CND,598,CND,TNCC-EHAM
CND5982,CND,5982,CND,LGIR-EHBK
CND5983,CND,5983,CND,EHBK-LGIR
CND5989,CND,5989,CND,EHAM-TNCC
CND599,CND,599,CND,EHAM-TNCC
CND5990,CND,5990,CND,TNCC-EHAM
CND5997,CND,5997,CND,TNCC-TNCB-EHAM
CND5QY,CND,5QY,CND,EHAM-HEGN
CND601,CND,601,CND,EHAM-LTFG
CND602,CND,602,CND,LTFG-EHAM
CND609,CND,609,CND,EHAM-LTFG
CND610,CND,610,CND,LTFG-EHAM
CND611,CND,611,CND,EHAM-LGRP
CND612,CND,612,CND,LGRP-EHAM
CND613,CND,613,CND,EHAM-LGRP
CND614,CND,614,CND,LTFG-EHAM
CND615,CND,615,CND,EHAM-LPFR
CND616,CND,616,CND,LPFR-EHAM
CND617,CND,617,CND,EHAM-HEGN
CND618,CND,618,CND,LEPA-EHAM
CND619,CND,619,CND,EHAM-LGRP
CND61HY,CND,61HY,CND,EHAM-LTAI
CND620,CND,620,CND,GCLP-EHAM
CND621,CND,621,CND,EHAM-LEPA
CND622,CND,622,CND,LEPA-EHAM
CND623,CND,623,CND,EHAM-LEPA
CND624,CND,624,CND,LEPA-EHAM
CND625,CND,625,CND,EHBK-LTAI
CND626,CND,626,CND,LTAI-EHBK
CND627,CND,627,CND,EHAM-LEPA
CND628,CND,628,CND,LEPA-EHAM
CND631,CND,631,CND,EHAM-LTAI
CND632,CND,632,CND,LTAI-EHAM
CND633,CND,633,CND,EHAM-LTAI
CND634,CND,634,CND,LTAI-EHAM
CND636,CND,636,CND,LTAI-EHAM
CND638,CND,638,CND,LTAI-EHAM
CND639,CND,639,CND,EHAM-LTAI
CND640,CND,640,CND,LTAI-EHAM
CND643,CND,643,CND,EHAM-LGZA
CND647,CND,647,CND,EHAM-LGZA
CND648,CND,648,CND,LGZA-EHAM
CND6513,CND,6513,CND,LEPA-EKBI
CND6514,CND,6514,CND,EHGG-LEPA
CND655,CND,655,CND,EHAM-LGPZ
CND656,CND,656,CND,LGPZ-EHAM
CND659,CND,659,CND,EHAM-LGPZ
CND660,CND,660,CND,LGPZ-EHAM
CND661,CND,661,CND,EHAM-EFKT
CND662,CND,662,CND,EFKT-EHAM
CND675,CND,675,CND,EHAM-HEGN
CND676,CND,676,CND,HEGN-EHAM
CND681,CND,681,CND,EHBK-HEGN
CND682,CND,682,CND,HEGN-EHBK
CND68PK,CND,68PK,CND,LTAI-EHAM
CND691,CND,691,CND,EHBK-LGRP
CND692,CND,692,CND,LGKR-EHAM
CND693,CND,693,CND,EHAM-LGKR
CND694,CND,694,CND,LBBG-LWOH-EHAM
CND695,CND,695,CND,EHAM-LTBS
CND696,CND,696,CND,LTBS-EHAM
CND697,CND,697,CND,EHAM-HEGN
CND698,CND,698,CND,HEGN-EHAM
CND699,CND,699,CND,EHAM-HEGN
CND6QB,CND,6QB,CND,LTAI-EHAM
CND700,CND,700,CND,HEGN-EHAM
CND701,CND,701,CND,EHAM-LTFG
CND702,CND,702,CND,LTFG-EHAM
CND703,CND,703,CND,EHAM-LTFG
CND704,CND,704,CND,LTFG-EHAM
CND707,CND,707,CND,EHAM-LTFG
CND708,CND,708,CND,LTFG-EHAM
CND711,CND,711,CND,EHAM-LGKO
CND712,CND,712,CND,LGKO-EHAM
CND713,CND,713,CND,EHAM-LTFG
CND714,CND,714,CND,LTFG-EHAM
CND715,CND,715,CND,EHAM-LGKR
CND716,CND,716,CND,LGZA-EHAM
CND717,CND,717,CND,EHAM-LTFE-LGIR
CND718,CND,718,CND,LGIR-EHAM
CND719,CND,719,CND,EHAM-LTAI
CND720,CND,720,CND,LTAI-EHAM
CND721,CND,721,CND,EHAM-LBBG
CND722,CND,722,CND,LBBG-EHAM
CND723,CND,723,CND,EHAM-LGRP
CND724,CND,724,CND,LGRP-EHAM
CND725,CND,725,CND,EHBK-LGZA
CND726,CND,726,CND,LGZA-EHBK
CND727,CND,727,CND,EHAM-LTAI
CND733,CND,733,CND,EHAM-HEGN
CND734,CND,734,CND,HEGN-EHAM
CND7379,CND,7379,CND,EHAM-LHBP
CND739,CND,739,CND,EHAM-LGKO
CND740,CND,740,CND,LGKO-EHAM
CND741,CND,741,CND,EHAM-HEGN
CND742,CND,742,CND,HEGN-EHAM
CND745,CND,745,CND,EHAM-LTFE
CND749,CND,749,CND,EHAM-HEGN
CND751,CND,751,CND,EHAM-HEGN
CND755,CND,755,CND,EHAM-LGZA
CND756,CND,756,CND,LGZA-EHAM
CND75BM,CND,75BM,CND,EHAM-HEGN
CND763,CND,763,CND,EHAM-GCTS
CND771,CND,771,CND,EHBK-LBBG
CND772,CND,772,CND,LBBG-EHBK
CND773,CND,773,CND,EHBK-LGKO
CND774,CND,774,CND,LGKO-EHBK
CND7793,CND,7793,CND,LTFJ-EHAM
CND781,CND,781,CND,EHAM-LTAI
CND782,CND,782,CND,HEGN-EHBK
CND791,CND,791,CND,EHAM-LTBS
CND7911,CND,7911,CND,GMMX-EDDP
CND7912,CND,7912,CND,EDDP-EDDV
CND792,CND,792,CND,LTBS-EHAM
CND7925,CND,7925,CND,GMMX-EKCH
CND7926,CND,7926,CND,EKCH-GMMX
CND7928,CND,7928,CND,EKBI-GMMX
CND793,CND,793,CND,EHAM-LGKR
CND7933,CND,7933,CND,GMMX-ESSA
CND7934,CND,7934,CND,ESSA-GMMX
CND794,CND,794,CND,LGKO-LGRP-EHAM
CND7942,CND,7942,CND,EHRD-GMMX
CND7946,CND,7946,CND,ESSA-GMMX
CND7948,CND,7948,CND,ESGG-GMMX
CND795,CND,795,CND,EHAM-LGZA
CND7951,CND,7951,CND,EBBR-LGIR
CND7952,CND,7952,CND,EGCC-GMMX
CND7953,CND,7953,CND,GMMX-EDDP
CND7954,CND,7954,CND,EDDP-EDDB-GMMX
CND796,CND,796,CND,LBBG-EHBK
CND7961,CND,7961,CND,GMMX-EDDL
CND7962,CND,7962,CND,EDDL-GMMX
CND7965,CND,7965,CND,GMMX-EDDB
CND7966,CND,7966,CND,EDDB-GMMX
CND797,CND,797,CND,EHAM-LGKO
CND7971,CND,7971,CND,GMMX-EDDP
CND7972,CND,7972,CND,EDDP-GMMX
CND7975,CND,7975,CND,GMMX-ESGG
CND7976,CND,7976,CND,ESGG-GMMX
CND7977,CND,7977,CND,GMMX-EKCH
CND798,CND,798,CND,LBBG-EHAM
CND7RG,CND,7RG,CND,EHAM-LTAI
CND803,CND,803,CND,LTFE-EHAM
CND804,CND,804,CND,EHAM-LTFE
CND811,CND,811,CND,EHBK-LBBG
CND812,CND,812,CND,LBBG-EHBK
CND813,CND,813,CND,EKBI-LTFG
CND814,CND,814,CND,LTFG-EKBI
CND815,CND,815,CND,EHBK-LGZA
CND821,CND,821,CND,EHBK-LGIR
CND822,CND,822,CND,LGIR-EHBK
CND824,CND,824,CND,LGIR-EHBK
CND831,CND,831,CND,EHBK-LTAI
CND832,CND,832,CND,LTAI-EHBK
CND833,CND,833,CND,EHBK-GMTA
CND842,CND,842,CND,LBBG-EHAM
CND8441,CND,8441,CND,LTAI-EHAM
CND8442,CND,8442,CND,EHAM-LTAI
CND847,CND,847,CND,EHBK-LGRP
CND848,CND,848,CND,LGRP-EHBK
CND851,CND,851,CND,EHAM-LBBG
CND853,CND,853,CND,EHBK-LGZA
CND854,CND,854,CND,LGZA-EHBK
CND861,CND,861,CND,EHBK-LTAI
CND863,CND,863,CND,EHBK-LBBG
CND864,CND,864,CND,LBBG-EHBK
CND877,CND,877,CND,EHBK-LTAI
CND878,CND,878,CND,LTAI-EHBK
CND8811,CND,8811,CND,EHAM-GCTS-SBSG
CND8812,CND,8812,CND,SBSG-GCTS-EHAM
CND891,CND,891,CND,EHAM-LICT
CND892,CND,892,CND,LICT-EHAM
CND893,CND,893,CND,EHAM-LGKR
CND894,CND,894,CND,LGKR-EHAM
CND8K,CND,8K,CND,HEGN-EHAM
CND8U,CND,8U,CND,HEGN-EHAM
CND911,CND,911,CND,EHBK-LTAI
CND912,CND,912,CND,LTAI-EHBK
CND913,CND,913,CND,EHRD-LTAI
CND921,CND,921,CND,EHAM-LGIR
CND922,CND,922,CND,LGIR-EHAM
CND925,CND,925,CND,EHRD-LTAI
CND926,CND,926,CND,LTAI-EHRD
CND927,CND,927,CND,EHBK-LGRP
CND928,CND,928,CND,LGRP-EHBK
CND929,CND,929,CND,EHBK-LGIR
CND9291,CND,9291,CND,EHAM-LLBG
CND930,CND,930,CND,LGIR-EHBK
CND9301,CND,9301,CND,EHAM-EDDT
CND9302,CND,9302,CND,EDDT-EHAM
CND9303,CND,9303,CND,EHAM-LFST
CND931,CND,931,CND,EHBK-LTAI
CND932,CND,932,CND,LTAI-EHBK
CND943,CND,943,CND,EHRD-LTBJ
CND944,CND,944,CND,LTBJ-EHRD
CND945,CND,945,CND,EHBK-LTAI
CND946,CND,946,CND,LTAI-EHBK
CND947,CND,947,CND,EHBK-LBBG
CND948,CND,948,CND,LBBG-EHBK
CND950,CND,950,CND,LTAU-EHRD
CND951,CND,951,CND,EHBK-LTAI
CND952,CND,952,CND,LTAI-EHBK
CND953,CND,953,CND,EHBK-LWOH
CND954,CND,954,CND,LWOH-EHBK
CND955,CND,955,CND,EHRD-LTAI
CND956,CND,956,CND,LTAI-EHRD
CND9601,CND,9601,CND,EHAM-LROP
CND963,CND,963,CND,EKBI-LPPR
CND965,CND,965,CND,EHBK-LGRP
CND966,CND,966,CND,LGRP-EHBK
CND967,CND,967,CND,EHAM-LTBS
CND968,CND,968,CND,LTBS-EHAM
CND971,CND,971,CND,EHBK-LTAI
CND9713,CND,9713,CND,EKCH-EGNT-GVNP
CND972,CND,972,CND,LTAI-EHBK
CND973,CND,973,CND,EHBK-LBBG
CND974,CND,974,CND,LBBG-EHBK
CND976,CND,976,CND,HEGN-EBBR
CND9791,CND,9791,CND,EHAM-LLBG
CND9792,CND,9792,CND,LLBG-EHAM
CND98P,CND,98P,CND,EDDB-LTFG
CND99,CND,99,CND,EHAM-HEGN
CND9912,CND,9912,CND,LPPR-EHBK
CND993,CND,993,CND,EHAM-LGZA
CND994,CND,994,CND,LTAU-EHAM
